TICID,RA,Dec,Tmag,Keywords
125729663,215.0721,-34.1841,11.24,G03212
125828639,215.9835,-34.1568,11.7,G03212
125984522,216.7276,-35.4883,11.92,G03212
158859417,218.2577,-40.3834,11.89,G03212
158974903,218.602,-40.9669,12.02,G03212
159866611,221.4299,-38.781,11.29,G03212
166623716,207.9937,-39.3356,11.77,G03212
166663324,208.1374,-38.2855,12.01,G03212
166667585,208.3767,-41.6829,11.37,G03212
166892831,209.2756,-36.3933,11.94,G03212
167445782,215.6569,-36.549,11.17,G03212
167483422,215.7984,-36.7591,11.17,G03212
179135043,210.6742,-38.5617,11.18,G03212
179192015,210.8452,-39.8255,11.63,G03212
179669452,213.2878,-37.3885,11.04,G03212
179879769,214.4689,-41.6715,11.95,G03212
242168577,210.5402,-42.0221,10.62,G03212
271124305,210.2404,-33.3521,10.88,G03212
271174692,211.1609,-34.1062,9.76,G03212
272209012,212.2024,-34.3498,10.8,G03212
323268984,213.3759,-33.7551,10.54,G03251;G03212
339495134,214.1713,-34.5469,11.56,G03212
339495924,214.1696,-33.5756,11.52,G03212
368495616,214.6437,-33.2082,12.04,G03212
441006541,210.0214,-32.9419,12.57,G03212
441009985,210.5132,-33.2825,11.96,G03212
461303546,217.8885,-41.5171,11.98,G03212
121246126,224.961,-37.4666,11.79,G03212
121363733,225.2417,-38.3819,12.2,G03212
148686539,230.9704,-41.8289,11.31,G03212
175580770,235.2871,-38.4461,11.33,G03212
276086922,224.1554,-41.8291,11.83,G03212
176457606,235.6114,-35.9169,11.36,G03212
185047940,231.9082,-29.8019,11.92,G03212
185048839,232.0216,-25.233,11.2,G03212
185248980,232.2325,-27.5177,11.24,G03212
186071766,233.0346,-28.5268,11.69,G03212
225802208,230.0021,-25.0504,10.23,G03212
225884857,230.1746,-25.4176,10.46,G03212
24132410,238.5888,-28.2313,11.74,G03212
272400437,229.7857,-30.6225,11.72,G03212
48538649,229.2151,-25.7087,10.63,G03212
54345089,231.5198,-35.2113,11.35,G03212
54376577,231.6367,-33.5295,11.24,G03212
61150496,227.3248,-26.7329,11.01,G03212
61315087,227.8093,-25.6987,9.86,G03212
61483487,228.664,-27.5315,11.34,G03212
61489144,228.7783,-26.9872,11.16,G03212
75809463,226.1025,-35.6299,11.87,G03212
121293,222.5983,-26.1296,10.73,G03212
12167661,219.5772,-21.7548,9.76,G03212
124278,222.6683,-29.7645,10.96,G03212
125739286,215.1227,-31.2021,10.53,G03278;G03181;G03106;G03212;20SECONDTARGET
125832481,216.0936,-30.9983,11.64,G03212
125928600,216.6353,-30.4926,12.93,G03212
144875,223.3314,-27.0327,10.87,G03247;G03212
157680,223.676,-26.3521,10.66,G03212
159224,223.6877,-28.2396,9.97,G03212
1886,218.7472,-26.8659,11.58,G03212
287093862,224.186,-23.8074,9.32,G03251;G03212
287094167,224.2887,-23.6497,11.77,G03212
294623302,224.0085,-27.4768,12.06,G03212
29836,219.8542,-29.1017,11.12,G03212
309154847,221.249,-22.9701,11.68,G03212
309243945,221.5507,-22.6605,10.42,G03212
309598254,223.4064,-23.1485,9.55,G03212
31138097,216.6714,-28.834,12.4,G03212
323465918,224.1216,-32.9383,12.05,G03212
349367658,220.5067,-22.7867,10.69,G03212
379592410,219.7064,-32.2108,9.56,G03251;G03212
392670829,217.4837,-30.1571,12.15,G03212
421545545,214.4132,-30.167,9.82,G03212
422528102,215.5975,-23.0397,11.33,G03212
422529650,215.777,-21.6388,10.31,G03212
440860328,224.1352,-27.1705,10.8,G03212
440862368,224.3043,-24.5337,10.93,G03212
440868465,224.3641,-26.5035,11.25,G03212
440870231,224.5108,-24.065,11.21,G03212
440872452,224.5559,-27.5129,11.93,G03212
440876374,224.5947,-27.0536,11.1,G03212
440880417,224.7705,-26.8884,11.86,G03212
440887636,224.9854,-24.8357,12.08,G03212
440894648,225.1749,-25.8724,11.94,G03212
460848101,219.8065,-31.9562,10.41,G03212
47655242,220.6871,-30.7654,11.76,G03212
47709885,221.1452,-29.9933,11.11,G03212
48358566,223.4189,-32.8348,11.65,G03212
48436835,223.6701,-33.5539,11.78,G03212
53931,220.697,-29.764,11.01,G03212
60978044,226.4761,-24.9284,12.14,G03212
61007658,226.563,-25.8685,11.94,G03212
61233,220.8197,-29.0969,10.96,G03212
7413898,212.6511,-26.7587,12.64,G03212
7438209,212.8323,-27.9183,11.97,G03212
7440579,212.9307,-28.1544,10.31,G03212
7441874,212.9064,-26.0918,11.77,G03212
7552844,213.4938,-27.4794,11.23,G03212
77865,221.2415,-29.0794,9.9,G03212
83210694,213.7201,-24.9953,10.71,G03212
83212321,213.7398,-26.2913,9.87,G03212
83287510,214.0243,-27.6708,9.78,G03251;G03212
83288317,214.0398,-28.917,9.18,G03212
83330272,214.2069,-24.8215,11.63,G03212
83334129,214.4535,-29.051,9.8,G03212
83352179,214.4059,-24.4286,10.62,G03212
83450118,215.1209,-25.1986,12.2,G03212
83450769,215.1212,-26.2166,11.54,G03212
83486683,215.2257,-28.0263,10.19,G03212
83487768,215.2226,-26.3064,10.36,G03212
83633582,216.3208,-26.366,11.8,G03212
83655217,216.3093,-24.5253,11.82,G03212
83703582,216.8001,-25.3753,9.95,G03251;G03212
83913195,217.9401,-24.959,11.6,G03212
83916072,218.0344,-29.703,10.86,G03212
83937828,218.219,-26.5551,10.67,G03212
88786998,224.3866,-32.4468,11.89,G03212
166882948,192.977,-51.2808,12.05,G03212
258330513,221.365,-66.0923,9.94,G03212
299567446,208.0761,-62.928,11.73,G03212
241509223,206.2962,-48.0687,9.86,G03212
241548828,206.7298,-50.8406,9.94,G03212
242356730,213.013,-47.4877,10.37,G03212
242464295,214.2567,-46.3114,11.68,G03212
243287618,203.918,-45.2594,10.85,G03212
243294668,204.1796,-46.1669,10.63,G03212
244945215,197.1692,-50.5265,12.02,G03212
261004835,203.1067,-50.6398,12.28,G03212
261102986,203.3096,-51.1547,11.31,G03212
331176358,214.1638,-48.5753,10.96,G03212
420096673,202.9314,-49.8905,11.46,G03212
420405057,209.2827,-44.3172,11.15,G03212
425428367,200.7065,-50.3334,10.25,G03212
438570945,201.183,-44.4736,11.87,G03212
453790578,199.4272,-46.5783,11.43,G03212
394600987,201.4619,-76.9444,11.85,G03212
421258936,216.8457,-78.9094,11.32,G03212
454336196,167.8108,-72.4739,9.32,G03212
465475978,163.6627,-63.2133,11.69,G03212
303312276,137.8345,-67.5626,11.39,G03212
