TICID,RA,Dec,Tmag,Keywords
127025883,216.5342,-45.2215,4.75,G03059;G03156;G03091;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
159932751,221.6073,-37.2223,8.27,G03059
166447153,207.3759,-41.6878,2.27,G03156;G03059;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
242245522,211.6557,-43.4622,10.47,G03059
359762838,209.5676,-42.1009,4.07,G03059;G03156;G03223;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
147226597,230.6701,-44.6898,3.36,G03156;G03059;G03223;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
148415949,230.3429,-40.6476,3.44,G03059;G03156;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
189309573,234.2971,-49.2252,9.75,G03059
254365178,235.0937,-45.7808,10.77,G03059
333947284,224.6328,-43.1341,2.93,G03059;G03156;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
333950446,224.7902,-42.1043,1.96,G03156;G03059;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
77541886,239.221,-29.2142,4.08,G03059;G03156;G03091;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
92193,221.883,-24.2015,10.76,G03059
168835186,193.9031,-52.6531,10.77,G03059
253360159,196.1318,-59.8245,9.2,G03186;G03059
261686130,185.9275,-57.4234,9.64,G03059
261863003,193.6481,-57.178,4.21,G03059;G03156;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
311328253,185.5877,-63.3328,9.56,G03059
311328485,185.5535,-63.3466,10.08,G03059
313959947,202.3866,-61.5935,10.43,G03059
315955586,203.3737,-61.4456,9.31,G03059
316144493,203.4041,-62.3177,8.7,G03059
319219289,204.8153,-60.9839,8.96,G03059
338409865,189.4489,-62.323,9.62,G03059
338681866,189.6659,-61.4489,10.28,G03059
376749374,180.9994,-58.7225,9.13,G03059
383228890,183.9169,-60.7839,11.0,G03059
405567821,191.9303,-59.6887,2.28,G03156;G03059;G03091;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
406696133,198.3756,-58.3624,9.3,G03059
433738620,190.5529,-60.6524,9.19,G03059
433838033,190.8138,-61.6489,7.7,G03059
434362297,191.0211,-61.6483,9.04,G03059
434923432,192.539,-62.7472,9.24,G03059
435012873,192.4072,-60.9654,9.5,G03059
435101777,192.736,-60.4476,9.09,G03059
436077712,193.3278,-64.0233,10.46,G03059
436267736,193.3361,-60.388,9.76,G03059
436272241,193.4458,-60.3099,9.9,G03059
436285033,193.4897,-60.4161,9.11,G03059
436285452,193.4512,-60.7379,9.59,G03059
436382800,193.5767,-60.8942,7.57,G03059
437511417,194.4938,-60.9992,8.01,G03059
438357427,195.1383,-61.6755,10.2,G03059
438878043,195.4504,-62.1811,8.68,G03059
438967465,195.4226,-60.4402,8.23,G03059
438967685,195.5155,-61.0027,9.54,G03059
439168784,195.5843,-63.4732,10.85,G03059
439575025,195.7596,-60.179,10.47,G03059
440714949,196.7818,-63.5287,9.97,G03059
440817830,196.7239,-61.9439,8.73,G03059
441163023,196.9435,-64.2026,9.53,G03059
441675318,197.4683,-61.1316,9.49,G03186;G03059
441769260,197.5809,-64.4566,9.16,G03059
441875921,197.544,-65.2647,9.76,G03059
442170794,197.7587,-60.1227,9.04,G03186;G03059
443516590,199.5393,-62.6819,11.4,G03059
443694508,199.7544,-61.8942,10.17,G03059
449526185,200.5432,-61.3894,7.96,G03059
450609787,186.718,-60.7539,9.4,G03059;G03186
450798851,187.0841,-62.9576,9.41,G03059
450909889,187.4451,-61.5912,10.56,G03059
450918869,187.2749,-62.4667,8.59,G03059
460640587,191.4379,-63.5192,10.4,G03059
460719374,191.6656,-61.1424,9.86,G03059
66761070,181.402,-58.6964,11.2,G03059
263422831,216.7863,-59.7365,7.79,G03059
292765671,221.6188,-60.7885,9.95,G03059
299953878,208.235,-62.7206,6.13,G03059
299962330,208.2685,-61.9891,10.31,G03059
314393072,202.6504,-65.13,10.07,G03059
322916880,206.4627,-63.958,7.14,G03186;G03059
