TICID,RA,Dec,Tmag,Keywords
1168451240,227.3334,-41.3114,12.34,G03166
121856754,227.2266,-48.0928,11.29,G03166
136908542,230.4576,-48.4967,12.4,G03166
143127738,229.2897,-46.7808,11.36,G03166
145204835,230.0105,-46.6429,10.41,G03166
145211551,230.0272,-45.0024,11.46,G03166
149289465,232.3237,-38.3006,12.86,G03166
155105105,233.2924,-46.4853,12.32,G03166
161042681,227.7604,-47.1853,11.97,G03166
171947459,233.9663,-39.432,12.35,G03166
254418413,235.195,-47.7409,11.39,G03166
254692825,236.8714,-42.8835,11.84,G03166
274361254,233.6253,-48.9659,13.6,G03166
296034263,237.6388,-37.2364,12.52,G03166;G03254
296265099,237.8827,-36.0072,13.62,G03166
301087992,238.7553,-36.1962,13.35,G03166
318332186,239.1143,-33.0148,13.47,G03166
386872373,239.3552,-31.5183,10.8,G03166
442567883,236.8877,-33.391,10.52,G03166
442647787,237.8152,-35.9435,13.43,G03166
442715858,238.1166,-32.2036,12.48,G03166
442826581,238.9594,-34.3821,13.62,G03166
442830360,238.8603,-32.6512,11.91,G03166
98903874,236.0158,-34.0194,12.83,G03166
98958163,236.159,-32.9137,12.0,G03166
99126646,236.4757,-32.6873,12.06,G03166
99127712,236.5305,-33.2038,12.69,G03166
162695576,190.7118,-53.4675,12.66,G03166
163340829,191.1007,-52.7167,12.25,G03166
163346988,191.1114,-52.8656,12.01,G03166
163654817,191.4019,-52.4462,12.27,G03166
165591313,192.1459,-53.4236,12.15,G03166
168841296,193.8745,-52.6115,12.43,G03166
253082458,194.2258,-55.3395,12.63,G03166
253092486,194.5714,-55.507,11.12,G03166
253153103,195.005,-55.9871,12.01,G03166
253258695,195.4843,-56.0919,11.37,G03166
253367537,196.4111,-59.0102,12.51,G03166
253432188,196.8486,-58.4533,12.26,G03166
253443729,196.8328,-56.3818,9.42,G03166
253443947,196.8413,-56.3327,12.64,G03166
253508479,197.2821,-55.8779,11.7,G03166
253527540,197.3403,-56.7903,13.15,G03166
253958274,198.9805,-59.1506,12.38,G03166
256586764,200.0995,-58.1684,12.51,G03166
261853864,193.7652,-55.0917,12.62,G03166
261854165,193.6321,-55.1768,12.57,G03166
271112300,186.4216,-56.4356,12.87,G03166
271705063,187.1179,-57.2286,12.75,G03166
272163656,187.5016,-57.5408,12.43,G03166
272406209,187.7389,-55.2923,13.6,G03166
272904110,188.1887,-54.3095,11.85,G03166
273341830,188.649,-54.0333,12.62,G03166
289278208,202.1761,-58.7327,12.62,G03166
290215112,205.3022,-59.5325,12.28,G03166
313829900,202.3489,-60.6803,13.92,G03166
315806481,203.1802,-60.0346,11.68,G03166
315950532,203.4076,-60.9841,12.45,G03166
359096344,199.2986,-58.5719,11.48,G03166
359191650,201.0344,-59.0447,12.28,G03166
359404038,201.3585,-56.12,12.42,G03166
406333777,197.7956,-57.1589,11.94,G03166
406579891,198.2713,-58.01,12.84,G03166
406691268,198.3586,-57.5211,13.03,G03166
412126086,189.9944,-55.0733,10.72,G03166
412547703,193.0252,-57.7915,12.89,G03166
420144729,192.4763,-57.338,11.72,G03166
443147035,198.8131,-59.8727,13.49,G03166
453577605,205.3671,-59.3584,12.43,G03166
453721052,205.8029,-59.389,13.09,G03166
453721691,205.8713,-59.463,11.8,G03166
456951276,201.6431,-57.6155,12.04,G03166
457021004,201.7108,-55.4647,12.22,G03166
457248732,203.6657,-59.9438,12.3,G03166
457395330,206.2668,-59.5833,11.92,G03166
68089607,193.5043,-56.5257,12.41,G03166
90148489,204.4026,-57.2594,12.47,G03166
984412802,195.6864,-56.0908,12.19,G03166
987418946,195.9149,-55.722,13.19,G03166
990200481,191.1836,-54.819,11.48,G03166
1021101219,215.3705,-61.048,12.07,G03166
1107944396,223.9039,-67.3878,11.96,G03166
1123336486,223.8963,-65.5072,11.68,G03166
261413087,226.9453,-67.0801,11.65,G03166
261414850,227.1325,-67.4269,12.18,G03166
261414949,226.9856,-67.4447,12.9,G03166
261702034,227.3937,-66.119,11.4,G03166
261870821,227.8422,-71.1449,11.32,G03166
261956446,227.8995,-67.8205,11.38,G03166
263211771,230.5218,-66.3018,12.12,G03166
295722784,223.5935,-63.9848,12.01,G03166
295858238,223.4652,-62.319,11.79,G03166
299051365,207.7699,-62.4205,12.14,G03166
299954219,208.2646,-62.6938,12.05,G03166
325266965,209.5121,-60.5064,12.05,G03166
325419194,209.6036,-60.3356,13.04,G03166
326322016,210.2259,-60.0409,12.11,G03166
326615093,210.175,-62.6787,12.89,G03166
327166211,210.2777,-61.4597,12.87,G03166
327320891,210.339,-60.3776,11.46,G03166
327324280,210.3524,-60.0658,12.6,G03166
328498696,211.1641,-62.5204,12.06,G03166
329523818,211.487,-61.8202,11.2,G03166
331287091,212.4253,-60.6437,12.37,G03166
333679442,213.5741,-60.6907,11.7,G03166
334286034,213.897,-63.2611,12.39,G03166
334586463,213.7451,-60.2167,11.73,G03166
335667409,214.3144,-60.2503,11.74,G03166
337600248,215.4212,-61.2591,12.08,G03166
341869206,203.9144,-68.1587,13.12,G03166
394410371,218.6654,-62.5146,12.1,G03166
411451910,214.2707,-59.4119,12.18,G03166
421526401,219.4078,-70.5774,11.35,G03166
446777545,217.9821,-70.2277,10.69,G03166
448794437,213.6402,-70.9503,12.77,G03166
448849931,213.9553,-68.7267,12.89,G03166
454653254,227.1767,-64.9279,12.4,G03166
454841673,227.6466,-65.0865,11.4,G03166
455430360,229.1014,-63.5032,11.78,G03166
518096404,214.2877,-60.7843,10.41,G03166
250180310,222.6846,-48.9887,12.57,G03166
274255275,233.6248,-51.193,12.42,G03166
285372404,233.6826,-58.8853,11.89,G03166
309203777,223.5636,-50.6522,11.73,G03166
412098019,219.3157,-56.0822,12.83,G03166
413681489,232.1863,-57.4196,12.56,G03166
41672563,228.1479,-57.9014,12.93,G03166
45844887,230.2231,-59.0827,11.85,G03166
460244920,222.2457,-52.0838,12.52,G03166
46930348,230.7709,-56.6666,11.75,G03166
1046694483,200.7127,-52.7444,11.59,G03166
261570990,209.9925,-48.1529,10.38,G03166
438702554,201.1762,-51.3465,12.14,G03166
446313150,206.5059,-55.8894,12.5,G03166
334933049,194.0808,-70.0498,11.97,G03166
359421952,183.0769,-73.5392,12.33,G03166
361115131,192.2155,-77.7548,12.94,G03166
418614625,208.0506,-78.8926,11.54,G03166
418615450,207.7826,-79.562,12.21,G03166
446699217,213.3655,-78.2381,12.56,G03166
296589079,176.2555,-70.3085,12.07,G03166
316233246,171.8536,-65.7133,12.59,G03166
400121031,165.65,-70.583,11.92,G03166
302797543,135.3332,-70.3378,11.67,G03166
307157269,124.0506,-71.7273,11.6,G03166
307922262,128.888,-69.1695,12.41,G03166
372372847,150.9424,-70.135,11.46,G03166
452385108,137.3672,-72.0098,11.99,G03166
453463733,152.3273,-72.6425,11.56,G03166
278270216,112.0813,-80.3113,11.46,G03166
278413891,116.7506,-82.9749,10.98,G03166
278543095,122.0725,-80.9757,12.19,G03166
280867169,101.2758,-82.5838,11.36,G03166
287355511,122.496,-76.9558,11.83,G03166
394914071,165.2264,-78.3924,11.42,G03166
140580579,68.2054,-73.7588,11.67,G03166
176871574,100.5498,-74.5376,11.65,G03166
269852237,70.2713,-78.6482,11.79,G03166
271696887,109.9243,-73.5724,11.82,G03166
392010093,80.0485,-79.1763,12.27,G03166
167168420,96.8498,-66.9631,12.06,G03166
167169829,96.9018,-66.7496,12.28,G03166
167246811,97.5665,-67.259,13.31,G03166
167342095,98.8458,-67.0319,12.43,G03166
167719831,103.1113,-65.5529,12.4,G03166
177079149,103.2835,-67.8093,12.18,G03166
262577945,116.3914,-64.4313,12.35,G03166
300012172,106.827,-66.0632,10.39,G03166
300141210,108.547,-66.1123,12.05,G03166
306664945,120.3307,-66.3434,11.79,G03166
306773020,121.0187,-67.6451,11.29,G03166
306773798,121.2248,-66.8135,11.7,G03166
308843453,122.3159,-62.4867,12.51,G03166
308851965,122.6598,-64.1191,11.93,G03166
309403898,124.6607,-63.7126,12.1,G03166
310306219,127.961,-64.4698,11.55,G03166
349647488,112.1612,-64.349,12.1,G03166
349765098,112.9008,-63.1166,12.05,G03166
349965606,114.3751,-65.028,11.71,G03166
350027975,114.8924,-63.7848,12.78,G03166
350145752,115.9012,-64.4422,13.07,G03166
382574311,118.293,-62.58,11.98,G03166
410448693,118.01,-61.9599,10.95,G03166
238926969,94.6918,-52.907,11.89,G03166
737171677,97.9646,-62.6283,11.1,G03166
179235088,79.3563,-66.3037,11.31,G03166
179236213,79.7697,-66.3225,12.67,G03166
179639907,80.5969,-66.7312,12.89,G03166
237925149,57.5776,-61.1163,11.15,G03166
25078924,60.931,-65.9728,10.71,G03166
277103579,84.1801,-66.5702,12.61,G03166
277317109,84.4918,-66.4251,12.79,G03166
29778064,64.3551,-66.4047,11.82,G03166
30311886,74.1624,-66.1263,13.09,G03166
30718115,75.5382,-66.3433,11.45,G03166
309655077,79.1186,-65.676,12.52,G03166
309759328,79.855,-65.5566,12.47,G03166
31109853,76.4982,-66.4105,12.41,G03166
31308857,87.9816,-66.5767,12.34,G03166
319258367,59.8941,-62.4397,12.21,G03166;G03254
373593195,80.8964,-66.8494,12.91,G03166
373594111,80.7695,-66.6151,13.06,G03166
373594336,80.8058,-66.554,12.6,G03166
373595638,80.778,-66.1726,12.18,G03166
373597981,81.283,-66.3778,12.77,G03166
373598648,81.3097,-66.5469,11.97,G03166
373600055,81.2532,-66.9329,13.51,G03166
373846088,81.6426,-66.4781,12.9,G03166
373849038,81.8587,-66.8564,13.04,G03166
38467360,61.581,-60.2518,12.36,G03166
38585410,63.8724,-60.9415,11.18,G03166
38608972,64.5553,-65.5003,12.57,G03166
38907808,69.4481,-65.2762,11.98,G03166
38942653,70.1262,-65.7726,13.38,G03166
389568798,86.6549,-66.963,12.3,G03166
391744126,82.6339,-66.3296,12.66,G03166
404926795,84.9658,-66.3952,13.01,G03166
425084388,83.1347,-67.2332,11.62,G03166
55274473,76.3761,-65.5969,12.08,G03166
55365985,77.3101,-65.0052,12.4,G03166
55404385,78.0133,-65.1754,6.61,G03166;G03251
55405087,78.042,-65.6916,12.36,G03166;G03254
55783761,75.5843,-65.2507,12.73,G03166
55852371,76.026,-64.7958,12.94,G03166;G03254
684946549,62.002,-61.582,11.2,G03166;G03254
