# TESS Program G011230
            
Title: The TESS Open Cluster Study: Planetary Evolution And The Impact Of The Stellar Environment

PI: Meibom, Soren - Harvard-Smithsonian Center For Astrophysics

Type: N/A

Summary: The search for transiting planets in clusters has been unsuccessful from the ground, and slow from space due to the limited sky-coverage of current space telescopes. With TESS, an all-sky mission, the TESS Open Cluster Survey will more than double the current number of cluster planets in Year-1 alone. Importantly, each TOCS planet will have well known physical properties, including age, making it a benchmark system placing important empirical constraints on models of the formation, evolution, and long-term survival of planets, planetary systems, and planetary atmospheres. An expanded population of cluster planets will also provide much needed guidance to N-body modelers seeking to better understand the dynamical evolution of planetary systems in potentially hostile cluster environments.   


# Sector 001 targets observed (23)
179213889,79.346,-68.4719,9.02,G011230
179213914,79.5137,-68.4657,7.66,G011230
179214268,79.3992,-68.363,10.54,G011230
179214292,79.5087,-68.3554,9.09,G011230;G011060
179246025,79.5937,-68.467,10.02,G011230;G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_32_32
179246484,79.7205,-68.5703,10.18,G011230
179246511,79.7948,-68.581,9.65,G011230
358464716,119.0315,-60.7039,10.36,G011230;G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_32_32
358466601,119.0776,-60.5264,4.25,G011155;G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
358467049,119.1927,-60.8161,8.74,G011230;G011241;G011060
358467237,119.1993,-60.9471,10.43,G011230
358467481,119.2563,-61.1035,13.59,G011230;G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_32_32
364398230,119.5751,-60.7542,10.85,G011230
364398232,119.5613,-60.7549,9.94,G011230;G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_32_32
364398342,119.7105,-60.8244,5.75,G011155;G011270;G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
364398460,119.7179,-60.8937,11.47,G011230;G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_32_32
372913116,119.4672,-61.0087,13.4,G011230;G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_32_32
372913233,119.4384,-60.9264,6.83,G011230;G011060
372913357,119.3338,-60.8306,13.64,G011230;G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_32_32
372913375,119.5401,-60.8168,5.59,G011230
372913684,119.5121,-60.6147,7.65,G011127;G011230;G011154;G011060
372913739,119.3255,-60.5805,10.01,G011230;G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_32_32
410451752,119.8644,-60.7964,9.56,G011127;G011230;G011060

# Sector 002 targets observed (136)
12359015,0.46,-29.6289,12.88,G011230
12359032,0.4437,-29.7774,11.51,G011230
12359058,0.8509,-29.9397,13.54,G011230
12359060,0.8529,-29.9207,13.01,G011230
12359079,0.836,-29.823,10.76,G011230
12359081,0.8517,-29.8137,10.18,G011230
12359092,0.883,-29.718,9.76,G011230;G011154
