TICID,RA,Dec,Tmag,Keywords
123141982,118.8178,-0.6313,12.61,G03052
177959489,113.0665,-4.4046,13.46,G03052
177960993,113.0547,-5.1833,12.83,G03052
266808613,116.279,1.6935,12.8,G03052
266896929,116.4206,0.5373,13.67,G03052
266897601,116.5153,0.2201,12.86,G03052
266948287,116.5718,1.6493,12.64,G03202;G03274;G03052
271311996,117.258,1.9734,13.44,G03052
271372236,117.4059,1.9807,13.94,G03052
274233762,115.4859,0.7252,12.38,G03052
279857713,113.58,2.7982,13.19,G03052
279857898,113.6585,2.6366,12.99,G03052
279860295,113.6818,0.7168,13.68,G03052
279864277,113.6921,2.5677,13.85,G03052
280099836,114.1908,0.5222,14.09,G03052
280228524,114.596,1.4801,13.14,G03052
280231333,114.7493,1.0264,13.54,G03052
280613071,115.796,2.3113,12.95,G03052
32007594,116.8103,-9.2176,13.49,G03052
320967139,113.3288,2.4546,14.02,G03052
321083547,113.5195,0.6575,13.5,G03052
321085540,117.0124,1.1649,12.65,G03052
35966207,117.8793,-6.4101,12.26,G03052
36204552,118.3565,-8.655,10.43,G03052;G03102
403677567,111.3823,-6.6987,13.33,G03052
452975178,122.2631,0.9622,11.34,G03272;G03052
62304901,115.3863,-6.6918,13.51,G03052
62308950,115.5362,-7.4131,13.73,G03052
64730598,112.1155,-5.4726,12.38,G03052
64969524,112.3454,-2.389,12.21,G03052
65146376,112.5889,-1.5996,12.5,G03052
65583319,113.7797,-0.0854,13.87,G03052
65589187,113.9162,-3.7213,12.38,G03052
65666871,113.8291,-5.109,13.79,G03052
65667658,113.8592,-5.5693,13.65,G03052
65673496,113.998,-2.8109,12.19,G03052
65753125,114.1173,-2.0048,13.71,G03052
65794990,114.1723,-1.3424,13.93,G03052
65877647,114.3894,-3.8184,13.61,G03052
65883917,114.4593,-4.1668,13.88,G03052
65887585,114.5179,-1.703,12.35,G03052
66028703,114.6968,-1.5154,13.89,G03052
66029837,114.6547,-0.7033,13.17,G03052
66032648,114.7974,-1.2982,13.04,G03052
66034266,114.8565,-2.5073,13.53,G03052
66092858,114.7805,-3.6194,12.62,G03052
66101137,114.9811,-3.0342,13.49,G03052
66101152,114.9945,-3.0247,12.37,G03052;G03102
66190294,115.1179,-4.2246,12.71,G03052
66222991,115.148,-1.923,12.59,G03052
6681515,113.0021,-6.9675,11.64,G03052
6681582,113.024,-6.9381,13.92,G03052
6683368,113.0701,-6.09,13.36,G03052
68005938,115.9092,-2.5262,13.09,G03052
68006870,115.8845,-1.776,13.91,G03052
68008197,115.9315,-0.6744,13.77,G03052
68009017,115.8895,0.0218,13.36,G03052
68062066,116.019,-5.294,13.48,G03052
68062426,116.0192,-5.5357,13.45,G03052
68139449,116.2624,-4.8547,12.88,G03052
68199587,116.3925,-2.0261,13.02,G03052
68203970,116.4718,-1.4895,13.63,G03052
68204631,116.4999,-1.98,11.53,G03052
68205342,116.5267,-2.5662,13.94,G03052
68473992,117.089,-0.4761,13.82,G03052
7034010,113.4982,-7.9221,13.5,G03052
7037748,113.4706,-5.9526,13.94,G03052
72983511,120.0954,-1.7839,12.04,G03202;G03052;20SECONDTARGET
93602932,114.5998,-8.4463,13.66,G03052
93953467,114.905,-7.8126,13.49,G03052
95187327,115.6984,-6.2069,13.44,G03052
95187472,115.6532,-6.1111,12.88,G03052
95189126,115.8339,-6.8671,13.63,G03052
347507738,133.3669,-12.208,12.9,G03274;G03052
47293390,135.118,-6.8731,11.38,G03274;G03052
62397411,127.6932,-4.2277,13.06,G03274;G03052
270471084,135.4474,1.0254,13.38,G03166;G03052
270649944,136.8245,3.4534,11.17,G03272;G03052
366622121,128.0854,9.3448,11.51,G03052
396827562,130.7263,7.8707,10.35,G03272;G03052
396849256,134.157,7.2057,11.8,G03274;G03052
443968824,130.8512,7.9904,11.18,G03272;G03052
468966765,128.4309,6.1609,11.77,G03274;G03052
468988737,129.0681,11.029,11.32,G03272;G03052
71197996,134.0079,-0.5957,11.71,G03052
17863009,118.6217,13.9516,10.94,G03272;G03052
