TICID,RA,Dec,Tmag,Keywords
107170189,279.2446,5.944,16.85,G06152
170288765,280.994,1.8801,16.73,G06152
1782911489,286.2575,1.5213,18.55,G06152
1783743488,287.932,2.0982,16.94,G06152
228814571,288.0152,3.8109,14.02,G06152
323851812,290.0756,6.08,16.52,G06152
55327645,283.3791,-1.472,12.97,G06152
1503201663,269.0932,2.9678,19.62,G06152
1670155563,273.7011,0.1842,18.53,G06152
1675216232,274.5824,3.9708,19.64,G06152
1675978443,271.7342,6.1763,17.95,G06152;G06027
1676431549,275.7369,5.2611,18.84,G06152
1676447804,275.8302,5.3159,19.27,G06152
168640170,275.3944,2.052,15.65,G06152;G06027
17781798,271.7923,5.8188,16.71,G06152;G06027
18136935,272.1201,0.5888,16.11,G06152
18963377,273.2504,4.4212,15.87,G06152
18963381,273.2405,4.4197,16.36,G06152
19429260,273.6703,2.3224,16.15,G06152
224732639,269.4394,-2.1498,16.7,G06152
25215024,272.7319,7.6747,15.02,G06152;G06152
25937237,276.5235,7.6528,15.67,G06152
266294622,269.0603,2.9283,15.87,G06152
302098010,267.7537,6.4252,17.59,G06152
317312218,274.4968,7.0149,15.75,G06152
317984760,275.0886,7.1817,14.79,G06152
319762093,277.0672,6.0195,14.96,G06152
324017299,266.9967,3.4866,16.92,G06152
324289880,267.3727,2.8291,15.82,G06152
324621700,267.8635,3.2606,15.38,G06152
325672678,269.4981,4.5896,15.93,G06152
338425645,272.584,0.6516,16.31,G06152
339073998,273.6528,7.518,16.89,G06152
354767337,266.5349,5.493,17.42,G06152
382940119,270.6139,0.9289,15.95,G06152
39319137,267.2979,-2.226,18.23,G06152
393458080,270.0066,7.4514,16.52,G06152
414820105,276.1563,7.4879,17.09,G06152
62060991,268.437,-0.0207,15.52,G06152
62517866,268.7558,-0.8579,17.65,G06152
1656425615,273.6609,-14.9893,19.43,G06152;G06168;20SECONDTARGET
209955445,269.0513,-12.5345,17.16,G06152
211552841,269.4084,-14.4933,16.8,G06152
215924597,277.9467,-11.9074,16.09,G06152
358653118,270.2959,-15.0439,16.41,G06152
365392406,272.4464,-14.3244,16.88,G06152
365400038,272.4103,-14.6756,16.12,G06152
432729893,277.7737,-14.8033,15.23,G06152
432877575,277.9502,-11.9042,16.97,G06152
432907212,277.9403,-14.3176,15.55,G06152
44976150,278.646,-5.183,16.76,G06152
122649511,286.2886,-11.4512,17.2,G06152
124959423,288.711,-11.5418,16.43,G06152
145266993,281.6253,-9.1655,15.57,G06152
146783379,282.1858,-7.5972,13.62,G06152
151833838,290.727,-12.3157,14.05,G06152
1740426574,285.8117,-14.1397,18.47,G06152
1746101272,281.8654,-11.0644,18.49,G06152
1748280320,289.3031,-14.4546,19.0,G06152;G06168;20SECONDTARGET
1748731443,289.7875,-12.8286,19.49,G06152;G06168;20SECONDTARGET
1748850229,287.0608,-13.7402,18.84,G06152
1749138162,285.8421,-13.2646,18.76,G06152
1749455322,289.149,-12.1484,18.73,G06152
1750051456,286.1588,-11.6236,18.59,G06152
1750412144,285.225,-11.0665,20.12,G06152
1751112110,289.6015,-10.448,19.52,G06152
1751695291,289.4537,-9.0519,18.07,G06152
1752481714,283.8717,-10.752,19.5,G06152
1753974360,282.9966,-10.3109,17.54,G06152
1758983103,284.5504,-6.9731,18.68,G06152
204860648,286.7393,-9.6843,17.6,G06152
2870276,289.6044,-10.455,15.87,G06152
2877598,289.6646,-8.7965,15.25,G06152
310751193,284.6886,-13.7258,16.05,G06152
319143115,287.0612,-13.7371,16.48,G06152
34447413,283.8708,-10.7513,16.86,G06152
345254627,286.4761,-13.2538,16.24,G06152
34836549,284.0274,-8.2188,16.45,G06152
34955717,283.9681,-9.8616,17.07,G06152
350907205,283.1826,-13.62,15.88,G06152
351992145,283.6735,-14.5791,17.13,G06152
35803911,284.327,-11.0117,16.69,G06152
37007847,284.7452,-10.1837,16.98,G06152;G06027
38663286,285.5126,-6.4523,17.22,G06152;G06152;G06027
38884007,285.46,-10.8492,17.1,G06152
391144944,289.3059,-14.4579,15.77,G06152
391228806,290.6942,-7.1166,17.45,G06152
39561654,285.7881,-9.9208,17.53,G06152
419068592,286.9801,-11.4794,16.95,G06152
449277474,286.7192,-14.6753,16.0,G06152
7070798,288.3767,-12.9581,17.4,G06152
1686876205,277.7197,26.9208,18.15,G06152;G06168;20SECONDTARGET
1711901363,288.4785,27.8447,18.16,G06152
1815188002,282.6933,27.3417,17.93,G06152
198734122,284.5155,25.1413,15.56,G06152
20532748,284.2623,31.1189,17.22,G06152
20985505,285.0851,32.3553,16.71,G06152
258481739,277.9797,23.6822,17.22,G06152
27853065,278.6465,31.5327,16.74,G06152
281776505,286.5074,26.4029,16.68,G06152
282140740,283.2367,22.3015,15.71,G06152
28858527,283.065,31.2627,16.8,G06152
30617168,289.4833,30.228,18.0,G06152
317179466,280.2904,23.9835,15.87,G06152
322044300,278.331,24.4644,18.37,G06152
322197890,278.5175,25.7896,16.15,G06152
322519697,278.9525,24.4875,16.33,G06152
323030456,279.7037,25.0222,17.16,G06152
336752131,281.5815,28.9627,18.49,G06152
345533462,284.7232,23.2241,16.14,G06152
346062767,280.0005,22.3555,13.08,G06152
347964235,281.1312,23.3762,17.65,G06152;G06168;20SECONDTARGET
354578699,289.4375,21.9876,15.79,G06152
423257471,277.3583,28.4777,15.3,G06152
423303195,277.4315,26.4778,16.87,G06152
42880448,287.3553,30.6874,14.48,G06152
428913114,284.65,23.6178,15.87,G06152
451755813,286.2042,25.1267,16.71,G06152
68757705,281.3539,31.9452,15.74,G06152
1507970553,262.8512,27.9089,17.47,G06152
1508002510,264.7129,29.3889,17.75,G06152
158747696,269.4952,24.4075,17.17,G06152;G06168;20SECONDTARGET
159017497,270.554,24.3419,16.95,G06152
1686705337,271.5273,27.3517,18.48,G06152
235608270,272.8511,22.6972,17.48,G06152
298548035,267.5085,20.3763,17.07,G06152
298808596,268.0503,23.1948,17.75,G06152
308407259,268.2191,29.3719,18.4,G06152;G06168;G06027;20SECONDTARGET
316632703,263.7597,25.6199,16.53,G06152
39521124,263.2783,30.1024,17.3,G06152
84833954,274.2493,25.6264,15.96,G06152
85046538,274.9495,25.3732,18.17,G06152
85058723,275.3417,28.5344,17.09,G06152
150181414,272.1825,15.3501,15.72,G06152;G06152
1505279752,266.3095,11.7055,18.04,G06152
156828848,275.447,13.6476,15.22,G06152
157424895,274.744,17.884,16.87,G06152
157668927,275.3076,17.1557,14.18,G06152
166277245,273.5295,14.3249,17.73,G06152
1679833280,273.9396,10.3026,18.46,G06152
1681537353,272.8354,14.0262,17.45,G06152
1681961717,270.0112,14.8081,18.16,G06152
24968455,272.4557,8.6173,15.86,G06152
25289368,272.7599,10.3345,14.89,G06152
264032050,270.6929,10.0275,15.81,G06152
267474493,271.0804,13.3581,17.43,G06152;G06152
286665983,271.6425,12.7339,13.08,G06152
286885395,274.2112,16.5329,17.07,G06152
296082650,272.1736,19.4401,16.66,G06152
302484946,269.1378,10.637,15.43,G06152
317427845,274.6744,9.0664,16.75,G06152
332850665,274.8589,19.2992,15.71,G06152
342056402,270.041,18.2154,17.9,G06152;G06027
364010179,266.9578,18.6935,16.61,G06152
399410304,271.1716,11.7447,16.93,G06152
399481199,271.4787,8.4714,15.32,G06152
399525537,271.6491,9.856,15.94,G06152
406879881,274.0197,15.6088,16.84,G06152
43620524,264.9015,16.9356,17.36,G06152
43674079,265.2186,14.0098,16.42,G06152
44134264,266.6052,12.1618,15.84,G06152
44456018,267.3925,17.2105,14.45,G06152
77275515,270.8131,8.4188,15.92,G06152
149279101,279.1441,17.4649,16.93,G06152
15439564,280.1787,15.885,14.91,G06152
1678414614,279.6672,9.3729,18.0,G06152;G06168;20SECONDTARGET
224524708,282.3444,17.3211,16.46,G06152
230302410,280.5748,16.9142,15.43,G06152
230373860,280.6441,17.6972,15.79,G06152
258554375,278.0004,19.158,16.24,G06152
258559122,278.1293,18.6857,14.96,G06152
26029792,280.1118,11.782,15.01,G06152
26033079,280.1302,11.0889,16.17,G06152
282342411,285.4034,18.0181,16.71,G06152
296210575,278.4496,19.6212,16.19,G06152
298409198,280.9796,17.3124,16.18,G06152
298988895,284.7322,16.0511,17.98,G06152;G06027
