TICID,RA,Dec,Tmag,Keywords
170384154,281.0129,0.4904,14.34,G06168;20SECONDTARGET
170623534,281.1651,5.0469,11.82,G06168;20SECONDTARGET
172333227,281.7894,1.4683,16.55,G06168;20SECONDTARGET
172340769,281.8359,2.1725,16.98,G06168;20SECONDTARGET
174692279,288.7768,1.6491,17.02,G06168;20SECONDTARGET
177745754,286.0758,0.3743,16.68,G06168;20SECONDTARGET
178013482,286.1112,4.3993,16.88,G06168;20SECONDTARGET
179338053,286.7141,3.3144,17.27,G06168;20SECONDTARGET
181098523,287.7438,5.4285,14.6,G06168;20SECONDTARGET
181645672,280.4333,-1.4777,15.19,G06168;20SECONDTARGET
182375678,288.5308,4.9983,13.62,G06168;20SECONDTARGET
182853536,282.4496,-0.789,15.85,G06168;20SECONDTARGET
208626418,288.57,7.7745,12.09,G06168;20SECONDTARGET
223670220,286.3353,8.6028,17.82,G06168;20SECONDTARGET
226531768,283.1407,2.2564,13.79,G06168;20SECONDTARGET
226899269,283.5879,0.8777,14.57,G06168;20SECONDTARGET
227344046,284.1205,0.2728,15.82,G06168;20SECONDTARGET
227628475,284.3685,4.8653,13.56,G06168;20SECONDTARGET
228486380,285.4965,3.306,15.17,G06168;20SECONDTARGET
228506390,285.4847,1.55,15.04,G06168;20SECONDTARGET
228746214,285.739,2.421,14.49,G06168;20SECONDTARGET
309394578,285.9943,-0.5154,16.44,G06168;20SECONDTARGET
321874308,279.3607,6.7497,15.77,G06168;20SECONDTARGET
326650752,286.837,-0.4387,15.76,G06168;20SECONDTARGET
54676419,283.3459,-1.2351,17.56,G06168;20SECONDTARGET
91879502,281.4072,8.5787,15.18,G06168;20SECONDTARGET
92123400,282.6633,6.988,15.02,G06168;20SECONDTARGET
132755125,277.0353,-0.0188,14.13,G06168;20SECONDTARGET
1503994782,269.2853,6.7209,18.17,G06168;20SECONDTARGET
1669550068,277.0353,-0.0183,16.46,G06168;20SECONDTARGET
1670586535,272.5876,0.6567,20.15,G06168;20SECONDTARGET
18053590,271.9654,5.863,11.91,G06027;G06168;20SECONDTARGET
269148120,276.5339,5.7254,15.61,G06168;20SECONDTARGET
326140908,269.9904,2.3623,19.64,G06168;20SECONDTARGET
404752671,277.5257,0.7093,13.12,G06168;20SECONDTARGET
415790062,277.4346,1.0815,10.27,G06168;20SECONDTARGET
44365553,278.3873,-3.1065,17.06,G06168;G06027;20SECONDTARGET
108972017,273.3195,-13.2941,15.03,G06168;20SECONDTARGET
111406125,273.8679,-15.8508,13.3,G06168;20SECONDTARGET
112199824,274.0933,-13.9189,16.64,G06168;20SECONDTARGET
114233763,274.6388,-13.8246,14.09,G06168;20SECONDTARGET
