TICID,RA,Dec,Tmag,Keywords
35760711,40.3151,-4.5386,10.89,G03250;G03228;G03226;G03274;20SECONDTARGET
98755656,44.5443,-12.8818,10.37,G03250;20SECONDTARGET
118590684,53.9198,-8.4915,12.52,G03250;G03274;20SECONDTARGET
38631589,57.6821,-6.1024,13.25,G03174;G03250;20SECONDTARGET
328465904,48.3556,4.7753,10.67,G03250;G03227;G03272;G03228;G03226;G03274;20SECONDTARGET
365369408,47.2524,10.0204,11.76,G03225;G03250;G03228;G03226;G03274;20SECONDTARGET
278962913,39.0741,6.88,9.02,G03250;G03227;G03272;G03228;G03274;20SECONDTARGET
471012790,33.5554,-3.963,12.55,G03250;20SECONDTARGET
170636897,66.6356,-30.8032,11.07,G03250;G03228;G03202;G03274;20SECONDTARGET
97484419,43.667,-22.2667,10.52,G03250;G03228;G03274;20SECONDTARGET
98796342,45.4607,-16.5936,8.55,G03174;G03250;20SECONDTARGET
98796344,45.4619,-16.5949,8.84,G03174;G03250;G03278;G03227;G03228;G03202;G03106;G03274;20SECONDTARGET
7723060,66.2334,-40.0502,11.22,G03250;G03202;G03228;G03226;G03274;20SECONDTARGET
175516858,45.5224,-39.8515,12.53,G03250;G03274;20SECONDTARGET
79611981,54.0048,-44.5149,9.47,G03250;G03227;G03272;G03226;G03274;20SECONDTARGET
206402318,54.7344,-52.5683,11.41,G03250;G03228;G03274;20SECONDTARGET
219223742,62.6091,-53.6162,10.51,G03250;G03227;G03274;G03052;20SECONDTARGET
200322593,76.3095,-47.9375,11.51,G03250;G03278;G03202;G03274;20SECONDTARGET
231733039,81.8771,-51.4858,12.24,G03250;G03202;G03274;20SECONDTARGET
142052876,97.694,-76.7172,10.89,G03225;G03250;G03174;G03202;20SECONDTARGET
31381302,88.3604,-71.5615,12.49,G03250;G03264;G03202;G03274;20SECONDTARGET
176935123,100.6235,-67.1245,12.47,G03250;G03264;G03274;20SECONDTARGET
349374765,110.2133,-62.1688,9.91,G03250;G03264;G03228;G03202;G03274;20SECONDTARGET
