TICID,RA,Dec,Tmag,Keywords
1114345,36.2987,-10.4737,8.34,G03053;G03102
1124728,36.9623,-8.331,12.21,G03102
1124729,36.9637,-8.3314,12.1,G03102
251109180,38.8153,-5.5036,11.95,G03102
36729678,40.4272,-8.31,10.75,G03102
36845406,42.8251,-6.1095,11.48,G03102
36845407,42.8245,-6.1085,10.34,G03102
36876049,43.1158,-7.282,11.19,G03102
382379883,45.0639,-3.0455,12.4,G03102
382379884,45.0653,-3.047,11.33,G03102
408119750,34.938,-6.3202,11.91,G03102
408119925,34.939,-6.3214,11.29,G03102
439898598,44.5986,-4.7848,12.82,G03102
439898601,44.5888,-4.7729,10.76,G03102
441134385,40.5001,-13.1823,12.0,G03102
441134388,40.5038,-13.1867,12.08,G03102
4698306,38.7856,-6.4532,11.24,G03102
4698307,38.786,-6.451,10.72,G03102
522956433,44.5983,-4.785,15.46,G03102
632593891,36.2989,-10.4737,8.49,G03102
632593892,36.2984,-10.4734,10.31,G03102
632616605,38.8159,-5.5031,12.83,G03102
651945584,40.5001,-13.1822,12.64,G03102
651965240,40.4273,-8.3097,11.84,G03102
651965241,40.4273,-8.3103,11.74,G03102
651980589,43.1157,-7.282,11.3,G03102
651980590,43.1164,-7.2819,12.49,G03102
66645212,38.8099,-12.3024,11.87,G03102
66647086,38.8274,-12.3044,11.33,G03102
98755543,44.4967,-12.2455,11.09,G03102
98755544,44.4937,-12.2462,11.17,G03102
10007619,51.0672,-7.1011,10.87,G03102
118590244,53.8725,-6.446,12.04,G03102
118590250,53.8483,-6.4695,11.27,G03102
279222028,51.6506,-1.1046,10.2,G03102
301408052,53.1104,-0.9186,11.45,G03102
301462840,53.6853,-3.9493,11.45,G03102
301525047,54.4773,-2.5115,8.77,G03102
301525049,54.4757,-2.5149,10.84,G03102
34107631,59.6333,-7.9093,12.51,G03102
34107633,59.6345,-7.909,12.8,G03102
38511989,55.8451,-6.7801,12.35,G03102
38511991,55.8459,-6.7779,11.04,G03102
38612422,57.0732,-7.4951,12.76,G03102
38612424,57.075,-7.4949,12.0,G03102
38677113,57.7659,-8.6523,11.58,G03102
38677115,57.7634,-8.6468,10.95,G03102
38678326,57.9153,-8.1693,10.78,G03102
457163126,55.9051,0.5859,12.1,G03102
457163127,55.904,0.5865,11.93,G03102
49907194,49.1512,-2.0932,11.11,G03102
49907197,49.1558,-2.0913,12.53,G03102
649636694,57.9156,-8.1693,11.41,G03102
649636695,57.9151,-8.1697,11.62,G03102
649693786,53.6851,-3.9487,12.91,G03102
649693787,53.6852,-3.9495,12.24,G03102
649754781,51.6508,-1.1047,10.59,G03102
649754782,51.6502,-1.1043,10.44,G03102
649760779,53.1106,-0.9178,12.79,G03102
651934862,51.0672,-7.1009,11.8,G03102
651934863,51.0677,-7.1013,12.34,G03102
9858137,48.4824,-7.2678,10.49,G03102
9858138,48.4821,-7.2695,9.72,G03102
9963619,50.3388,-8.0693,11.43,G03102
9963620,50.3538,-8.0656,12.2,G03102
307402573,47.4222,10.4834,9.88,G03102
307402575,47.4223,10.4806,11.32,G03102
347022018,44.0696,5.9369,10.15,G03102
347022019,44.0685,5.937,12.24,G03102
381166302,51.1189,10.0423,11.81,G03102
381187883,51.162,2.3909,12.42,G03102
381187884,51.1635,2.3917,11.48,G03102
387463146,42.4117,9.1938,12.49,G03102
387463148,42.4089,9.1917,12.72,G03102
399923510,51.1333,10.0445,11.21,G03102
416742093,54.1315,8.8543,10.86,G03102
457160828,55.6376,2.0227,10.35,G03102
457160829,55.6378,2.026,10.02,G03102
640094637,54.1313,8.8543,12.12,G03102
640094638,54.1305,8.8545,11.5,G03102
640130563,51.1331,10.0443,14.64,G03102
251093629,37.9599,-1.8677,10.84,G03102
251093630,37.9576,-1.8683,9.48,G03102
293287010,31.5725,2.6277,9.1,G03102
293287014,31.558,2.6394,10.98,G03102
318836521,41.2084,5.7139,12.5,G03102
318836523,41.2011,5.7151,12.19,G03102
318867624,41.6093,3.0092,11.97,G03102
318867625,41.611,3.0077,12.88,G03102
328162082,39.9405,0.9249,10.66,G03102
328162084,39.9478,0.9304,10.96,G03102
332843989,34.3551,-3.3085,11.17,G03102
332843990,34.3559,-3.3082,11.53,G03102
