TICID,RA,Dec,Tmag,Keywords
27322306,212.3812,41.6361,12.63,G06120
310381204,214.0398,51.3678,4.55,G06120
393946386,208.3545,43.188,10.35,G06120
154220180,184.9484,52.7783,9.49,G06120
198105904,196.4241,50.1071,12.79,G06120
417948764,199.3395,52.6286,12.3,G06120
18082682,185.4492,38.4574,11.4,G06120
21623610,182.4025,40.2517,6.74,G06200;G06120;20SECONDTARGET
233640042,187.4279,42.6156,12.8,G06120;G06002;20SECONDTARGET
365967778,178.9532,40.967,13.71,G06120
139117471,193.3233,33.6688,12.53,G06120;G06002;20SECONDTARGET
4750638,189.2302,35.3688,14.22,G06120
161821669,239.1823,56.3907,13.36,G06120
202507122,231.35,60.7446,11.22,G06120
198516320,236.6364,65.5481,12.78,G06120
272705043,235.3805,70.8776,12.36,G06120
153977353,203.6032,69.9409,11.08,G06120
159612743,208.9405,64.4306,11.08,G06120
219004642,220.5849,66.0555,8.73,G06120;G06191;20SECONDTARGET
232970271,198.5927,66.3762,13.51,G06120
229614158,277.9844,77.5112,11.84,G06120;G06002
229640204,279.2442,72.2673,8.02,G06120
229705340,277.6452,69.8191,13.76,G06120
229707924,278.0645,67.5196,13.77,G06120
229709103,278.2769,66.7994,16.9,G06120
229741077,279.5654,70.1654,13.41,G06120
229748608,280.3308,68.6072,12.1,G06120
229768112,282.0821,68.6369,9.81,G06120
236768518,273.9732,67.1641,16.16,G06120
256298427,276.4532,70.4223,8.13,G06120
258771883,286.0169,69.9484,15.35,G06120
258776377,286.5423,70.4427,16.45,G06120
258923381,288.7232,71.3012,8.26,G06120
288344202,263.7148,78.7391,10.82,G06030;G06120
362226086,285.9563,73.4171,12.4,G06120
362259204,286.4762,75.43,13.97,G06120
376868214,276.1911,69.8099,11.92,G06120
376871131,283.649,72.6443,16.87,G06120
219795029,265.2223,62.7113,14.27,G06120
232603239,257.8127,60.942,13.39,G06120
233046463,268.4022,61.044,7.35,G06120;G06200;G06191;20SECONDTARGET
233048546,268.6687,64.1362,15.32,G06120
233074074,271.018,64.0047,15.64,G06120
233081139,271.7574,63.7084,13.4,G06120
233089035,272.4739,61.5739,15.33,G06120
233089906,272.5127,63.4969,15.16,G06120
233090906,272.5296,65.8544,14.47,G06120
233120620,273.386,62.1141,14.44,G06120
233122273,273.5418,65.6223,16.84,G06120
233126698,273.9634,62.4415,16.02,G06120
233126699,273.9651,62.4431,12.81,G06120
233127429,274.0603,64.0718,8.15,G06120
233152047,274.4817,63.9892,16.3,G06120
233156484,275.0165,60.9357,13.59,G06120
233157535,274.8413,62.9033,16.95,G06120
233159098,275.151,65.6991,13.88,G06120
233159762,275.2808,64.2163,14.93,G06120
233525092,280.0667,65.1654,15.14,G06120
233525952,279.9809,63.3814,13.77,G06120
233690873,275.617,64.1722,15.0,G06120
233721463,276.4217,65.6555,15.85,G06120
233721802,276.6713,65.4583,16.07,G06120
233723616,276.5378,61.3687,15.15,G06120
233727940,277.108,64.0623,10.54,G06120
233728509,277.2101,62.7542,16.22,G06120
233730819,277.4294,61.7133,12.92,G06120
233732174,277.2506,64.7347,10.56,G06120
233738219,277.8407,64.9041,10.99,G06120;G06002
353730807,275.678,54.8504,14.68,G06120
357098083,274.7701,54.2812,15.68,G06120
424463776,279.668,64.6487,16.64,G06120
1717897912,283.9176,61.2164,16.79,G06120
229455158,294.2727,60.6921,16.61,G06120
229455419,294.2663,60.3749,12.74,G06120
229485885,295.9191,60.4868,13.33,G06120
230001168,290.6225,60.048,12.01,G06120
230378462,285.4249,61.2154,16.88,G06120
230388427,286.1675,63.6127,14.76,G06120
230392798,286.3824,63.3762,15.25,G06120
230397149,286.518,60.5326,12.2,G06120
232650365,281.7677,54.9109,11.96,G06120;G06131;20SECONDTARGET
232650402,281.8056,54.8708,14.4,G06120
233278579,300.2963,58.5383,14.66,G06120
233294845,300.6861,59.338,9.58,G06120
233394265,301.9396,57.7998,7.17,G06120
233547431,281.7978,61.1723,16.55,G06120
233605660,283.0039,61.9971,11.61,G06120
233615677,283.7766,63.1117,15.03,G06120
233615823,283.6929,63.3583,10.66,G06120
233632260,284.9948,63.0396,14.54,G06120
236776022,282.6662,57.2766,11.78,G06120
236817690,283.621,55.9673,9.1,G06120
243278327,288.5067,59.5526,7.41,G06120;G06200;20SECONDTARGET
243320480,289.6341,54.6282,16.2,G06120
243355401,290.405,59.6082,16.56,G06120
26545376,291.9717,52.8123,8.54,G06120
267751005,293.238,54.5325,9.1,G06120
267816811,293.3282,57.5585,16.47,G06120
26885547,293.5626,50.4773,16.03,G06120
27076023,294.0168,52.6477,10.82,G06120
275628388,293.8428,55.3253,14.23,G06120
27906585,296.733,53.6787,13.88,G06120
293952258,297.6978,58.4934,16.55,G06120
299092948,289.0942,53.4184,15.9,G06120
352175877,291.986,58.804,14.4,G06120
352306124,297.1648,54.5772,12.13,G06120
352376151,297.5168,56.6729,13.11,G06120
352376237,297.6253,56.6123,8.96,G06120
365049316,298.3482,58.6242,13.63,G06120
376927945,283.8591,57.3689,15.97,G06120
376931049,284.1195,54.7037,12.98,G06120
376977731,284.2745,58.1468,13.03,G06120
376993111,284.5139,56.52,16.63,G06120
377105291,285.3694,58.4073,12.49,G06120
377257650,286.4417,54.7613,9.44,G06120
377292963,286.6457,59.5982,9.86,G06120
377307317,287.001,59.0158,16.53,G06120
392568104,280.4882,54.8532,11.58,G06120
399790069,278.1115,54.2353,16.44,G06120
399822886,286.5969,53.3254,11.56,G06120
399865103,287.0122,52.6775,15.36,G06120
399919099,287.3677,52.1688,16.16,G06120
399963750,287.5372,53.8915,13.8,G06120
400404701,294.6472,60.3836,13.33,G06120
400470317,295.5896,54.2823,13.35,G06120
400471036,295.6601,54.7914,11.56,G06120
405681909,285.8773,52.3989,15.65,G06120
421334374,289.0234,57.8001,12.32,G06120
48416213,283.9133,52.9729,14.78,G06120
48445994,284.6702,52.6666,16.63,G06120
48502187,285.0421,52.2259,15.4,G06120
229406488,292.8408,65.6079,10.89,G06120
229434891,293.4592,65.1096,14.67,G06120
229499977,296.7764,65.578,15.23,G06120
229509790,297.3257,65.8655,12.46,G06120
236874042,302.8937,64.7058,15.44,G06120
236883684,303.4096,61.4641,12.87,G06120
236887009,303.395,64.7313,13.83,G06120
236887745,303.3328,65.5629,16.1,G06120
236963744,304.7544,60.6614,14.18,G06120
236971047,304.9178,64.7657,16.1,G06120
236972072,305.1225,63.7452,10.79,G06120
236980704,305.1378,62.5386,16.39,G06120
236999134,306.0313,65.2681,14.1,G06120
236999336,305.8801,65.0378,12.53,G06120
237008133,306.2437,61.4677,10.58,G06120
237212560,294.6072,72.4805,16.42,G06120
237253804,298.3849,71.9998,16.23,G06120
237254436,298.9489,72.8701,15.8,G06120
237295565,301.5799,75.1986,16.6,G06120
255995475,308.0476,69.374,10.06,G06120
256458904,299.2365,65.3468,16.48,G06120
256556306,299.6197,63.5339,6.12,G06120
256617482,300.1938,63.9893,15.11,G06120
256976938,302.4216,62.8464,10.12,G06120
258464395,304.5694,69.9407,16.6,G06120
258629241,306.4976,69.5689,14.6,G06120
258632199,306.4935,66.386,13.75,G06120
258774449,286.2698,66.6005,11.33,G06120
258827783,287.3665,67.9378,10.05,G06120
258828700,287.244,66.3932,16.0,G06120
258918933,288.5454,69.2042,15.45,G06120
258920801,288.8175,66.1479,10.2,G06120
259000087,289.6949,69.426,16.93,G06120
259035417,290.3436,67.5961,15.04,G06120
259036356,290.3145,66.1293,13.36,G06120
259101369,291.1899,70.898,16.99,G06120
259129630,291.7661,67.5794,13.39,G06120
259167310,292.056,67.6519,9.85,G06120
259168976,292.4627,66.6394,14.03,G06120
259169109,292.5008,66.8168,16.35,G06120
259171869,292.417,71.3985,16.5,G06120
259233048,292.5313,69.1989,16.13,G06120
259236326,293.0922,67.3381,16.4,G06120
259238498,293.0584,70.8891,10.8,G06120
264220401,295.0019,68.5196,16.17,G06120
264220850,294.8994,69.3173,11.82,G06120
264250251,295.544,66.412,16.3,G06120
264301332,295.8146,66.9267,16.69,G06120
269597450,300.6001,66.5703,13.64,G06120
269598504,301.1568,66.6759,11.17,G06120
269598639,301.1242,66.833,13.2,G06120
269665934,301.75,66.3079,6.94,G06120
275422258,319.9364,65.647,10.55,G06120
280031232,297.2844,68.6725,14.24,G06120
280031562,297.4639,69.2846,15.26,G06120
280033432,297.5911,71.1665,16.54,G06120
280068700,298.1437,66.7051,7.51,G06120
280161873,298.7693,66.1357,14.93,G06120
280163726,298.5764,68.7554,16.79,G06120
305255357,312.3638,64.5174,16.07,G06120
305642408,315.8359,64.9039,12.92,G06120
305794603,317.8672,65.8907,10.92,G06120;G06002
321444384,320.0051,67.4315,12.16,G06120
321446584,320.0317,69.5681,7.4,G06120
321450653,320.3141,69.2909,9.9,G06120
321545089,320.4789,67.8723,15.67,G06120
333803257,308.1863,74.1161,16.3,G06120
333805838,308.6411,73.9679,14.93,G06120
333805840,308.6441,73.9713,16.28,G06120
343173162,309.4594,65.1367,10.31,G06120
343176491,309.2985,62.2363,14.41,G06120
343270453,309.5557,65.8288,9.05,G06120
343466026,310.5423,64.837,13.7,G06120
343562607,310.9063,65.6434,16.35,G06120
343622119,311.1287,64.7816,13.11,G06120
349916865,304.9094,69.7286,11.77,G06120
349918046,304.938,68.0614,13.51,G06120
349977438,305.3018,68.8524,9.7,G06120
352620951,308.2413,65.7308,16.21,G06120
352695409,308.0574,62.2591,11.52,G06120
352911345,313.8434,65.7087,16.03,G06120
352912781,313.8537,64.5505,15.24,G06120
360019365,300.4962,68.405,16.54,G06120
360019369,300.4316,68.4134,16.57,G06120
364117037,306.6964,73.2945,11.52,G06120
365596183,313.0689,64.7456,10.83,G06120
366513235,302.2476,66.6573,15.45,G06120
372638806,311.2885,65.333,15.8,G06120
372686443,310.787,73.5772,13.78,G06120
387285002,309.4215,67.1901,11.46,G06120
