TICID,RA,Dec,Tmag,Keywords
269634384,61.5288,-5.5799,10.72,G03250;G03272;G03228;G03226;G03274;20SECONDTARGET
67772873,63.8406,-7.6548,7.84,G03250;20SECONDTARGET
471012347,75.486,-6.9494,9.47,G03250;G03202;20SECONDTARGET
365779699,81.9995,9.6395,9.93,G03250;G03126;G03227;G03228;G03274;20SECONDTARGET
415508270,76.0611,11.0578,10.87,G03250;G03228;G03202;G03274;20SECONDTARGET
283866910,64.328,8.8206,10.86,G03250;G03174;G03272;G03228;G03226;G03202;G03274;20SECONDTARGET
170636897,66.6356,-30.8032,11.07,G03250;G03228;G03202;G03274;20SECONDTARGET
169304560,75.8323,-17.3761,9.33,G03250;G03227;G03272;G03228;G03274;20SECONDTARGET
160329609,91.2175,-34.5579,9.65,G03273;G03265;G03205;G03250;G03174;G03228;G03226;G03202;G03274;20SECONDTARGET
7723060,66.2334,-40.0502,11.22,G03250;G03202;G03228;G03226;G03274;20SECONDTARGET
200322593,76.3095,-47.9375,11.51,G03250;G03278;G03202;G03274;20SECONDTARGET
231917352,92.7214,-43.4006,9.74,G03250;G03205;G03126;G03228;G03202;G03274;20SECONDTARGET
238950307,95.2775,-49.0924,10.76,G03250;G03205;G03272;G03228;G03202;G03274;20SECONDTARGET
142052876,97.694,-76.7171,10.89,G03225;G03250;G03174;G03202;20SECONDTARGET
31381302,88.3604,-71.5615,12.49,G03250;G03264;G03202;G03274;20SECONDTARGET
176935123,100.6235,-67.1245,12.47,G03250;G03264;G03274;20SECONDTARGET
