TICID,RA,Dec,Tmag,Keywords
298008052,308.4367,27.3887,11.68,G022253
287234729,325.9321,34.4194,11.93,G022253
229495981,296.636,60.889,11.61,G022253
233390838,301.5593,59.4907,9.54,G022253
256368884,298.3628,60.8679,10.42,G022156;G022253
299096355,289.0759,51.7572,10.94,G022243;G022253;G022062;G022053;G022204
47762157,280.084,50.8143,13.1,G022253
48191564,282.6716,50.9132,11.74,G022253
48450535,284.7619,48.6099,11.13,G022253;G022039;G022062
364628248,310.8798,53.3496,11.86,G022253
469460566,307.888,59.1748,11.11,G022253
207493152,246.5422,57.3904,10.06,G022253;G022156
141814272,204.5458,56.3402,10.91,G022156;G022253
150326668,191.603,56.4372,11.98,G022253
165453878,200.8406,50.8268,11.16,G022253;G022232
165470014,202.2508,48.0569,10.0,G022253
