TICID,RA,Dec,Tmag,Keywords
139144802,320.9367,42.3004,14.97,G022116
190696047,325.6792,43.5863,11.1,G022116;G022071;G022198
186040332,303.0529,42.7648,13.89,G022116
193895999,306.8224,43.6893,16.79,G022078;G022116
366642981,311.7908,41.924,15.27,G022116;G022071
247248981,314.4378,25.5071,15.2,G022116
28062141,334.1298,29.0055,15.7,G022116;G022071
63211875,292.2352,43.0937,14.79,G022116
417434471,323.4318,51.1235,14.66,G022071;G022116
236763903,273.131,67.0793,17.23,G022230;G022116
272781244,237.8433,71.7532,16.61,G022116;G022071
1201247611,242.8915,63.1421,18.03,G022116
202507376,231.3824,62.0167,15.15,G022116;G022141
335682765,222.6597,64.0581,17.03,G022116
