TICID,RA,Dec,Tmag,Keywords
157971591,218.9799,24.2194,8.76,G022161
351352853,227.5249,21.8511,8.79,G022161
137023122,234.6214,23.4636,8.64,G022161
349360464,236.2324,20.8813,7.7,G022161
445884675,238.5365,19.2847,9.23,G022161
237088261,307.3288,60.4215,7.69,G022161
259967623,319.0029,64.5368,8.75,G022161
305255272,312.3673,64.6144,8.61,G022161
321592604,321.0998,69.9933,7.71,G022161
321595810,320.8712,67.0161,8.34,G022161
343267593,309.629,63.0258,8.84,G022161
343270453,309.5557,65.8288,9.05,G022161
343271303,309.8613,65.1459,8.44,G022161
387807515,314.9267,68.7971,8.82,G022161
417609632,319.5754,65.7551,9.05,G022161
467269236,308.8236,64.508,9.09,G022161
279876524,354.5051,69.4005,8.1,G022161
279893616,354.401,71.0733,8.19,G022161
317647243,352.1831,74.2863,8.19,G022161
365890061,355.9536,69.0627,8.09,G022161
366587623,332.3238,73.4154,8.95,G022161
366784067,335.6517,72.1702,8.5,G022161
373018187,359.9384,77.2988,8.93,G022161
377334800,343.7153,71.3554,8.63,G022161
417763243,356.2701,76.6697,7.97,G022161
428957404,345.1962,74.8865,8.91,G022161
461425967,3.8621,70.5713,8.65,G022161
12961695,343.5062,60.8532,8.38,G022161
13106567,343.7543,61.6155,8.26,G022161
256429736,324.7736,68.7596,8.66,G022161
275415160,319.7842,61.5034,8.59,G022161
317013700,332.8633,70.3806,7.91,G022161
321724494,321.9182,66.6582,7.6,G022161
321820492,322.2723,68.5926,8.74,G022161
321865126,322.9838,69.6572,8.0,G022161
322206854,325.6099,66.3623,7.83,G022161
322262620,325.34,69.6928,7.8,G022161;G022062
330844462,334.1444,58.3243,8.88,G022161
334390023,331.0443,60.5656,8.11,G022161
334485031,330.8643,63.5766,9.1,G022161
336540034,334.2586,64.6741,8.42,G022161
337002857,335.2331,65.3044,7.8,G022161
337377490,336.5091,65.5298,7.9,G022161
337643189,336.9847,63.9528,7.84,G022161
338066807,337.6476,62.0851,8.86,G022161
372342313,331.7383,70.2339,8.21,G022161
372391228,331.9421,69.5533,8.4,G022161
375599275,334.7804,69.937,9.08,G022161
375601007,334.5974,68.7277,8.37,G022161
376370312,338.8316,69.3587,8.11,G022161
376372953,338.7623,67.7211,8.48,G022161
405584727,324.3293,63.21,8.66,G022161
407298349,325.7742,62.0323,8.09,G022161
407793533,326.0648,62.751,8.02,G022161
409446169,327.3234,62.6907,8.68,G022161
412352258,329.4015,61.7363,8.22,G022161
413177949,329.9498,60.5462,8.11,G022161
415741993,337.3124,59.8015,8.75,G022161
433877646,342.2195,60.3606,8.24,G022161
434079655,342.4185,62.6432,8.44,G022161
435446467,347.2885,63.999,7.88,G022161
201507479,0.8661,53.3127,8.04,G022161
201745165,2.1778,53.8137,8.32,G022161
251844046,351.6069,59.2989,8.85,G022161
251892416,351.7458,56.3985,8.39,G022161
252063807,353.8763,58.9306,8.09,G022161
252080385,354.0736,54.4692,8.14,G022161
26808968,355.8066,52.2483,7.36,G022161
26867035,355.6698,51.4277,7.55,G022161
270440188,352.6779,64.3217,8.38,G022161
270931465,353.4215,65.2058,8.41,G022161
271154034,353.9019,61.3684,8.31,G022161
271763731,354.8776,62.4374,8.69,G022161
283723793,348.2723,57.4593,8.37,G022161
313799049,345.3637,58.2642,7.95,G022161
314364067,346.0442,59.7268,8.37,G022161
