TICID,RA,Dec,Tmag,Keywords
8676350,248.8652,35.0152,10.28,G022198;G022056
28288523,223.7272,41.1475,11.95,G022056
368319770,232.9722,28.8529,11.45,G022252;G022056;G022198
310170499,239.5435,49.4513,10.19,G022056;G022198
255932726,247.8272,40.8661,11.45,G022164;G022076;G022198;G022056
230120143,250.082,67.6034,11.98,G022164;G022076;G022198;G022056
233068870,270.5717,64.2601,10.34,G022252;G022076;G022198;G022056;G022113
406857100,274.7446,66.1901,10.53,G022076;G022198;G022056
288634843,278.9699,80.0955,10.59,G022198;G022056
435160829,346.5224,63.9259,9.06,G022125;G022252;G022056;G022113;G022198
272335628,356.0051,64.7419,9.46,G022056;G022198
285903673,31.796,64.2855,11.56,G022252;G022056
379084450,15.6657,71.6777,7.75,G022198;G022080;G022056
52183206,15.8415,62.366,10.48,G022076;G022252;G022198;G022056
