TICID,RA,Dec,Tmag,Keywords
157201137,196.4246,18.0179,15.99,G022071;G022077;G022028
347332400,189.8832,21.1351,16.38,G022071
332277332,204.1703,51.9138,12.85,G022126;G022141;G022071;G022254;G022208
161744828,238.3793,55.2707,16.43,G022071
272781244,237.8433,71.7532,16.61,G022116;G022071
198407749,258.7366,58.8579,13.57,G022071
219762611,262.5348,62.7985,16.14,G022071
233124538,273.6243,61.3928,15.14,G022071;G022141;G022254
233738348,277.9356,65.1917,15.42,G022071;G022158
219107776,271.0599,67.9035,13.93,G022126;G022071
229791903,284.3349,71.5219,15.64,G022071
237232687,297.277,77.7398,14.45,G022116;G022071
