TICID,RA,Dec,Tmag,Keywords
285170698,198.7661,16.7299,13.0,G022246
359122805,194.6491,25.7721,11.28,G022246
158023114,216.5997,42.2131,12.09,G022246
157988557,215.556,43.3886,12.55,G022246
198156928,211.7381,45.9785,12.47,G022246
27350400,213.687,41.8226,12.88,G022246
159201571,204.9681,27.8388,12.63,G022246
357345105,195.3274,28.7377,12.45,G022246
368078442,202.1179,27.1495,12.29,G022246
368113530,202.5967,27.6427,8.52,G022246;G022103
373729036,193.4029,29.0215,11.62,G022246
155914739,221.1857,53.2913,11.38,G022246;G022232
393961551,212.1052,47.1859,9.04,G022246;G022103
116414053,232.1406,45.3368,11.91,G022246
150436647,226.1879,43.5954,12.03,G022246
156074438,237.2937,45.6826,12.29,G022246
157419750,238.9605,44.7365,11.79,G022246
161029755,223.2926,48.2452,10.41,G022246
161045751,223.6335,48.6046,11.43,G022246;G022232
161725619,236.8237,54.7127,12.31,G022246
162556700,243.7378,49.7672,10.48,G022246;G022062
165762922,232.0911,56.671,11.01,G022246;G022232
188664960,259.639,53.0644,9.53,G022246;G022103
