TICID,RA,Dec,Tmag,Keywords
276235469,125.0484,51.1904,14.12,G05106;G05152
286841549,110.7714,46.4611,13.25,G05106
307775633,112.8923,47.8623,15.87,G05106
309660283,116.8936,48.124,11.88,G05107;G05106;G05152;20SECONDTARGET
328324901,112.3734,50.2456,10.29,G05106
328326773,112.7095,52.9595,14.79,G05106
328326926,112.6256,52.5572,13.22,G05106
328327075,112.5652,52.1729,15.45,G05106
328372415,112.7668,50.246,11.82,G05106
328372434,112.7625,50.2847,11.22,G05106
453371564,113.3099,53.4482,12.4,G05106
453403146,114.313,50.6853,11.82,G05106
470968635,110.5341,52.2883,9.28,G05106
470969089,110.5529,51.1836,14.37,G05106
470969876,110.3851,49.2505,11.94,G05106
470972955,110.8782,53.713,13.36,G05106
470972959,110.9009,53.7106,15.51,G05106
470975353,110.9972,48.3394,11.43,G05106
470976126,110.9881,50.2171,15.88,G05106
470976281,111.0723,50.5974,13.87,G05106
470976855,111.0702,52.2046,13.73,G05106
470978382,111.1144,51.7958,10.07,G05106
470982448,111.4664,53.7222,15.93,G05106
470982485,111.3262,53.8104,9.7,G05106
470983567,111.5858,51.2737,12.25,G05106
470984698,111.4665,48.5476,6.81,G05106
470985917,111.6519,50.096,15.52,G05106
99135067,122.1032,43.798,12.26,G05143;G05106
149996677,109.455,53.5917,15.67,G05106
159461546,99.0205,51.8852,14.21,G05106
189796440,94.2358,43.3126,9.83,G05106
189907212,95.7901,43.7766,10.56,G05106
189960814,96.3074,46.2457,9.42,G05106
190069835,97.0742,43.378,11.21,G05106
190071201,96.9767,45.1378,15.85,G05106
190175383,98.0287,42.9553,13.15,G05106
190224798,98.6746,42.8786,10.56,G05106
190245879,98.6132,44.2181,12.15,G05106
190354756,99.464,43.8341,14.97,G05106
191932551,102.654,47.3161,15.31,G05106
241225049,93.6298,52.6983,14.88,G05106
241251479,95.2015,50.5006,13.88,G05106
252875556,100.2422,49.7406,12.64,G05106
253004110,97.4926,48.6336,12.38,G05106
253032974,98.706,53.9366,12.14,G05106
274548159,91.5301,53.4056,15.45,G05106
274602657,91.5241,48.2117,12.7,G05106
274605607,91.8789,50.5577,13.82,G05106
274607356,91.8005,52.5949,13.62,G05106
274607468,91.7665,52.7335,9.44,G05106
274669380,92.226,48.7677,15.58,G05106
274670957,92.2427,50.4362,11.34,G05106
307448561,93.7894,43.6295,14.49,G05106
318068483,108.4076,50.6277,10.33,G05106
318070597,108.6972,52.419,15.11,G05106
333875005,95.1053,44.2636,16.91,G05106
355713081,99.8768,48.8676,8.91,G05106
355757937,103.3102,53.2809,13.37,G05106
417010512,94.4061,52.6944,11.46,G05106
417021981,99.7542,49.0278,11.95,G05106
440495876,91.3283,46.386,14.27,G05106
440524058,91.5566,44.7116,11.49,G05106
440529670,91.7206,46.1997,11.43,G05106
440529709,91.656,46.1712,9.07,G05106
440531515,91.7073,44.7255,9.85,G05106
440536521,91.773,42.6783,14.03,G05106
440557337,91.8527,45.3296,10.01,G05106
440559522,91.8831,47.2061,11.48,G05143;G05106;G05152;20SECONDTARGET
440560038,91.768,47.6959,15.1,G05106
440560938,91.9161,47.324,12.37,G05106
440566205,91.9815,42.8938,11.12,G05106
440572303,92.079,45.5543,7.28,G05106
440585741,92.5329,44.8497,13.24,G05106
440629804,93.1912,44.8443,9.73,G05106
453201058,90.9377,53.2715,11.77,G05106
453350760,102.5888,52.7815,12.44,G05106
467115907,90.7883,53.5415,6.68,G05106
470962449,97.0064,49.782,11.63,G05106
128071810,92.6551,40.7104,11.78,G05106
128113421,92.7652,41.2324,7.54,G05106
128176848,92.9587,39.4637,9.16,G05106
128254867,93.2085,40.8678,8.73,G05106
128301441,93.2668,41.559,14.41,G05106
138333980,95.5127,34.5969,7.13,G05155;G05106;G05003;20SECONDTARGET
138409870,95.8047,35.5202,7.38,G05106
