TICID,RA,Dec,Tmag,Keywords
15863518,100.5206,39.8428,10.62,G05064;20SECONDTARGET
71347873,115.5937,70.4038,11.81,G05064;20SECONDTARGET
142090065,79.0734,79.7378,9.01,G05144;G05064;20SECONDTARGET
459837008,65.066,84.9004,12.26,G05107;G05064;G05152;20SECONDTARGET
142748283,151.6185,74.8271,13.48,G05064;G05002;20SECONDTARGET
372757221,162.8931,81.3222,9.9,G05144;G05064;20SECONDTARGET
264544388,326.4387,79.614,8.43,G05144;G05064;20SECONDTARGET
235683377,287.2927,74.1752,12.49,G05064;20SECONDTARGET
420112589,290.174,73.195,12.29,G05064;G05152;20SECONDTARGET
198211976,248.333,63.5247,11.21,G05064;20SECONDTARGET
233211762,266.686,70.7846,12.06,G05105;G05064;20SECONDTARGET
198385543,257.9547,54.5283,11.85,G05064;20SECONDTARGET
377293776,286.8543,59.087,10.03,G05064;20SECONDTARGET
