TICID,RA,Dec,Tmag,Keywords
276252961,125.6501,51.0901,15.23,G05094;G05003
286917658,121.3867,43.3507,8.76,G05003
356473029,117.0309,50.2166,10.42,G05003
39643723,120.1914,42.1757,9.28,G05003
458387660,117.2363,48.6452,9.74,G05003;G05121
461660512,124.1628,51.3483,12.02,G05003
461662295,124.4465,51.0103,9.93,G05112;G05003;G05121;20SECONDTARGET
470975994,110.9717,49.9174,11.37,G05003
802015620,125.4387,45.9898,17.58,G05084;G05003
98974882,117.5248,42.4372,9.77,G05003
99135781,122.0086,46.1869,9.51,G05003
99135783,122.0075,46.1886,9.61,G05003
189814368,94.6672,44.7713,9.95,G05003;G05121
190332444,99.1058,43.8288,11.42,G05003
191933664,102.827,47.6733,9.44,G05003
191965113,103.3246,42.9705,11.4,G05003
192071095,104.7819,43.6174,9.87,G05003
22590328,107.67,46.062,9.28,G05003
252890740,101.2428,48.8116,10.84,G05003
252906811,104.4118,49.8646,10.56,G05105;G05003
252914221,104.9079,52.0711,10.13,G05003
252949892,106.9457,52.5363,16.53,G05003
274601313,91.6653,49.5061,9.51,G05003
274602479,91.5635,48.3701,9.44,G05003
274700641,92.074,53.1421,8.28,G05003
467113954,90.614,52.1438,10.89,G05003
470966839,97.2281,52.1257,6.81,G05105;G05155;G05003;20SECONDTARGET
138333980,95.5127,34.5969,7.13,G05155;G05106;G05003;20SECONDTARGET
144282524,97.9879,41.5657,10.76,G05003
16479253,101.9943,36.4514,10.98,G05003
16485009,102.1866,39.3024,13.84,G05003
16596302,105.8635,40.2039,9.25,G05003
16700335,106.4561,41.2594,11.49,G05003
16703161,106.6225,37.5991,9.42,G05003
172171873,98.1131,32.4548,5.78,G05125;G05003
172224309,98.2663,35.2082,9.27,G05003
172421004,98.9068,32.5768,7.79,G05003
197183006,104.6618,39.7488,14.34,G05003
240122720,101.1431,33.749,13.13,G05094;G05003
240154683,101.5381,34.4146,10.79,G05003
240155327,101.5528,35.1806,11.36,G05003
368779536,100.2887,39.848,8.99,G05003
400621146,95.9546,31.6786,11.93,G05152;G05003
742037143,100.1213,38.9477,17.47,G05003
239187696,113.6545,31.8689,7.42,G05144;G05114;G05003;G05121;20SECONDTARGET
257241363,112.018,30.3214,8.26,G05144;G05003;20SECONDTARGET
