TICID,RA,Dec,Tmag,Keywords
1935915058,309.3622,7.13,18.6,G06152;G06168;20SECONDTARGET
1985062320,304.8058,2.7191,19.09,G06152
1985264289,303.1576,3.5111,19.41,G06152
1986350554,304.8927,6.232,19.49,G06152;G06168;20SECONDTARGET
1986568962,301.3622,7.2955,16.29,G06152
273532211,303.7521,10.1422,17.0,G06152
273675741,303.7865,9.9153,15.68,G06152
341065541,310.5095,13.3522,16.66,G06152
341241385,311.3273,13.7187,15.24,G06152
366209035,301.9275,11.9696,16.61,G06152
366280188,301.9923,8.449,16.01,G06152
366764452,302.7524,11.6888,16.63,G06152
366832708,302.9167,9.3112,17.07,G06152
367971222,301.5689,7.6392,16.58,G06152
374584683,307.8949,8.8092,15.5,G06152
374661532,306.1321,11.6849,14.83,G06152
375003999,308.7952,9.3493,15.87,G06152
375007712,308.8745,6.6117,17.16,G06152
375138481,309.2034,6.0511,15.8,G06152
375771626,307.8878,3.0712,17.04,G06152
375825261,308.157,3.0965,17.12,G06152
383213169,311.2818,10.0596,16.46,G06152
383310400,311.7016,11.5547,15.68,G06152
399096149,302.391,3.8634,16.76,G06152
404680350,309.1258,5.6791,16.42,G06152
461569184,307.4057,9.8994,16.84,G06152
462350460,304.7631,10.7683,15.83,G06152
462408780,305.2319,11.6561,17.08,G06152
466752799,309.645,5.4221,15.17,G06152
466888560,311.0705,4.8236,16.14,G06152
134611850,292.2843,8.31,14.79,G06152
136054891,294.1488,8.8555,15.92,G06152
183128261,290.8915,3.2051,13.94,G06152
1892778128,293.8696,-1.1799,18.57,G06152
1897986750,291.0651,1.844,17.84,G06152;G06168;G06027;20SECONDTARGET
1899659073,297.6603,4.7269,17.59,G06152
1903970223,290.9185,7.3159,19.83,G06152
1905238625,292.4983,8.5904,19.36,G06152
1905602007,297.6648,5.9389,18.56,G06152
1905737932,299.3612,6.1753,17.56,G06152;G06168;G06027;20SECONDTARGET
1905881816,299.3258,7.4938,19.83,G06152
1911388668,291.3241,8.6572,18.64,G06152
1911702506,292.4747,9.5965,18.58,G06152
1984745504,301.643,0.6904,20.4,G06152
1986015583,300.7417,4.9434,17.32,G06152
20453498,294.7903,8.7262,14.56,G06152
213132920,293.6293,2.015,15.56,G06152
228945090,298.757,2.8963,17.17,G06152
251453001,295.5753,-0.0332,16.89,G06152
27061883,292.9508,6.7156,14.26,G06152
323851812,290.0756,6.08,16.52,G06152
325693441,297.2792,10.1103,13.75,G06152
325704166,297.2157,7.6739,17.04,G06152
325938943,299.1257,9.8087,16.41,G06152
345399385,300.8269,2.5771,17.35,G06152
367127177,300.5353,6.2678,15.5,G06152
388524685,295.7899,9.5429,15.67,G06152
393284534,297.4533,3.2237,14.18,G06152
393373032,297.5897,5.4393,16.62,G06152
393375003,297.5368,4.8952,14.88,G06152
393379941,297.5807,3.4398,17.44,G06152
393520172,297.8307,4.89,14.88,G06152
398743102,297.0337,4.9682,15.12,G06152
398815793,297.0386,1.3661,15.91,G06152
415058555,291.2403,-1.9534,14.91,G06152;G06152
51556564,292.1131,-2.3431,16.49,G06152
68817902,294.7076,8.6825,15.07,G06152
70250395,297.6691,7.0142,13.93,G06152
93738752,294.2484,0.2942,16.75,G06152
93975208,294.3834,3.4257,14.95,G06152
95225913,295.6419,5.7438,16.08,G06152
95319477,295.6576,1.9786,15.9,G06152
95580376,295.8238,1.2861,16.54,G06152
100622765,293.034,-6.4414,16.13,G06152
100626041,293.0662,-7.0287,16.27,G06152
100719637,293.1105,-9.3253,15.02,G06152
101018716,293.4739,-7.2498,15.01,G06152
101022167,293.4658,-8.6539,14.97,G06152
10690121,299.4189,-8.4216,14.38,G06152
151755072,305.0422,-11.7822,17.16,G06152;G06027
178292586,302.5629,-8.9063,16.77,G06152
178553416,302.7218,-7.6352,15.7,G06152
1886033138,294.1561,-14.1428,18.43,G06152
1889889296,292.8136,-7.2853,17.88,G06152
1891246612,295.6201,-2.7011,18.63,G06152
1891878902,291.8559,-3.6436,18.0,G06152
1982351905,303.3001,-8.6166,18.6,G06152
1982480338,303.0583,-7.7552,20.05,G06152
1982511422,302.1163,-7.153,17.7,G06152
1995579031,304.1532,-10.5168,19.23,G06152;G06168;20SECONDTARGET
237524515,297.4705,-10.8201,16.84,G06152
237624607,297.672,-11.4741,16.44,G06152
237966273,298.1133,-9.2556,16.83,G06152
238056667,298.2383,-8.0771,16.54,G06152
242674026,293.9674,-9.7045,18.82,G06152
242682599,294.0396,-6.6298,16.87,G06152
242769489,294.8675,-6.5447,16.37,G06152
242769506,294.8628,-6.5496,17.84,G06152;G06168;20SECONDTARGET
242838238,295.3422,-8.803,16.34,G06152;G06152
242881789,295.7135,-9.9162,15.44,G06152
243006995,296.4253,-6.6318,14.09,G06152
243040290,296.6383,-11.631,17.41,G06152
243049769,296.6769,-6.9384,17.36,G06152
243655435,301.3295,-1.7671,16.62,G06152
251478911,295.7867,-4.0402,16.55,G06152
251559059,296.0576,-5.0412,17.3,G06152
251559091,296.0599,-5.032,16.79,G06152
415193011,291.3857,-4.7165,17.13,G06152
439535821,297.3351,-3.4893,16.14,G06152
48069794,297.5295,-12.1741,16.29,G06152
637142,300.3194,-5.497,17.15,G06152
70274073,299.9538,-8.1082,16.45,G06152
70341492,300.0697,-8.4077,14.83,G06152
71463109,303.6652,-9.6164,16.02,G06152
157141517,306.0987,-8.6315,15.37,G06152
1983697219,309.4142,-0.6234,18.58,G06152
1983968062,308.7562,-0.3295,18.24,G06152;G06027;G06168;20SECONDTARGET
1996992007,314.8827,-7.088,20.26,G06152;G06168;20SECONDTARGET
205746420,310.8233,-7.1631,17.88,G06152
212487788,305.7224,-2.7235,15.03,G06152
243966454,303.7192,-1.2619,17.03,G06152
248158079,310.3353,-1.7128,15.02,G06152
248241873,311.3465,-1.8858,14.23,G06152
248811144,314.4169,-0.775,17.58,G06152
35379733,315.4526,-7.3772,17.33,G06152
35453268,315.7914,-7.2204,15.38,G06152;G06027
404685493,309.038,1.1576,17.08,G06152
