TICID,RA,Dec,Tmag,Keywords
17562763,243.7918,31.8592,12.08,G022252;G022198
29395460,239.242,37.6373,10.97,G022252;G022198
376674429,238.881,35.2016,10.87,G022252;G022113;G022109;G022148
116439550,232.4367,42.8767,11.35,G022252;G022198
20291978,228.1354,38.2255,11.11,G022252
233644917,228.156,45.7316,10.53,G022252;G022198
41700108,231.8294,41.5122,14.79,G022252
9094160,222.7911,31.1102,9.94,G022252;G022198
368319770,232.9722,28.8529,11.45,G022252;G022056;G022198
188640773,259.4109,52.4051,11.41,G022252;G022198;G022238
219790149,264.6702,61.2334,11.97,G022252;G022113
274626553,255.8506,51.4098,10.59,G022252;G022076;G022198
321602098,264.247,48.9969,11.0,G022252;G022198
359313701,268.0118,56.6081,10.84,G022252;G022198
165690063,230.5096,59.0206,11.37,G022252;G022198
165721554,230.9623,58.4701,11.59,G022252;G022198
116415883,232.2613,46.7732,11.74,G022252;G022109;G022148
116486054,233.1547,46.8846,9.67,G022252;G022198
156067195,236.8622,45.132,10.79,G022252;G022039;G022198;G022109;G022148
157365951,238.2697,44.9629,11.85,G022252
165688184,230.1153,55.6469,13.04,G022252;G022198
165720650,230.9752,56.1587,10.09,G022252;G022171;G022238;G022198
193974787,230.2549,50.8887,14.56,G022164;G022252
115411787,252.0193,45.3788,11.02,G022252;G022198
57300249,251.7738,41.2868,14.26,G022252;G022198
219112414,271.6823,68.3682,11.15,G022252;G022198
441803471,265.6848,75.6231,11.47,G022252;G022198
233068870,270.5717,64.2601,10.34,G022252;G022076;G022198;G022056;G022113
359676790,280.6799,59.6405,6.72,G022252;G022080;G022238
237076895,307.0764,61.7299,10.79,G022252;G022198
229614158,277.9842,77.5111,11.84,G022252;G022198
398325455,349.586,79.5793,11.26,G022252;G022198
407457207,5.8612,77.191,11.55,G022252
276105596,328.8527,59.6438,10.75,G022252;G022198
322391844,326.6733,66.8041,10.46,G022252;G022198
367279806,333.859,66.2255,10.36,G022252;G022198
435160829,346.5224,63.9259,9.06,G022125;G022252;G022056;G022113;G022198
25241388,351.4274,53.1368,11.7,G022252
272230783,355.9649,61.0348,10.97,G022252;G022198
359251064,1.9312,60.3816,10.61,G022252;G022198
452882423,2.8726,59.1378,11.93,G022164;G022252;G022076
285903673,31.796,64.2855,11.56,G022252;G022056
379197519,15.8191,71.2199,11.28,G022252
461417510,3.3285,69.3255,10.35,G022252
52183206,15.8415,62.366,10.48,G022076;G022252;G022198;G022056
