TICID,RA,Dec,Tmag,Keywords
257798328,259.9691,26.503,10.07,G04222;G04132;G04214;G04033;G04211;G04148;G04178;G04234;20SECONDTARGET
311433339,264.6435,27.5477,15.03,G04211
359416488,265.3526,25.8929,16.95,G04211
9729306,260.2512,33.7417,17.05,G04211
17563873,243.9338,35.9809,18.4,G04211
224329387,251.2762,33.5116,6.67,G04211;G04191
255908093,247.1003,36.7757,13.73,G04137;G04200;G04211;20SECONDTARGET
1205012280,247.2178,18.4161,7.01,G04211;G04234
236743275,254.5361,25.741,7.77,G04142;G04211;G04098;G04191;20SECONDTARGET
279836279,251.555,16.4751,9.42,G04211;G04191;G04006
287201692,252.7416,22.4541,10.99,G04033;G04214;G04211;G04148;G04234;G04178;20SECONDTARGET
310074866,246.3834,26.0272,9.76,G04186;G04211
345664442,247.1606,23.1401,17.27,G04211
345722391,248.1213,19.078,17.62,G04211
471011180,243.6359,19.103,13.67,G04211
230241767,264.4784,18.5978,7.69,G04211;G04098;G04191
233040803,259.5935,18.1479,10.78,G04211
393999666,261.909,14.4817,11.25,G04214;G04211;G04178
320524973,264.9716,55.5463,14.46,G04214;G04211
1201149666,248.584,57.1618,19.68,G04211
199574211,248.577,57.1766,14.5,G04137;G04171;G04200;G04211;G04234;G04209
199665113,251.8159,56.5349,18.66,G04211
199666369,252.1084,59.0544,12.34,G04137;G04200;G04211;20SECONDTARGET
115173690,248.7579,43.2916,14.4,G04200;G04137;G04211;20SECONDTARGET
162673762,246.0496,48.35,8.14,G04139;G04211;20SECONDTARGET
219085795,257.3843,43.6796,9.02,G04214;G04033;G04211;G04148;G04006;20SECONDTARGET
274977714,258.035,45.6561,7.1,G04186;G04211
101719893,259.972,41.7086,9.18,G04214;G04211;G04191;G04006
193866991,269.5227,46.5528,17.08,G04211
193867007,269.4622,46.5922,9.36,G04214;G04211;G04103;G04006
75627178,270.6941,37.5104,11.63,G04033;G04214;G04211;G04148;20SECONDTARGET
7773413,274.1294,45.56,8.53,G04211;G04039;G04191;G04006
233212451,267.0092,70.8835,13.27,G04200;G04137;G04211;20SECONDTARGET
356700988,254.5132,70.4485,16.64,G04211
233688184,275.3345,61.0144,14.81,G04137;G04200;G04211;20SECONDTARGET
233691740,275.6002,62.0428,10.45,G04129;G04033;G04211;G04148;G04006;20SECONDTARGET
236770208,274.3007,68.5454,12.49,G04214;G04211;G04148;G04178
359676790,280.6784,59.6416,6.72,G04142;G04211;G04148;G04188;20SECONDTARGET
323141564,321.7602,76.2989,18.78,G04211
420130591,291.0772,75.557,11.87,G04129;G04033;G04214;G04211;G04148;G04178;G04006;20SECONDTARGET
160422712,235.3398,75.9883,9.81,G04129;G04238;G04211;G04006;20SECONDTARGET
288405379,267.3877,82.7945,13.98,G04137;G04200;G04211
288634843,278.9704,80.0956,10.59,G04132;G04129;G04214;G04211;G04178;G04039;G04191;20SECONDTARGET
138421058,92.585,82.0984,8.32,G04211;G04191;G04006
461635002,19.9073,84.1621,11.69,G04033;G04214;G04211;G04188;G04178;20SECONDTARGET
407574350,3.4209,80.6669,9.15,G04211;G04039;G04006
609591589,5.876,77.1903,18.26,G04211
609764068,3.4382,80.6638,17.37,G04211
368451406,11.7516,68.0651,17.35,G04211
357936741,50.3554,79.9691,9.13,G04211;G04191;G04006
649425257,48.3557,78.132,19.61,G04211
85623046,57.0093,68.6791,9.42,G04211;G04006
