TICID,RA,Dec,Tmag,Keywords
10492075,268.325,35.0565,12.48,G04060
18382600,265.4768,32.0528,11.16,G04060
257306185,256.9914,29.321,10.48,G04060
39392694,262.3633,35.4012,10.68,G04060
9587082,259.3604,31.5183,7.18,G04060
236008090,251.2717,28.3581,6.8,G04060
310561420,242.9258,36.4909,10.9,G04060
310627546,246.46,18.325,11.48,G04060
345355524,251.2584,23.7175,6.47,G04103;G04060
150598692,257.3214,19.5959,11.3,G04060;G04039
313707471,261.3695,24.9705,11.74,G04060
351701483,261.7047,20.0811,5.65,G04171;G04060
356228823,259.1296,18.0196,7.15,G04060
368262131,265.4574,23.7534,7.08,G04060
115322255,251.0871,46.2528,8.66,G04074;G04060
219503413,246.326,45.9631,12.32,G04060
229667767,244.935,46.3136,4.05,G04074;G04125;G04060
270217738,262.127,46.2031,12.34,G04060
351680104,275.0655,44.5979,11.67,G04060
416119963,273.9115,42.1594,5.71,G04060
198177857,244.3852,64.1532,11.33,G04060
219779130,264.0615,65.0416,9.97,G04060;G04103
229793060,284.7193,69.5314,6.62,G04074;G04123;G04171;G04060
229945262,288.1503,63.1514,11.67,G04132;G04171;G04060;G04178;20SECONDTARGET
229966103,289.5486,60.9602,7.21,G04074;G04060
229972190,289.9422,64.3909,6.58,G04060
237292969,301.0595,74.4266,11.65,G04046;G04060;20SECONDTARGET
269661838,300.943,71.6068,10.46,G04060;G04091
280163882,298.6752,68.9894,12.43,G04060
323060389,320.721,74.8026,10.58,G04060
333867386,309.0686,73.9495,10.7,G04060
364130065,307.4132,73.9095,9.76,G04060;G04103
367100067,317.6484,73.8806,12.44,G04060
387284756,309.2672,67.5044,7.78,G04060
390970781,318.0165,76.3102,7.26,G04060
418304655,323.8402,74.5383,9.8,G04060
233494936,248.8395,77.7552,6.32,G04060
235986610,301.0119,83.0976,12.59,G04060
376926030,284.4872,77.0504,6.17,G04103;G04060
279948100,39.9064,81.6531,11.79,G04060
399740880,27.8767,80.0456,11.6,G04060
420799961,67.055,83.8079,5.64,G04060
428424154,30.7852,85.3313,12.54,G04060
274953163,9.2895,72.2651,11.18,G04060
279765317,351.82,70.1525,12.6,G04060
317276110,349.077,78.6989,10.61,G04060
317647232,352.0815,74.2969,10.63,G04060
366680372,333.8851,77.1581,10.61,G04060
366868785,336.7248,73.5747,7.94,G04060
367247345,342.1586,75.1786,12.13,G04060
367946174,355.4551,72.082,11.34,G04060
367947065,355.8167,72.344,12.39,G04060
378739753,4.5252,71.1335,11.71,G04060
398284023,340.1888,78.0221,7.95,G04060
401293602,356.8274,72.5732,10.96,G04060
401293766,357.1114,72.6941,11.5,G04060
407460083,6.412,74.9203,10.64,G04060
427867836,353.3557,70.1626,11.08,G04060
428741224,9.5262,79.0557,9.67,G04240;G04060
461362975,2.578,70.9011,11.6,G04060
461365232,2.6244,71.4161,11.56,G04060
468294167,6.7816,80.0521,6.62,G04060
468565219,15.6008,76.3976,10.63,G04060
468595336,16.4436,76.3359,11.83,G04060
468607168,17.0746,76.248,10.71,G04060
468722954,20.4022,77.4025,11.13,G04060
468747937,21.037,76.7794,11.57,G04060
470112102,328.0253,79.955,8.45,G04060
470169865,335.6751,78.8662,8.56,G04060
470211730,343.7381,78.7191,12.31,G04060
470238296,346.8358,80.6376,7.94,G04060
10508051,28.8092,64.3754,10.07,G04060
13700087,37.3297,64.8499,12.26,G04060
137057781,28.6611,76.217,12.21,G04060
137086235,29.0517,76.0183,11.29,G04060
137118560,29.6466,76.5932,10.95,G04060
137119282,29.4951,75.6147,11.66,G04060
137156649,30.0606,76.0345,11.37,G04060
137159739,30.3745,75.4737,12.23,G04060
137204942,30.6249,76.5479,12.44,G04060
137206820,30.9789,76.3008,11.39,G04060
137206950,31.0948,76.1145,12.47,G04060
280184480,40.6983,67.474,11.1,G04060
289091382,22.9434,74.9821,11.37,G04060
289092002,22.9617,75.6019,11.53,G04060
289210307,23.9887,73.3131,11.63,G04060
289355785,25.2144,73.2599,11.72,G04060
289358857,25.3816,76.1487,11.57,G04060
302624599,28.3573,69.6179,11.13,G04060
352108854,14.6163,69.1846,11.92,G04060
352281359,18.7495,70.206,10.79,G04060
353315341,28.9636,70.133,11.99,G04060
353317633,29.0004,68.6852,5.09,G04074;G04060
353488664,33.5101,67.0001,11.6,G04060
368611220,12.5098,70.7741,6.97,G04060
368686371,12.8381,66.8489,11.3,G04060
368919299,17.0354,69.0849,11.26,G04060
376118396,43.9266,67.8208,11.72,G04060
376193765,44.0724,68.4354,11.14,G04060
395504506,27.0069,75.7039,10.86,G04060
395524382,27.6672,76.9859,11.74,G04060
395601315,28.4383,75.9388,11.16,G04060
395601538,28.344,76.2036,11.54,G04060
395653978,32.2909,75.2286,11.44,G04060
395654371,32.1141,75.7055,12.5,G04060
395771056,33.8559,76.5887,11.52,G04060
395773226,34.12,76.2531,11.79,G04060
395773825,34.0728,75.4551,11.21,G04060
396007632,36.4664,75.0828,10.63,G04060
397279815,45.6318,69.7962,12.29,G04060
417334321,21.1431,70.2479,12.01,G04060
417548862,35.4313,69.9605,11.94,G04060
418182466,25.4409,76.347,11.57,G04060
420493051,8.0394,69.3141,8.6,G04060
427608758,16.2156,67.6955,12.23,G04060
458841101,35.4249,65.9331,11.93,G04060
468678356,19.5006,73.2841,10.95,G04060
468752988,21.4266,73.416,10.48,G04060
140932876,78.0936,73.9465,5.53,G04074;G04123;G04060
276035921,55.3025,71.8782,12.72,G04060
289452148,49.7344,74.3083,11.22,G04060
396208346,39.5971,76.8759,11.64,G04060
396658675,45.7935,73.7242,12.56,G04060
396715698,46.6773,73.3495,11.06,G04060
420652515,48.4637,73.5637,11.33,G04060
428681266,47.5671,73.4881,12.36,G04060
86073491,60.4128,69.4156,11.43,G04060
