TICID,RA,Dec,Tmag,Keywords
9464138,258.2341,33.5219,13.16,G04208;G04009;G04046;20SECONDTARGET
232649837,281.745,55.6414,17.12,G04208
357050556,274.8879,58.1072,18.5,G04208
366122523,274.0548,49.8681,13.06,G04208;G04009
162595892,244.8991,52.7755,18.67,G04208
1270675533,255.2221,40.066,17.76,G04208
1400326195,261.0263,41.2353,18.47,G04208
332624864,271.876,45.8591,14.81,G04208;G04046
75654576,270.9152,40.2056,17.01,G04208;G04046
76191504,273.5854,41.8561,15.03,G04208;G04046;G04091;20SECONDTARGET
233124538,273.6243,61.3928,15.14,G04208;G04171;G04046
258799357,286.7761,69.1457,17.73,G04208;G04234
1271360919,251.9784,77.0367,18.94,G04208
142047616,76.7012,83.3231,14.93,G04208;G04171;G04046
395587587,28.3376,74.7728,16.23,G04208;G04046
140934621,78.4024,77.4785,15.0,G04208;G04046
