TICID,RA,Dec,Tmag,Keywords
232650365,281.7677,54.9108,11.96,G04240;G04148;G04242;G04039
233046463,268.4021,61.044,7.35,G04104;G04240;20SECONDTARGET
162675942,246.351,52.6169,14.27,G04240;G04214;G04178
232603239,257.8128,60.942,13.39,G04240;G04178
7675859,273.0948,43.3524,16.3,G04137;G04240;G04200;G04036;20SECONDTARGET
219795029,265.2223,62.7112,14.27,G04240;G04178
219855010,256.7682,67.1617,13.27,G04240;G04214;G04178
229640204,279.2442,72.2672,8.02,G04240;G04051;G04191
233738219,277.8407,64.9041,10.99,G04129;G04132;G04214;G04139;G04240;G04186;G04148;G04178;G04039;G04006;20SECONDTARGET
243278327,288.5066,59.5525,7.41,G04240;G04191
377292963,286.6457,59.5982,9.86,G04240;G04178
362259204,286.4762,75.43,13.97,G04240;G04178
372061167,330.1539,70.3537,13.36,G04240;G04178
418257180,323.3215,72.9606,7.78,G04240;G04103
229614158,277.9843,77.5112,11.84,G04139;G04240;G04214;G04188;G04178;G04039;G04006;20SECONDTARGET
288344202,263.7149,78.739,10.82,G04132;G04129;G04240;G04234;G04178;G04039;G04191;20SECONDTARGET
288636870,279.6665,79.9664,13.6,G04240;G04178
383553291,262.4889,84.7664,13.77,G04240;G04178
470679277,298.699,84.4924,11.23,G04212;G04214;G04240;G04234;G04178;G04039;20SECONDTARGET
154814473,182.5014,87.891,13.45,G04240;G04178
397071783,53.9685,82.095,10.45,G04240
420456160,26.7811,86.4021,13.56,G04240;G04178
446157830,88.8591,81.6447,13.68,G04240;G04214;G04178
461498341,333.3404,84.7606,8.77,G04240;G04234;G04191
275190266,10.9145,75.7539,11.94,G04240;G04214;G04178;G04039
317475082,351.1163,73.9624,11.73,G04240;G04214;G04178;G04039
354242880,346.0117,74.4776,7.56,G04240;G04191
388506793,356.9926,78.3761,9.39,G04240
388583226,0.1725,79.6778,9.61,G04240
398305394,344.6572,80.613,13.12,G04240;G04178
408728318,24.7522,78.5375,11.14,G04240;G04178;G04039
428741224,9.5262,79.0557,9.67,G04240;G04060
429000467,350.7309,78.7945,12.48,G04240;G04214;G04234;G04178
429019921,351.8082,79.542,8.27,G04240;G04123;G04106
468254803,4.3686,79.7994,10.22,G04240
468317835,9.9184,79.0919,8.95,G04240
468330671,11.3468,79.7304,9.32,G04240
11244460,29.9941,62.6947,10.24,G04240
11997346,31.167,65.1033,6.56,G04240
13264281,36.4486,64.5133,14.44,G04240
137206215,31.2845,77.281,4.95,G04240;G04171;G04125;G04103
285903673,31.7963,64.2855,11.56,G04240;G04214;G04188;G04178
286122000,32.3508,63.2251,10.16,G04240
288857260,37.044,71.4727,12.56,G04240;G04171;G04214;G04234;G04178
289351402,24.9441,73.7083,8.6,G04240
302556109,27.6472,66.5023,15.44,G04240
351695758,13.6123,68.2299,13.08,G04240;G04178
372786781,25.9054,65.602,12.81,G04240
389641461,22.9612,63.828,10.64,G04240
398107111,26.0172,68.557,11.82,G04240;G04178;G04039
400946473,17.3304,66.0672,15.58,G04240
402747258,26.494,71.3068,15.24,G04240
54265605,19.1657,65.4419,11.72,G04240
102718782,62.3973,69.5395,6.83,G04240;G04191
103222590,63.2754,75.3383,16.12,G04240
103300181,64.0899,76.1022,16.59,G04240
103304658,64.5956,72.3582,14.36,G04240
103305342,64.7391,72.2779,12.81,G04240
103347855,65.7107,73.6161,9.21,G04240
