TICID,RA,Dec,Tmag,Keywords
261617339,77.0994,44.2948,10.84,G022121;G022205;G022232
309497749,80.8568,51.589,12.32,G022205
391835951,71.8425,42.6186,11.41,G022232;G022205
432173294,58.2314,47.8858,11.05,G022232;G022205;G022121
467730769,62.1161,35.0593,12.27,G022205
467792630,62.8525,30.8788,11.98,G022232;G022205
58321891,65.0469,27.7989,12.46,G022205
127964503,81.6527,34.7452,11.21,G022205;G022232
2435423,79.9583,35.1644,10.71,G022232;G022205
85367836,52.8393,66.7244,9.22,G022145;G022080;G022205
356378629,69.0306,54.1955,13.29,G022205
265344685,358.1128,75.5447,5.43,G022205
468461718,12.9583,74.4743,9.25,G022205
