TICID,RA,Dec,Tmag,Keywords
105290642,79.6971,52.8311,7.78,G022103
174763759,90.2759,41.9381,7.01,G022103
261812566,77.5149,42.3533,9.06,G022103
261889817,77.6793,46.9612,5.26,G022103;G022133;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
261891280,77.5962,46.3028,8.59,G022103
268065601,83.1615,45.5368,7.38,G022103
274549133,91.6791,52.2272,9.61,G022103
310349997,83.0859,49.3932,6.98,G022103
310872870,84.5024,51.3547,8.59,G022103
311283094,86.2344,51.7324,9.07,G022103
311384828,86.2846,50.7246,8.02,G022103
311386419,86.3754,52.1602,6.32,G022103
313132048,87.8391,50.5406,9.26,G022103
313301564,89.0321,51.8802,7.86,G022103
327701133,76.669,51.5968,4.64,G022133;G022103;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
416882160,84.968,52.8967,7.13,G022103;G022080
440372912,89.4798,46.7069,7.29,G022103
440373237,89.5641,46.9688,9.9,G022103
440493158,91.1957,47.1045,7.81,G022103
440496495,91.3379,45.8996,8.79,G022103
440518671,91.4088,42.9973,8.38,G022103
446109560,78.5078,51.4299,6.71,G022103
467085869,90.3211,52.2828,8.71,G022103
467117908,90.7811,51.2591,7.62,G022103
470590880,84.7114,46.0755,8.53,G022103
470597406,84.7578,45.4473,7.34,G022103
470600406,84.8438,43.7093,7.66,G022103
105111719,73.1659,48.8598,8.17,G022103
156048663,70.0454,40.7889,6.14,G022103
21321033,73.0901,45.9396,6.18,G022171;G022032;G022103
251031862,60.1457,40.2857,8.99,G022103
265578575,59.5128,48.7329,7.92,G022103
265764158,59.7657,48.9816,9.11,G022103
266394699,60.8421,48.8408,6.49,G022103
273259086,68.4439,51.1218,9.28,G022103
27829310,66.7004,43.1369,8.3,G022103
28094994,67.0245,46.3994,8.85,G022103
28177695,67.2581,42.7156,6.92,G022103
28427365,67.6228,46.1499,7.33,G022103
288749048,59.1699,47.4831,7.5,G022103
347822496,64.8044,42.3809,6.52,G022103
391263580,70.7444,47.8698,8.79,G022103
391697401,71.6122,42.3489,5.87,G022103;G022032
409972272,61.6059,43.4171,6.62,G022103
470381776,65.308,48.7531,8.05,G022103
470493011,66.7933,48.9668,9.03,G022103
121381208,74.8145,37.8897,5.02,G022103;G022133;G022223;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
121516822,75.0763,39.3947,5.57,G022133;G022103;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
121527643,75.0093,36.5674,8.62,G022103
125840407,69.2851,29.1375,8.46,G022103
150000009,69.6083,29.3874,7.98,G022103
155736375,69.1066,39.1514,8.53,G022103
155904585,69.5952,39.4494,7.82,G022103
156157340,70.4611,38.2796,5.44,G022103;G022133;G022032;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
156414921,71.1377,39.8753,7.82,G022062;G022103;G022208
156417801,71.1485,38.255,6.01,G022103
268221148,67.5845,28.1321,5.87,G022106;G022103
268221892,67.5156,29.041,8.16,G022103
286622005,66.4019,32.1591,8.06,G022103
347423485,64.0829,36.734,8.38,G022103
349667325,67.2168,30.3613,5.85,G022103;G022032
349692885,67.3015,35.2657,6.87,G022103
349780462,75.2814,33.5976,8.35,G022103
353257675,62.1537,38.0386,5.04,G022038;G022133;G022103;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
353331072,62.3477,36.0342,7.3,G022103
353331277,62.4303,35.977,7.17,G022103
353766471,66.9762,37.4753,8.96,G022103
408645694,70.028,33.1338,8.02,G022103
408831968,70.8719,33.2444,8.03,G022103
429102184,66.1564,33.9593,5.38,G022133;G022103;G022017;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
430378845,73.6813,39.0305,8.69,G022103
446081977,72.0615,33.9237,9.45,G022103
58467533,65.4953,28.3017,8.24,G022148;G022109;G022103
59834339,71.6774,29.6882,9.57,G022103
59964929,72.2371,28.781,8.34,G022103
60596392,74.2176,29.4847,9.31,G022103
85848400,63.9821,31.6928,6.83,G022103;G022171
96024867,72.2509,30.9672,7.98,G022103
97043271,74.8465,31.0566,7.12,G022103
97044158,74.9034,31.5849,7.74,G022148;G022109;G022103
116250867,84.9004,33.9895,9.08,G022103
116388361,85.2409,32.896,6.28,G022103
122776994,77.4276,37.6824,7.24,G022103
143633192,80.4768,40.3068,8.54,G022103
143746554,80.7661,39.297,7.8,G022103
143955695,81.2435,40.147,9.17,G022103
174633637,89.8213,40.0333,6.83,G022103
187487612,77.7598,39.2822,7.58,G022103
1942416,78.9717,34.4225,7.18,G022171;G022103
2230521,79.5823,30.9331,8.42,G022103
239052413,84.2678,37.045,7.48,G022103;G022080
239052494,84.3852,37.0869,7.44,G022062;G022103
239737507,86.6211,30.776,8.6,G022103
2507547,80.0031,32.7854,6.48,G022103
265746918,86.7327,36.0898,8.4,G022103
265749151,86.8351,36.9499,8.4,G022103
266055813,87.3534,35.9815,7.77,G022103
266354809,87.999,37.8316,7.21,G022080;G022103
2686265,80.5386,31.373,7.53,G022103
2944024,82.004,33.7625,5.94,G022103
311997358,88.2196,34.4447,7.44,G022103
3314584,82.551,35.4221,8.15,G022103
354395641,89.137,39.1907,8.39,G022103
366670412,76.6245,35.5625,7.18,G022103
366873813,77.1792,32.6971,7.41,G022103
366962331,77.2577,35.2985,9.34,G022103
368150687,82.375,38.2264,9.17,G022103
368152851,82.4251,37.2942,9.43,G022103
409104974,79.7891,40.0954,4.13,G022092;G022133;G022145;G022103;G022106;G022032;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
67112948,83.1084,37.3309,8.03,G022103
69756884,77.4325,29.7986,6.17,G022062;G022103
69757980,77.4249,29.143,8.06,G022103
76379378,86.8536,29.6567,6.95,G022103
103303026,64.3481,74.4773,8.78,G022103
138132615,93.7556,76.5051,9.15,G022103
154339226,99.1582,72.8619,9.14,G022103
281565555,72.2561,66.7158,8.88,G022103
288980538,100.6271,70.9339,9.54,G022103
302379674,99.8337,72.4958,8.88,G022103
321107985,83.5383,70.1581,7.8,G022103
328605568,81.6068,68.83,8.77,G022103
396774974,97.9992,70.7342,9.52,G022103
396828049,99.0401,67.8676,10.19,G022103
418344990,85.7352,72.3013,7.69,G022103
456261803,101.5385,70.7486,8.13,G022103
468807489,91.2186,67.2669,8.52,G022103
468872441,93.9148,67.1513,8.26,G022103
55249175,95.797,65.4786,8.49,G022103
103030835,59.8423,75.349,9.03,G022103
137326629,51.0224,74.1702,6.48,G022103
275853539,49.2878,67.0765,8.75,G022103;G022171
280785458,64.2441,70.6848,7.9,G022103
286573026,45.9997,63.6175,8.23,G022103
297777237,46.7051,67.4105,7.34,G022103
346184612,54.2842,65.3535,7.63,G022103
354970764,39.8912,70.9557,8.46,G022103
390462554,43.2435,64.67,7.2,G022103
390733496,43.9889,61.5213,5.15,G022133;G022103;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
392311103,54.9951,64.2853,6.89,G022103
392594064,56.0128,64.6141,8.4,G022103
396387946,42.1736,72.3439,7.39,G022103
396531314,44.0486,72.886,7.05,G022171;G022103
399690699,57.6612,73.9084,8.44,G022103
408570646,43.1203,71.2577,9.98,G022103
417578402,52.2253,69.283,6.86,G022103
420503026,31.6441,68.691,9.65,G022103
420645952,48.3648,74.2962,6.79,G022103
458972383,50.5208,62.7412,7.04,G022103
49855037,39.4706,65.3183,6.99,G022103
49857642,39.3663,64.1133,7.12,G022103
50852811,41.8961,64.6852,7.74,G022103
65829498,68.3147,64.9879,7.04,G022103
85290034,52.6001,69.128,9.4,G022103
85746525,57.798,69.1826,9.07,G022103
85904764,59.154,69.8479,8.51,G022103
259333306,70.7421,53.1379,7.86,G022103
266495185,60.9635,53.2771,7.29,G022103
280024675,53.7537,60.0416,6.23,G022103
316956569,53.4219,57.8689,5.88,G022103
317338611,55.7289,56.4051,7.38,G022103
317890434,56.938,54.7988,8.08,G022103
356381264,69.0023,55.5118,6.42,G022103
371334105,64.7109,54.6332,8.61,G022103
384650849,47.9551,58.1762,7.95,G022103
392315229,54.8345,61.6923,8.93,G022103
392547881,55.9644,60.5456,8.92,G022103
393020759,57.7289,61.2616,8.04,G022103
428251115,54.777,52.8192,7.28,G022103
428761512,57.0965,52.0374,7.96,G022103
429075356,58.7143,52.419,7.21,G022145;G022080;G022032;G022103
450216748,58.8133,58.9246,8.92,G022103
450267649,62.3433,54.8284,5.83,G022103
456105736,47.7501,59.1013,7.95,G022103
470416555,65.6579,51.9411,6.98,G022103
65685458,67.7267,63.416,8.14,G022103
82493462,51.0642,60.4455,8.89,G022103
84303472,61.7181,61.6001,8.18,G022103
