TICID,RA,Dec,Tmag,Keywords
202360027,176.3195,22.0524,10.82,G022121
334556260,181.9555,22.3929,10.61,G022121
334577571,183.746,20.9146,10.82,G022232;G022121
357264658,180.797,22.7499,10.98,G022121
4632645,180.9365,25.3277,10.52,G022121
4667108,181.0067,26.557,10.58,G022121
4696237,181.5893,27.2993,10.92,G022121
4696481,181.5384,25.7405,10.75,G022121
4702155,181.9541,26.599,11.17,G022121
4719789,182.2984,26.2715,11.06,G022121
1120792,168.8586,28.0264,10.9,G022121
1121536,169.0062,24.8983,10.95,G022121
1126075,169.2372,26.0615,10.61,G022121
138770257,167.3178,29.4496,10.72,G022121
139424637,168.622,33.329,10.94,G022121
21548208,165.559,38.0219,9.93,G022121
356672998,162.1502,31.1603,10.77,G022121
400725814,161.2101,27.9341,10.95,G022121
82310263,174.2062,31.9795,10.66,G022121
8991906,167.3825,30.2866,10.8,G022121;G022232
9000834,167.5487,34.0706,10.9,G022121;G022232
286829507,165.1955,16.8349,10.82,G022232;G022121
3803079,169.3869,21.246,10.82,G022121
386939377,160.0671,16.2936,10.32,G022121
77041419,166.2855,16.4536,9.97,G022121
95836327,161.6711,22.8585,10.79,G022232;G022121
95837608,161.9963,18.0459,10.59,G022121
95860790,162.8472,19.8837,10.75,G022232;G022121
14722256,176.7433,13.9145,10.6,G022121
14723833,177.0642,15.7035,10.82,G022121
14744179,177.5677,14.2343,10.63,G022121
14779910,179.067,16.228,10.98,G022121
380584081,175.3167,8.8358,10.68,G022232;G022121
388906022,174.4146,9.1662,10.1,G022232;G022121
397435530,180.5612,11.4855,10.7,G022232;G022121
136952576,195.2852,43.8703,10.87,G022232;G022121
165371689,200.9597,42.0881,10.74,G022232;G022121
180567425,197.3369,41.6875,10.86,G022121
180571125,197.7761,40.6631,10.68,G022232;G022121
11891566,176.4308,53.2413,10.83,G022121
11938647,178.9687,52.8258,10.96,G022121
11939302,179.2354,51.0441,10.98,G022121
224289250,183.0318,54.9205,10.38,G022121
224297979,185.2855,56.7025,10.34,G022198;G022232;G022121
10073823,173.3365,41.282,10.88,G022121
10074577,173.5062,37.5115,10.82,G022121
10113278,174.1267,38.4554,10.48,G022121
10183080,176.1856,36.2703,10.96,G022121
17970670,170.7214,37.4224,10.77,G022121
18066186,173.1617,40.5732,10.6,G022121
332229863,184.0858,42.3408,10.95,G022232;G022121
450332278,168.933,41.0727,10.09,G022121
9377565,167.1373,38.7248,10.94,G022121
9390709,167.5486,41.4926,10.4,G022121
10201035,186.0489,37.0132,10.53,G022121
389803266,190.5087,38.6788,10.01,G022232;G022121
459801507,196.6937,36.2466,10.95,G022121;G022232
4751084,189.3205,32.6292,11.03,G022121
10747473,212.4227,51.0789,10.84,G022121
332313533,209.6073,51.3634,9.06,G022103;G022121
441638451,209.1496,59.2791,10.86,G022232;G022121
