TICID,RA,Dec,Tmag,Keywords
159525932,168.8028,19.4506,10.46,G022145;G022198
77109256,167.1332,15.7655,8.59,G022145;G022080;G022198
95860701,162.8656,20.2749,7.7,G022145
309599261,178.2732,37.6861,5.67,G022187;G022145;G022205
354011086,166.3805,38.2763,8.05,G022145
9429367,182.7371,41.0591,9.04,G022145;G022198
417930917,186.4671,62.1828,8.8,G022145
165762215,231.8112,59.8587,11.18,G022145;G022198
219015144,223.0157,71.6602,9.76,G022145;G022198
257081096,228.7344,74.3802,10.52,G022145
230074284,243.906,70.4246,10.63,G022145
237098051,239.8627,68.3483,9.78,G022145
199574208,248.5732,57.1689,10.16,G022227;G022076;G022062;G022039;G022145;G022240;G022069
