TICID,RA,Dec,Tmag,Keywords
10001082656,89.3051,54.7446,15.97,G06168;20SECONDTARGET
190329388,99.019,47.7119,16.91,G06168;20SECONDTARGET
307564591,96.7863,45.5786,17.4,G06168;G06027;20SECONDTARGET
440598101,92.7854,43.4084,17.92,G06168;20SECONDTARGET
53149183,89.3053,54.7445,17.5,G06168;20SECONDTARGET
105236032,79.2831,49.3972,15.41,G06168;20SECONDTARGET
259585573,75.7332,49.1742,15.27,G06168;20SECONDTARGET
259679910,75.5811,48.0604,17.74,G06168;20SECONDTARGET
367620757,72.3172,46.3219,13.56,G06168;20SECONDTARGET
391122330,70.5895,46.9511,13.84,G06168;20SECONDTARGET
453022154,74.2376,51.514,12.32,G06168;20SECONDTARGET
470626790,85.3069,44.7672,13.37,G06168;20SECONDTARGET
701699443,83.9797,45.2055,19.11,G06152;G06168;20SECONDTARGET
701818662,84.7671,47.8002,19.49,G06152;G06168;20SECONDTARGET
10000392625,86.2177,33.5027,16.28,G06168;20SECONDTARGET
116600552,85.4944,33.1636,11.86,G06168;20SECONDTARGET
121224264,74.3857,39.7266,18.11,G06168;20SECONDTARGET
122882976,77.569,40.3659,17.21,G06168;20SECONDTARGET
2937947,82.0398,35.7731,10.22,G06168;20SECONDTARGET
2941495,82.0582,34.5746,17.19,G06168;20SECONDTARGET
3096937,82.2244,34.9465,18.46,G06168;20SECONDTARGET
3458822,82.8775,35.4587,17.92,G06168;20SECONDTARGET
368153321,82.3732,37.0901,16.6,G06168;20SECONDTARGET
426318098,85.8843,36.4598,16.65,G06168;20SECONDTARGET
662562989,75.1558,35.0699,19.96,G06168;20SECONDTARGET
700341004,80.4829,38.8709,18.91,G06168;20SECONDTARGET
722931268,86.2177,33.5027,17.28,G06168;20SECONDTARGET
722934108,86.1024,33.6711,19.91,G06168;20SECONDTARGET
723636154,86.1772,33.8814,18.41,G06168;20SECONDTARGET
400161693,90.1507,32.1186,16.84,G06168;20SECONDTARGET
721689881,98.6645,32.4219,18.9,G06152;G06168;20SECONDTARGET
721998394,96.0077,32.7393,18.7,G06168;20SECONDTARGET
724057548,88.8831,40.3607,18.48,G06168;20SECONDTARGET
97729036,92.6331,34.864,11.02,G06168;20SECONDTARGET
10002554380,121.3607,75.5736,16.19,G06168;20SECONDTARGET
138043365,89.5582,72.6923,16.29,G06168;20SECONDTARGET
441625207,121.361,75.5736,16.35,G06168;20SECONDTARGET
703056728,89.3269,68.5408,17.96,G06168;20SECONDTARGET
705195600,95.8477,73.1286,18.02,G06152;G06168;G06027;20SECONDTARGET
743398431,110.4353,66.6438,19.39,G06168;G06027;20SECONDTARGET
103439731,65.8873,74.8806,17.2,G06027;G06168;20SECONDTARGET
505019044,65.8872,74.8804,20.32,G06168;20SECONDTARGET
670841605,65.9245,76.8771,19.08,G06152;G06168;20SECONDTARGET
85373947,53.219,71.2619,16.8,G06168;20SECONDTARGET
286641602,76.2528,60.9152,17.21,G06152;G06168;G06027;20SECONDTARGET
445696948,64.2584,58.3961,13.32,G06168;20SECONDTARGET
668449896,69.0683,56.4734,19.58,G06168;20SECONDTARGET
669387758,69.5796,60.2809,17.84,G06152;G06152;G06168;20SECONDTARGET
9289672,68.2149,54.2296,14.48,G06168;20SECONDTARGET
55487191,98.8678,64.2965,16.33,G06168;20SECONDTARGET
702940232,87.9746,65.0769,20.44,G06168;20SECONDTARGET
70927365,90.5775,63.1292,17.76,G06168;G06027;20SECONDTARGET
743024666,102.4581,55.6946,19.11,G06168;20SECONDTARGET
388504617,356.6067,80.132,17.89,G06168;20SECONDTARGET
468607395,17.0144,76.4957,13.86,G06168;20SECONDTARGET
629759085,39.8718,78.8107,18.51,G06168;20SECONDTARGET
137420609,128.3854,82.7836,18.18,G06168;20SECONDTARGET
138475895,96.3939,79.7896,17.28,G06168;20SECONDTARGET
900769229,169.6272,80.2439,20.04,G06152;G06168;20SECONDTARGET
1271357660,255.9912,76.7695,19.05,G06168;20SECONDTARGET
159500861,245.8472,78.4344,18.08,G06152;G06168;20SECONDTARGET
288432319,270.1904,78.4678,15.13,G06168;20SECONDTARGET
10001813155,318.5054,82.0801,14.93,G06168;20SECONDTARGET
364186175,313.5038,72.611,16.02,G06168;20SECONDTARGET
367102441,314.8089,78.3845,14.49,G06168;20SECONDTARGET
1551596230,278.4253,65.6719,19.17,G06168;20SECONDTARGET
1884333924,294.8436,66.8966,19.05,G06168;20SECONDTARGET
1981542953,302.4679,72.4887,17.5,G06168;20SECONDTARGET
1981661780,300.042,73.1496,18.41,G06152;G06168;20SECONDTARGET
229791903,284.3349,71.5219,15.64,G06027;G06168;20SECONDTARGET
233738348,277.9357,65.1917,15.42,G06027;G06175;G06168;20SECONDTARGET
1201319601,247.7509,69.8337,20.2,G06168;20SECONDTARGET
1271252084,254.6913,66.8853,19.32,G06168;20SECONDTARGET
1271276791,258.924,68.9452,18.1,G06027;G06168;20SECONDTARGET
1400989754,265.387,68.0778,20.1,G06168;20SECONDTARGET
219844865,255.0387,68.5019,17.93,G06168;20SECONDTARGET
219866529,259.0581,68.6108,17.53,G06168;20SECONDTARGET
1400855795,266.4058,60.3234,18.84,G06168;G06027;20SECONDTARGET
198363840,257.0117,55.3225,19.62,G06168;20SECONDTARGET
198382689,257.5588,58.0314,16.07,G06168;20SECONDTARGET
219802653,265.9693,60.5677,16.06,G06168;20SECONDTARGET
274574723,254.4878,52.5954,17.22,G06168;20SECONDTARGET
10000777955,278.2069,53.6728,15.25,G06168;20SECONDTARGET
1717869287,283.2901,59.752,18.29,G06027;G06168;20SECONDTARGET
1884076062,291.1593,59.6962,18.7,G06027;G06168;20SECONDTARGET
267574348,284.2146,53.6691,14.85,G06168;20SECONDTARGET
47518520,278.2071,53.6728,16.31,G06168;20SECONDTARGET
47755767,279.7888,53.6221,17.52,G06168;20SECONDTARGET
