TICID,RA,Dec,Tmag,Keywords
125994816,18.8454,30.6064,8.62,G022232
16875431,18.2565,28.4809,10.44,G022232
16890550,18.8288,29.5482,9.95,G022232
16894190,19.1267,28.9347,10.84,G022232
16993934,20.0084,29.2248,11.4,G022232
174395191,16.0653,34.7578,11.99,G022232
174433571,16.5642,33.8165,11.73,G022232
174436504,16.7323,30.4094,10.81,G022232;G022121
174437053,16.9167,31.0632,11.19,G022232
174500269,17.4077,34.6311,11.45,G022232
18121356,21.3455,29.0492,11.0,G022232;G022121
186338886,18.1311,38.4972,11.65,G022232
186339320,18.1159,37.5869,11.72,G022232
186361814,18.2731,38.5078,11.12,G022232
186400431,18.7879,38.2514,11.28,G022232
186452465,19.3646,38.9504,10.32,G022232
186538996,21.5653,39.3278,11.73,G022232
189396728,22.2261,41.1959,11.91,G022232
189398116,22.2592,38.5298,12.0,G022232
189522452,23.3102,41.1029,12.02,G022232
189538129,23.7628,40.8684,10.47,G022232
189538361,23.7971,40.4331,10.83,G022232;G022121
189542303,23.969,39.1456,12.03,G022232
189582017,24.572,38.9601,10.33,G022232
189628721,25.1867,37.3017,12.01,G022232
189629857,25.062,39.5314,11.23,G022232
189670720,25.7776,36.6153,11.67,G022232
189671359,25.6531,38.0167,11.7,G022232
28695202,26.8286,36.1384,10.97,G022232;G022121
301946115,18.642,32.982,10.51,G022232;G022121
352218538,13.7281,37.6349,11.04,G022232;G022121
352319172,15.1742,37.3899,10.4,G022232;G022121
352381165,15.4258,36.2916,12.02,G022232
352381742,15.5535,36.7458,11.76,G022232
352413442,15.6434,37.1765,10.46,G022232
381482474,17.8243,30.5505,10.97,G022232
405548158,15.1454,34.7878,11.7,G022232
407340738,16.9126,39.4188,10.09,G022232
407358927,20.8216,39.68,11.2,G022232
432694677,14.1927,38.0358,11.36,G022232
44562004,21.7443,33.69,11.58,G022232
44633979,22.2965,30.857,11.22,G022232
53828585,13.9757,34.5614,11.56,G022232
53832188,14.1089,35.3256,10.79,G022232
61232483,21.1736,32.5214,11.49,G022232
61288733,23.373,31.1581,12.03,G022232
61289886,23.5068,30.3543,11.54,G022232
61339187,23.659,30.0354,11.69,G022232
61364469,23.9524,30.0888,12.01,G022232;G022205
61387592,24.2045,30.4242,11.52,G022232
67955656,26.3306,39.0263,11.95,G022232
85280076,25.9458,34.9697,9.73,G022232
85295237,26.2596,32.7739,10.32,G022232
115549978,8.017,35.9282,11.44,G022232
117955537,0.5014,29.8527,11.62,G022232
13824473,11.7265,26.821,10.8,G022232
13918328,13.0701,27.9834,9.53,G022232
13919595,13.1905,27.9998,12.01,G022232
13960307,13.7475,28.9903,11.81,G022232
13996500,14.0026,28.9434,10.45,G022232
14000388,14.3133,28.8014,11.69,G022232
150950803,5.0703,23.4459,11.39,G022232
15609634,15.9413,27.7095,11.43,G022232
22571748,3.2271,31.9244,10.35,G022232
238432397,3.1271,29.8403,11.09,G022232
238433550,3.1524,26.2522,11.88,G022232
238438061,8.7845,24.8834,10.94,G022232;G022121
238439085,8.8674,28.4548,11.26,G022232
239553985,8.036,32.7312,12.01,G022232
25680868,9.5512,26.8223,10.77,G022232;G022121
25694546,9.652,27.5597,11.67,G022232
25695799,9.7517,28.5386,11.56,G022232
25758695,10.0385,24.9336,10.78,G022232
25791956,10.9914,27.0284,11.98,G022232
25792181,11.0263,27.3846,10.94,G022232;G022121
25804281,11.427,29.1434,10.84,G022232
267565221,8.8147,30.7164,10.08,G022232
267565682,8.7269,32.1526,11.04,G022232
267687195,9.7164,33.0376,9.82,G022232
267738511,9.9882,32.6601,11.97,G022232
267803738,10.8193,32.8933,9.57,G022232;G022121
267870203,11.1106,30.0818,8.81,G022232
282723050,1.8686,28.8971,11.71,G022232
283886800,12.0019,33.0329,10.75,G022232
301800707,8.9296,29.5537,9.91,G022121;G022232
306120118,4.4507,26.8834,11.46,G022232
306125560,4.8805,25.8535,11.5,G022232
354594140,1.8618,32.5756,11.71,G022232
365962203,3.6722,31.8395,10.31,G022232
365989119,4.3719,30.9644,11.52,G022232
365989154,4.3637,31.0555,11.94,G022232
380784511,8.1831,31.7522,11.68,G022232
396394896,1.0819,31.9537,11.79,G022232
405546543,15.2249,30.0658,10.11,G022232
411529963,6.6259,23.4464,11.85,G022232
437731434,1.7866,29.7119,11.83,G022232
437746231,3.5107,29.3715,11.26,G022232
437760619,5.9572,27.4943,11.95,G022232
437763688,6.1928,25.6858,10.2,G022232
440634212,6.4923,25.7338,11.46,G022232
440657274,6.7981,27.1403,11.79,G022232
440659614,6.9939,25.3563,10.42,G022232
440660442,7.0626,25.5019,11.27,G022232
440661176,7.1329,27.8212,11.45,G022232
440665018,7.3313,27.9869,11.68,G022232
440675451,8.1809,24.2222,9.6,G022232
440678718,8.2599,25.7078,11.71,G022232
44559836,7.844,33.1221,11.15,G022232
53696876,12.5499,33.2703,11.08,G022232
53697619,12.5769,31.1011,11.33,G022232
53755633,13.2687,32.2126,11.62,G022232
53755672,13.1828,32.3277,11.33,G022232
53829445,13.9311,32.2671,11.27,G022232
53830157,13.892,30.1508,10.5,G022232
57959414,4.8741,32.8322,11.86,G022232
57963765,5.0289,33.2312,11.51,G022232
57984877,5.1339,33.2243,11.77,G022232
58021217,5.7106,33.6832,11.63,G022232
58032743,6.0021,32.0527,10.91,G022232;G022121;G022205
80436526,5.1417,24.0143,11.79,G022232
80436860,8.5376,24.8904,11.47,G022232
80531125,6.7177,31.7596,10.78,G022232;G022121
84016052,1.4463,31.8671,11.79,G022232
13998256,14.1024,24.3917,11.69,G022232
242843658,9.3353,22.3458,12.0,G022232
243150845,15.4813,19.7545,11.69,G022232
243166359,15.9717,18.8983,12.01,G022232
243169218,16.2293,20.8124,10.48,G022232;G022121
243169306,16.1611,20.5353,10.66,G022232;G022121
243173252,16.4523,18.6047,10.62,G022232;G022121
243228767,17.6604,19.1556,11.46,G022232
243229453,17.8574,19.3226,10.64,G022232;G022121
384884002,16.4818,15.244,10.8,G022232
384884531,16.514,17.8017,11.87,G022232
385111646,20.0628,17.7255,11.84,G022232
411612237,20.0252,19.9439,11.52,G022232
411612241,19.9288,19.934,11.89,G022232
414942573,15.3153,17.7518,11.0,G022232;G022121
434210489,9.8584,21.6475,11.9,G022232
434221306,10.7872,22.4401,11.96,G022232
434224028,10.9965,22.3695,12.0,G022232
434224157,11.0051,22.9207,11.94,G022232
435855466,11.4063,22.2812,11.61,G022232
435860743,11.7982,22.2889,11.42,G022232
435863223,12.0779,20.2319,11.73,G022232
435866862,12.3008,23.3087,11.95,G022232
435867460,12.4251,22.4307,11.23,G022232
435872448,12.5639,22.5062,11.63,G022232
435872738,12.5489,23.5745,10.68,G022232
435872996,12.6539,23.4858,11.26,G022232
435873235,12.7077,22.5691,11.76,G022232
436526957,13.2288,21.5836,11.48,G022232
436546088,13.7311,23.762,10.43,G022232
436552422,14.2124,23.6248,10.84,G022232
436554615,14.5228,19.958,11.14,G022232
436555069,14.473,21.7398,11.21,G022232
436557970,14.7002,21.3912,11.31,G022232
436559462,14.8677,20.6028,11.41,G022232
436560321,14.9907,19.2162,10.96,G022232
456858027,20.1756,18.4407,11.59,G022232
58843086,19.5428,16.567,11.56,G022232
113670533,24.9103,19.0166,11.78,G022232
113670567,24.9071,19.1025,11.83,G022232
113671578,24.9495,22.8903,11.56,G022232
113671608,25.0028,23.0558,11.93,G022232
113709443,25.4872,22.0741,11.26,G022232
118267721,30.9885,25.586,11.64,G022232
126997171,23.0895,22.5917,9.99,G022232;G022121
126999556,23.2365,21.1038,11.54,G022232
150974028,23.9334,19.8006,11.42,G022232
150974683,23.9736,22.4024,11.37,G022232
150978501,24.2874,22.4227,12.02,G022232
16958263,19.561,24.0517,11.68,G022232
