TICID,RA,Dec,Tmag,Keywords
186400004,18.8842,37.6265,17.71,G022116
61387010,24.1542,32.0111,15.68,G022116;G022071
67955065,26.2637,37.9425,15.82,G022116
80532925,21.414,32.3856,16.55,G022116;G022071
320180973,7.2035,59.2894,13.99,G022071;G022116
428055818,352.4445,43.7511,14.13,G022116;G022071
431521404,357.2163,51.4609,15.44,G022116
196278926,13.8327,46.2158,14.77,G022071;G022116;G022141
422880652,16.1481,41.2993,12.71,G022116;G022071
434171462,342.6681,63.4771,15.88,G022116;G022071;G022028;G022217
340911048,311.6612,60.6341,18.07,G022116
237232687,297.277,77.7398,14.45,G022116;G022071
1201247611,242.8915,63.1421,18.03,G022116
272781244,237.8433,71.7532,16.61,G022116;G022071
