TICID,RA,Dec,Tmag,Keywords
103740993,155.9943,69.1957,14.78,G06175
103802941,158.4346,66.2701,15.65,G06175;20SECONDTARGET
147878877,141.5729,67.3149,16.64,G06175
356540674,153.8233,64.7325,15.12,G06175
102889034,129.5627,69.7134,13.61,G06175
137502282,132.9708,79.033,14.58,G06175;20SECONDTARGET
137608661,145.9732,78.5281,12.03,G06175;20SECONDTARGET
154345149,125.4277,73.9248,14.65,G06175
441569617,109.0779,75.0452,15.1,G06175
441618629,119.8518,76.7729,16.12,G06175;20SECONDTARGET
441630081,122.7064,74.9662,9.87,G06037;G06197;G06075;G06175;20SECONDTARGET
441630966,122.85,77.1695,14.26,G06175
99544709,106.6347,69.7277,14.03,G06175;20SECONDTARGET
102888440,129.3947,67.4038,14.25,G06175;20SECONDTARGET
289484028,122.9845,68.062,15.82,G06175;20SECONDTARGET
335634293,118.6021,65.7021,11.82,G06175;20SECONDTARGET
356479476,130.1832,61.7978,14.52,G06175
393278467,116.8421,62.4293,12.19,G06175;20SECONDTARGET
73382789,126.8189,64.3736,15.72,G06175;20SECONDTARGET
80857683,120.1648,58.0428,16.94,G06175;20SECONDTARGET
85145647,112.6208,62.1945,15.18,G06175;20SECONDTARGET
85210423,113.8625,61.5453,14.19,G06175;20SECONDTARGET
85241755,113.9749,60.3829,14.06,G06175
287096373,137.5896,59.5094,15.64,G06175;20SECONDTARGET
316279571,142.1273,56.3032,16.16,G06175;20SECONDTARGET
331943364,148.4055,57.6992,16.04,G06175;20SECONDTARGET
459789155,144.5848,55.0968,12.07,G06175
802412339,137.4909,62.4909,16.77,G06175
86177057,138.5539,61.9595,15.45,G06175;20SECONDTARGET
86430323,147.9087,63.7602,14.8,G06175;20SECONDTARGET
156495928,219.3828,72.481,15.38,G06175
160583318,243.2882,72.7712,15.06,G06175
230134629,252.5808,70.5145,15.11,G06175
233170098,215.3648,71.4058,11.55,G06197;G06175;20SECONDTARGET
257046325,226.3578,75.5193,16.09,G06175;20SECONDTARGET
257079801,227.9839,74.9888,13.27,G06175;20SECONDTARGET
270491267,232.36,70.1983,12.95,G06150;G06175;20SECONDTARGET
272672455,234.2032,68.8686,14.9,G06175
441725813,256.2429,73.0784,11.05,G06110;G06150;G06175;G06197;20SECONDTARGET
1401122664,265.7886,80.2178,16.73,G06175
159452656,242.8863,78.7221,15.14,G06175;20SECONDTARGET
159455008,243.5134,82.1357,14.53,G06175;20SECONDTARGET
237107705,257.0062,82.0981,14.95,G06175
237295032,301.4585,76.4267,14.67,G06175
288639535,280.3388,81.8741,14.82,G06175;20SECONDTARGET
394050875,283.4343,78.492,12.87,G06175;20SECONDTARGET
424383364,277.263,76.8352,14.68,G06175;20SECONDTARGET
137504709,134.0466,81.3794,15.19,G06175;20SECONDTARGET
141661669,111.397,81.8477,15.39,G06175;20SECONDTARGET
157982674,212.4888,80.9222,13.84,G06175;20SECONDTARGET
289970506,118.461,81.6974,17.44,G06175;20SECONDTARGET
341616994,155.0619,79.7924,16.26,G06175;20SECONDTARGET
367630980,157.7707,80.611,15.17,G06175;20SECONDTARGET
387058609,107.874,85.7787,16.67,G06175;20SECONDTARGET
459867361,84.4637,85.8987,14.88,G06175;20SECONDTARGET
154510451,186.5712,77.7199,14.34,G06175;20SECONDTARGET
219460164,207.1815,74.2626,16.16,G06049;G06028;G06175;20SECONDTARGET
232521983,192.7036,74.6621,12.1,G06175;20SECONDTARGET
232522196,192.666,75.8834,15.47,G06175
371790505,174.1393,75.1149,13.37,G06175
900711597,172.7547,74.3477,16.79,G06175
1551567730,274.7675,65.0351,16.91,G06175;20SECONDTARGET
1718029689,280.9992,63.781,16.98,G06175;20SECONDTARGET
219088154,268.3524,69.1827,15.18,G06175
229593795,273.0316,72.8118,15.44,G06175;20SECONDTARGET
229643707,279.7827,74.0234,16.52,G06175;20SECONDTARGET
229706760,277.9194,70.1979,14.69,G06175;20SECONDTARGET
229706848,278.0714,69.9639,14.54,G06175;20SECONDTARGET
229706981,278.0024,69.6391,15.8,G06175;20SECONDTARGET
229749925,280.6039,66.0111,15.85,G06175
229947616,288.4769,64.6353,15.82,G06175;20SECONDTARGET
229955280,289.0585,64.9371,15.53,G06175
230004050,290.6787,63.7718,15.39,G06175;20SECONDTARGET
233611115,283.5142,64.4575,16.19,G06175;20SECONDTARGET
233738050,277.863,64.5783,15.57,G06175;20SECONDTARGET
