TICID,RA,Dec,Tmag,Keywords
187354475,236.3221,-0.2994,10.08,G04103
187411330,236.8504,-1.0632,7.36,G04103
187411636,236.8197,-0.27,6.44,G04103
272347667,233.6074,-0.0967,8.86,G04103
272465601,236.313,4.7074,7.45,G04103
272465677,236.3342,4.5323,8.62,G04103
272519217,236.4998,4.1257,8.53,G04103
272595080,237.0326,3.443,7.87,G04103
272619815,237.3233,3.749,7.84,G04103
272673874,237.465,2.5007,6.82,G04123;G04103
272697601,237.6083,1.8187,7.71,G04103
272701005,237.746,2.884,8.29,G04103
272752942,237.9361,3.9926,8.63,G04103
272779528,238.2859,0.8393,8.73,G04103
272848842,238.7601,5.0702,8.2,G04103
272851101,238.8449,0.0772,7.61,G04103
272871586,238.9876,2.8471,8.0,G04103
272991484,239.8643,5.6409,9.69,G04103
290638558,236.1464,1.8505,8.63,G04103
290639171,236.1254,3.3697,6.87,G04103
296740796,236.6095,7.3526,3.87,G04180;G04211;G04103
296839665,237.3338,10.0815,7.5,G04103
296855898,236.0955,8.0632,10.23,G04103
318450742,240.0541,9.3849,9.77,G04103
318495646,240.5398,7.2249,8.46,G04103
323137903,234.5159,7.4221,7.97,G04103
323138830,234.4975,10.2377,6.56,G04103
323200098,241.0658,7.3739,7.77,G04103
347589260,235.8755,6.7541,9.9,G04103
350147363,235.6785,9.5194,8.32,G04103
350148204,235.7277,6.9256,7.58,G04103
368990349,231.2054,10.992,6.75,G04103
371265453,232.0301,2.9203,9.72,G04103
371266705,232.1371,0.6071,6.79,G04123;G04103
371301409,232.4375,4.647,9.52,G04103
371365397,232.9286,0.883,6.8,G04103
371365694,232.9957,0.1715,8.33,G04103
392982044,231.8256,9.6995,7.41,G04103
392989676,232.2954,9.9611,9.05,G04103
393050837,232.7312,8.5791,6.21,G04103
393084274,233.2092,10.6605,8.52,G04103
393084702,233.3394,11.6593,8.16,G04103
393085338,233.4166,9.353,7.39,G04103
393118104,233.892,6.0568,7.59,G04103
393118608,234.0336,7.6345,9.28,G04103
393129477,235.4714,8.429,9.77,G04103
393143252,235.5659,9.6507,7.31,G04103
393143754,235.5541,7.8238,6.76,G04103
446178336,233.7686,1.6691,6.27,G04123;G04106;G04103
446179306,233.9531,1.2276,6.41,G04103
446179390,233.8935,1.46,8.46,G04103
446187608,237.7831,6.8038,9.11,G04103
446192124,237.9764,7.2367,9.0,G04191;G04103
459380686,234.58,0.94,7.67,G04103
459388300,234.9174,3.7687,9.5,G04103
459392252,235.1431,5.9945,8.23,G04103
459392673,235.1094,4.8341,9.62,G04103
459393993,235.0892,1.4681,7.47,G04103
459396877,235.2569,5.5145,7.94,G04103
459417707,235.5197,4.0461,10.15,G04103
459419538,235.5775,3.6628,10.35,G04103
459422799,235.7266,4.1019,6.86,G04103
460452165,234.9037,6.9863,7.74,G04103
460462893,240.9602,8.2299,7.55,G04103
461255717,228.5286,1.7246,8.69,G04103
461260149,228.7211,1.271,7.87,G04103
461261852,228.8463,2.069,9.13,G04103
461290453,229.6641,1.2663,9.1,G04103
461297684,229.8307,1.7622,4.76,G04180;G04103;G04125
461310631,229.9292,3.3315,7.84,G04103
461323965,230.3023,5.3831,7.82,G04103
461326030,230.4334,0.9951,10.3,G04103
461327115,230.5777,2.0067,9.21,G04103
461332823,230.7877,6.0494,7.57,G04103
461347155,231.0377,2.3456,9.34,G04103
461347210,231.1073,2.5146,9.43,G04103
461347305,231.0804,2.7969,7.91,G04103
461347331,231.062,2.8739,8.47,G04103
461349350,231.1119,3.0584,8.7,G04103
461352886,231.4382,4.3466,9.3,G04103
461370872,231.8193,3.093,8.61,G04103
461374450,236.4013,7.5633,10.08,G04103
461390500,239.9075,6.7128,8.98,G04103
46204455,234.326,-0.164,7.83,G04103
462187879,240.62,4.5665,10.55,G04103
46263737,234.7531,-0.312,6.98,G04191;G04103
119639487,220.6768,14.7085,6.25,G04103
119666283,222.014,13.9448,8.84,G04103
