TICID,RA,Dec,Tmag,Keywords
272517324,236.3481,0.4407,11.97,G04039
272594729,237.0116,4.3606,10.55,G04039
272616392,237.1254,0.7413,11.94,G04039
272677626,237.5478,0.9588,10.16,G04214;G04211;G04039;G04191
272817273,238.5314,1.4067,11.73,G04039
272819047,238.5663,2.5241,12.0,G04039
272871384,238.9511,3.3215,11.88,G04039
272872991,239.0969,0.3271,11.52,G04039
272918321,239.2408,2.9043,11.89,G04039
272921243,239.3272,3.8471,11.58,G04039
296777437,236.8891,7.5215,11.43,G04039;G04191
301088964,233.5003,4.6132,11.06,G04214;G04139;G04236;G04039;G04191;20SECONDTARGET
318469577,240.1732,7.9571,11.29,G04039;G04191
337223607,238.632,6.6252,11.88,G04039
347595137,239.452,9.0185,10.94,G04214;G04211;G04039;G04191
366625043,231.645,8.3383,11.96,G04039
366702262,233.7126,1.8069,11.75,G04039
368992990,231.2834,7.8258,11.7,G04039
371299496,232.3547,2.4063,11.8,G04039
371332080,232.7883,4.4467,11.63,G04039
371356454,232.8714,2.0752,11.6,G04039
392983748,231.9389,7.6753,9.45,G04039;G04191;G04006
392984513,232.1153,10.7517,11.22,G04039
393016421,232.5462,7.0369,11.84,G04039
393052039,232.9169,10.687,9.94,G04039;G04191;G04006
393054852,233.0078,11.1087,10.99,G04039;G04191
393055983,233.1387,9.2141,11.89,G04214;G04039
393055996,233.1431,9.1549,11.91,G04039
393129671,235.4139,9.1287,11.72,G04039
446190874,237.8446,8.0576,11.06,G04039;G04191
459376111,234.2717,1.6612,11.68,G04214;G04039
459394822,235.2358,0.559,11.85,G04039
460461047,236.5368,9.7421,11.04,G04039
461310120,229.9412,4.6602,11.18,G04214;G04211;G04039;G04191
461320447,230.226,4.7118,11.93,G04039
461323554,230.356,4.2473,9.95,G04039;G04006
461350860,231.2698,1.6416,11.42,G04039
461390877,239.9006,7.6752,11.25,G04039;G04191
461391295,239.9481,8.7494,11.94,G04214;G04039
462158159,240.0721,2.7897,11.99,G04039
462177317,240.1766,5.8283,11.52,G04039
462179476,240.3297,1.3918,11.37,G04039
462184031,240.5702,3.6445,11.72,G04039
