TICID,RA,Dec,Tmag,Keywords
1100254229,232.2178,9.529,16.82,G04091
1103661286,239.8282,5.6004,17.18,G04091
1103717898,233.213,5.0935,17.57,G04091;20SECONDTARGET
188298476,238.0115,-0.0776,15.3,G04091
272518150,236.4398,1.5415,16.39,G04091
272595105,237.101,3.3808,14.52,G04091;20SECONDTARGET
272616330,237.1277,0.6157,15.38,G04091
272618143,237.1549,4.3575,15.61,G04091;20SECONDTARGET
272704223,237.9369,0.4968,15.28,G04091;20SECONDTARGET
272777838,238.234,4.6996,16.85,G04091;20SECONDTARGET
272818503,238.6049,1.3526,15.02,G04091
272873426,239.1181,1.2263,16.23,G04091;20SECONDTARGET
296738758,236.6594,10.5034,14.48,G04091
318495558,240.5378,7.4197,14.25,G04091;20SECONDTARGET
323129463,232.0845,10.5089,16.23,G04091;20SECONDTARGET
371267317,232.0879,2.2451,15.49,G04091
371331561,232.708,6.0155,14.9,G04091;20SECONDTARGET
371354672,232.7347,2.7063,15.64,G04091;20SECONDTARGET
371366138,233.0569,1.0806,12.97,G04091;20SECONDTARGET
371430790,233.2946,5.5407,13.74,G04091
393051271,232.7932,10.2502,13.79,G04091
446179800,233.9745,2.5924,13.79,G04091
446191365,237.8315,6.8179,15.51,G04091;20SECONDTARGET
459389049,234.881,1.9026,16.11,G04091
459394625,235.2106,0.0882,15.46,G04091;20SECONDTARGET
459416845,235.5453,1.9325,16.24,G04091
459417741,235.5566,4.1433,16.12,G04091;20SECONDTARGET
459422873,235.781,4.2857,16.68,G04091
460432137,234.6784,9.5782,15.44,G04091;20SECONDTARGET
460433499,234.8518,9.5579,14.57,G04091
461286752,229.3095,3.1744,13.69,G04091
461288382,229.5353,4.1788,15.06,G04091
461346891,231.0127,1.5726,13.63,G04091;20SECONDTARGET
462182327,240.3802,4.6742,14.62,G04091;20SECONDTARGET
471015430,232.747,2.306,16.64,G04091;20SECONDTARGET
119740083,225.4593,13.097,16.22,G04091
147996222,226.1528,12.8035,15.69,G04091;20SECONDTARGET
229551275,223.2434,13.46,16.26,G04091
315387563,225.7074,5.1138,15.76,G04091
323128995,229.2328,11.9167,16.07,G04091
349638624,219.592,9.6084,15.41,G04091;20SECONDTARGET
366402142,221.7843,7.3968,14.94,G04091;20SECONDTARGET
366438859,226.3062,11.1434,15.62,G04091;20SECONDTARGET
421851391,218.195,6.3662,16.02,G04091
449903807,227.0877,7.2207,12.65,G04091;20SECONDTARGET
449905897,227.1542,10.0539,15.37,G04091;20SECONDTARGET
460381213,226.2065,5.911,15.32,G04091
460422830,227.6371,2.2021,16.27,G04091
471015197,218.809,10.6086,16.48,G04091;G04177;20SECONDTARGET
471015429,220.151,5.4069,16.62,G04091
1002390626,216.4637,-1.5548,17.03,G04091;20SECONDTARGET
1002639908,216.2482,3.3287,16.83,G04091;20SECONDTARGET
101537876,221.798,-0.4932,11.83,G04091
1102767396,221.3122,0.0469,17.3,G04091;20SECONDTARGET
111062985,219.3715,-2.2518,16.05,G04091;20SECONDTARGET
157908051,225.5267,-4.994,13.04,G04091
157908737,225.5505,-2.7661,14.46,G04091;20SECONDTARGET
181947871,217.1977,-1.5223,13.94,G04091;20SECONDTARGET
181961406,218.3786,-1.2453,14.5,G04091
189802921,222.8046,-5.3881,14.79,G04091;20SECONDTARGET
203285449,224.0012,-8.2635,14.27,G04091
23667113,217.2137,-6.9511,14.58,G04091
23832844,218.8367,-8.183,16.18,G04091;20SECONDTARGET
23948125,220.1746,-8.0056,13.91,G04091;20SECONDTARGET
26059813,221.0504,-6.1791,14.01,G04091;20SECONDTARGET
26291471,223.3508,-10.1561,15.32,G04091;20SECONDTARGET
272266194,220.2202,-3.1482,13.88,G04091
272292605,220.6144,-1.5461,14.07,G04091;20SECONDTARGET
287959455,216.4571,-4.5425,14.2,G04091;20SECONDTARGET
368727047,220.3221,1.6244,14.43,G04091
402292027,218.8327,0.2306,12.91,G04091
421729492,214.4014,-4.5752,13.94,G04091;20SECONDTARGET
471015386,218.404,-8.473,16.28,G04091;20SECONDTARGET
5993358,213.5811,-6.3108,14.76,G04091
180349077,231.1588,-1.4752,15.13,G04091
192742886,226.3446,-10.5239,15.14,G04091
20808896,227.3295,-5.3487,14.06,G04091;20SECONDTARGET
20811425,231.9373,-1.1074,14.79,G04091
20900630,232.5595,-5.5656,16.17,G04091
36938632,230.2469,-9.9824,13.81,G04091;20SECONDTARGET
36949828,230.4714,-7.323,16.06,G04091;20SECONDTARGET
37067600,231.2334,-10.5472,15.09,G04091
37148850,232.0481,-7.2758,15.09,G04091;20SECONDTARGET
38764478,227.6278,-1.7294,16.88,G04091;20SECONDTARGET
38829648,228.2084,-1.9102,15.47,G04091
38873234,228.7084,-3.7139,16.45,G04137;G04091;G04177;20SECONDTARGET
38933466,229.0796,-4.7326,15.82,G04091;20SECONDTARGET
46172672,233.8443,-5.7258,16.08,G04091
