TICID,RA,Dec,Tmag,Keywords
63044334,104.5058,-26.334,12.06,G03247
33989652,93.9558,-15.4885,12.1,G03247
192831602,82.953,-38.1652,11.44,G03188;G03092;G03247;20SECONDTARGET
201508515,93.0384,-30.788,11.56,G03247
231736113,82.128,-48.4091,11.43,G03278;G03247;20SECONDTARGET
231945429,94.1424,-44.6378,10.58,G03247;G03092;20SECONDTARGET
260130483,92.3054,-55.4038,10.64,G03278;G03247;G03068
179317801,80.0919,-71.9379,12.43,G03247
32000208,55.9206,-71.3675,11.2,G03247
55386146,77.6257,-65.8339,11.75,G03247
55527543,72.5843,-65.4674,12.38,G03247
167418898,99.6096,-67.6565,10.24,G03278;G03247
