# TESS Program G04147

Title: Exoplanets That Can See Earth Transit

PI: Kaltenegger, Lisa - Cornell University

Type: SMALL

Summary: With thousands of transiting exoplanets detected to date our search will enter a new era of discovery with upcoming large telescopes that will look for signs of life on these transiting worlds. Here we reverse the viewpoint and ask which stars have a vantage point that allows them to have seen Earth s vibrant biosphere when it transits the Sun? We propose to observe the closest 845 stars within 100 pc that could have spotted life on Earth since earliest recorded human civilization about 5,000 years ago the same way we plan to on nearby transiting exoplanets. Only TESS is capable of searching these stars in the ecliptic effectively for transiting planets in cycle 4, including rocky planets in the Habitable Zone, that could detect life on our transiting Earth as well.


# Sector 042 targets observed (2 min: 257, 20 s: 3)
188536955,346.536,-5.7944,13.39,G04214;G04147
2052563066,340.5517,-8.4428,15.26,G04147
248052217,346.0564,-5.7734,7.92,G04147
248052253,346.0256,-5.9793,13.56,G04147
249649031,341.35,-7.9263,10.15,G04191;G04147
251038719,340.553,-8.4438,8.52,G04147
251042025,340.8572,-8.0797,10.45,G04147
278895001,346.7719,-5.4736,13.86,G04147
278895077,346.762,-5.8367,12.86,G04147
278921518,347.1376,-5.9453,11.55,G04147
278965763,347.5675,-5.5102,13.59,G04147
279010650,348.3149,-5.3597,13.65,G04147
279047839,348.4699,-4.8248,10.63,G04191;G04147
301082070,348.9233,-4.5459,13.26,G04147
301132371,349.1299,-4.709,13.32,G04147
301132990,349.2744,-4.3843,14.06,G04147
301137564,349.7069,-4.2052,9.8,G04191;G04147
301137568,349.6407,-4.2229,14.25,G04147
301174065,350.046,-4.0585,12.75,G04147
301234021,350.7516,-3.9312,13.99,G04147
33413728,344.5539,-6.6851,13.59,G04147
36577699,342.4658,-7.5151,12.48,G04147
36707860,343.926,-7.129,13.64,G04147
402288106,341.6656,-8.0524,12.54,G04147
4382254,345.4434,-6.2401,10.99,G04236;G04214;G04188;G04039;G04191;G04147
4406955,345.7557,-6.2215,13.34,G04147
471012312,340.9427,-8.5565,14.02,G04147
249650510,341.614,-6.6606,12.71,G04214;G04147
102065492,328.7661,-12.8876,12.82,G04147
102065502,328.8372,-12.9158,12.8,G04147
102092738,330.3965,-12.3514,11.88,G04039;G04147
102092741,330.4894,-12.3409,12.1,G04147
205829578,337.3088,-9.7722,12.78,G04147
205829586,337.2707,-9.7417,7.13,G04103;G04147
250957962,337.8275,-9.4187,13.25,G04147
250957965,337.8283,-9.4275,9.96,G04147
250974532,338.1703,-9.2894,13.45,G04147
250976204,338.3415,-9.0639,8.18,G04191;G04147
250977649,338.4087,-9.0209,14.54,G04147
250980800,338.6397,-8.9376,14.65,G04147
250980801,338.6343,-8.9376,12.76,G04147
250982388,338.7291,-8.901,8.76,G04191;G04147
250997708,339.0271,-9.2399,12.48,G04147
251006735,339.7386,-8.6851,8.47,G04147
38155955,332.9296,-11.1064,14.4,G04214;G04147
38258488,334.0118,-10.8328,13.36,G04147
38300033,334.2647,-10.9022,11.99,G04214;G04039;G04147
38301231,334.3737,-10.9429,13.75,G04147
38301423,334.3569,-10.6717,13.41,G04147
38336226,334.4797,-10.6905,9.41,G04147
39943436,336.1868,-10.3413,13.51,G04240;G04236;G04147
425039286,329.6016,-12.6643,6.58,G04104;G04059;G04191;G04147;20SECONDTARGET
425071012,329.9325,-12.2665,13.16,G04147
257219221,12.3025,5.3738,14.75,G04147
257245939,6.725,2.934,13.36,G04147
257292435,7.2985,3.0759,10.5,G04191;G04147
257372828,11.1895,4.494,11.4,G04147
257393898,12.1003,5.2737,4.9,G04059;G04211;G04191;G04147
257434987,12.8276,5.5749,14.25,G04147
257559136,11.3859,4.8876,13.38,G04147
257570935,11.7207,3.9599,13.17,G04214;G04147
272159587,9.5337,4.3966,8.8,G04147
293266949,4.1188,1.8788,12.9,G04214;G04147
293304674,4.3967,2.0343,12.52,G04147
