TICID,RA,Dec,Tmag,Keywords
172758318,299.803,38.8805,7.53,G022161;G022027
380794470,303.7345,31.2217,8.67,G022027
267813367,293.2879,59.3962,7.81,G022027
366490533,299.7486,67.4721,7.37,G022027
21162252,275.9501,53.3008,6.24,G022027
298969563,288.4118,50.9085,8.18,G022027
268380299,298.8002,46.6653,7.32,G022062;G022027;G022204
198210258,248.1073,60.8232,5.91,G022027;G022133;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
198212148,248.1739,62.8551,7.06,G022027
310922962,172.0479,55.6681,7.53,G022027
