TICID,RA,Dec,Tmag,Keywords
452639506,318.0006,24.1688,7.62,G022145
287366324,326.2835,32.1848,11.51,G022145
357175613,328.8222,32.6454,10.29,G022145;G022205
407688400,326.5931,38.2174,9.54,G022076;G022145;G022198
229475021,295.2858,60.6203,11.08,G022145
233631664,284.9878,64.0532,8.54,G022145
271044312,294.4753,44.9836,9.1,G022232;G022145;G022205;G022121
364970161,298.2427,55.06,9.98,G022145
219015144,223.0161,71.6602,9.76,G022145;G022198
230074284,243.9061,70.4246,10.63,G022145
257081096,228.7344,74.3802,10.52,G022145
165762215,231.8112,59.8587,11.18,G022145;G022198
237098051,239.8627,68.3483,9.78,G022145
154486565,185.5403,73.2495,7.33,G022145;G022238
417930917,186.4672,62.1827,8.8,G022145
