TICID,RA,Dec,Tmag,Keywords
144370079,189.6991,-38.3901,9.87,G05070;G05152;G05109;G05087;G05121;20SECONDTARGET
1053766126,209.5322,-39.6372,19.39,G05109
124618044,200.0093,-35.4152,10.39,G05152;G05109;G05087;20SECONDTARGET
179323446,211.6664,-36.3733,1.24,G05109
30380653,198.28,-41.5109,10.07,G05152;G05109;G05087;20SECONDTARGET
997200880,197.341,-40.1613,17.84,G05109
437325588,207.4245,-22.1143,6.94,G05144;G05109;20SECONDTARGET
101774867,200.904,-25.914,10.29,G05152;G05109
422478973,199.594,-18.3181,4.08,G05144;G05155;G05109;20SECONDTARGET
9440485,192.0424,-24.8055,7.74,G05144;G05109;20SECONDTARGET
9440488,192.0393,-24.8036,8.47,G05109
450545682,168.9787,-57.5413,15.74,G05109
936441404,162.3086,-53.3183,16.53,G05109
938701448,175.8393,-51.8449,18.46,G05109
989639170,187.3849,-55.9974,19.37,G05109
1047253113,202.6066,-52.0462,20.23,G05109
1048416023,202.7539,-45.5839,19.56,G05109
248223026,194.7797,-43.6085,13.29,G05103;G05109;20SECONDTARGET
422214062,196.2311,-52.4481,7.61,G05144;G05109;20SECONDTARGET
22760643,185.7489,-46.6213,10.84,G05152;G05109
397362481,175.2543,-44.4036,6.72,G05144;G05109;20SECONDTARGET
454082369,176.6164,-40.4977,4.27,G05144;G05155;G05109;20SECONDTARGET
73232846,190.1859,-43.5619,9.74,G05152;G05109;G05087;G05121;20SECONDTARGET
997445584,183.6615,-46.0562,18.35,G05109
391039701,161.0846,-61.2015,17.54,G05109
359271097,140.3956,-60.2829,17.68,G05109
806707358,121.444,-59.2189,20.74,G05109
807381858,139.099,-62.0687,19.27,G05109
287488930,123.4191,-76.1261,9.63,G05123;G05152;G05109;G05121;20SECONDTARGET
452465896,139.2917,-77.8284,10.16,G05152;G05109;G05087;20SECONDTARGET
278199738,110.9826,-80.2503,13.4,G05103;G05152;G05109;20SECONDTARGET
