TICID,RA,Dec,Tmag,Keywords
103683084,193.8188,-31.9462,9.94,G05078;G05003
124282575,197.3811,-34.0328,10.06,G05078;G05003
30876081,200.6201,-39.4318,9.93,G05078
31134762,212.5509,-25.4007,6.95,G05078;G05003
60770441,211.2536,-27.2844,10.45,G05078
415873588,197.8228,-23.5905,9.42,G05078;G05003
162585265,170.3405,-47.601,9.3,G05078;G05105;G05003
306756493,167.0555,-55.9226,9.4,G05078
333127661,181.1396,-52.6941,9.07,G05078;G05003
81702112,167.8922,-49.9363,7.95,G05078;G05003
262126225,199.6837,-58.267,8.0,G05078;G05131
411685204,189.3197,-56.7882,8.73,G05078
439670072,196.15,-61.6715,9.09,G05078
166882964,192.9009,-51.3087,9.82,G05078
294930324,169.7194,-66.174,11.22,G05078
398850090,162.3083,-67.7473,10.58,G05078;G05143;G05003
399253092,163.4347,-68.3509,10.01,G05078;G05003
454790725,176.2461,-72.794,10.61,G05078
462267926,150.6811,-56.7245,11.51,G05078;G05003
355152640,130.0464,-65.5289,9.93,G05078;G05003
