TICID,RA,Dec,Tmag,Keywords
103680746,193.6915,-32.2773,9.95,G05121
103780876,194.4774,-31.2487,9.95,G05106;G05121
103781571,194.6759,-29.9633,9.53,G05121
103861420,194.9237,-33.752,9.66,G05121
103863534,195.107,-34.6062,8.86,G05121
103864179,194.9914,-33.5011,9.83,G05121
103917986,195.2072,-35.3716,9.67,G05112;G05121;20SECONDTARGET
124078045,196.1183,-34.1498,8.41,G05121
124092615,196.2216,-30.7332,9.72,G05121
124171923,196.7087,-35.4815,9.04,G05121
124454212,198.8496,-30.5581,8.72,G05121
131001817,188.9062,-34.9048,9.7,G05121
131114962,190.0485,-33.1724,9.95,G05121
131193659,190.8375,-34.7768,9.8,G05121
131216594,191.1412,-34.9982,9.76,G05121
144370079,189.6991,-38.3901,9.87,G05070;G05152;G05109;G05087;G05121;20SECONDTARGET
144454192,190.4591,-38.2662,9.87,G05121
144490040,190.6625,-36.342,9.75,G05121
144490472,190.6518,-36.8751,9.54,G05121
144657719,191.3537,-36.8808,9.55,G05121
144660095,191.5123,-37.9994,9.57,G05121
144921001,192.9907,-39.2459,8.61,G05121
145005618,193.3663,-38.9727,8.94,G05121
229257936,196.1629,-28.687,9.93,G05121
390586603,199.7701,-30.3537,9.7,G05121
401363573,191.8604,-30.8986,9.44,G05121
401365565,191.9338,-33.2899,9.71,G05121
401398665,192.1494,-30.742,9.93,G05121
401399673,192.2328,-31.2046,8.27,G05121
443618968,186.0859,-29.0241,9.96,G05121
107249759,204.2162,-35.3558,9.68,G05121
107286332,204.2736,-32.7713,9.25,G05121
124514068,198.8759,-35.8148,9.73,G05121
124660040,200.3036,-32.5748,9.75,G05121
165868026,204.618,-38.3203,8.48,G05121
243342760,204.6255,-43.4376,9.71,G05121
30066921,206.3893,-34.9633,8.71,G05121
30067314,206.3825,-34.3874,9.15,G05121
30097038,206.4872,-33.2896,9.6,G05121
30248702,207.5731,-35.4837,9.1,G05121
30284496,207.5287,-33.171,9.9,G05121
30837037,200.3674,-38.9333,9.69,G05121
30837727,200.3642,-39.6433,9.65,G05121
363727820,200.2403,-42.4844,9.77,G05121
461248973,202.8432,-36.1932,9.39,G05112;G05121;20SECONDTARGET
461284240,203.3732,-36.7056,9.3,G05121
101801894,201.1727,-29.5451,9.84,G05121
107284130,204.1345,-30.5064,9.91,G05121
107506599,212.737,-31.2895,8.87,G05121
107546742,212.7813,-32.8278,9.61,G05121
125402195,209.596,-21.8017,9.55,G05121
220029441,208.8823,-22.7604,8.75,G05121
271125356,210.2323,-31.7966,9.4,G05121
271274770,211.5046,-31.4318,9.33,G05121
272152703,212.033,-30.554,9.32,G05121
30070099,206.5738,-30.4746,7.64,G05144;G05121;20SECONDTARGET
365715541,210.8351,-30.1462,9.48,G05121
425593717,214.4957,-30.6372,9.88,G05121
438862813,212.7526,-23.5453,9.93,G05121
438882699,212.842,-23.1083,9.77,G05121
441817771,206.8903,-25.0529,9.79,G05121
58632438,202.7312,-25.9802,9.84,G05121
60735985,211.0036,-29.3011,9.65,G05121
60870872,211.7337,-24.9109,9.46,G05121
72510015,207.7588,-23.919,9.3,G05121
72569928,208.1152,-24.6872,8.84,G05121
72643856,208.7587,-29.0911,7.9,G05144;G05121;20SECONDTARGET
72678969,208.7749,-24.4255,9.72,G05121
72746539,209.2234,-28.6724,9.89,G05121
72855271,210.1458,-26.897,9.53,G05121
7469487,213.1584,-29.8004,9.77,G05121
7588350,213.5995,-28.5193,9.95,G05121
83290677,214.1794,-27.3287,9.99,G05121
83488121,215.143,-25.7349,9.0,G05121
83494356,215.5131,-27.5075,9.36,G05121
83550381,215.7923,-25.7999,8.45,G05121
101730363,200.39,-28.7511,9.57,G05121
101732996,200.5884,-25.7683,9.38,G05121
101822995,201.0741,-24.6984,9.51,G05121
20615971,201.5029,-21.873,9.67,G05121
228972002,195.0816,-27.1277,9.08,G05121;G05129
229544058,197.5263,-28.1756,9.79,G05121
229680061,197.9985,-26.4234,9.96,G05121
32085776,202.6727,-20.6544,9.9,G05152;G05121
32149424,203.1977,-22.1793,8.61,G05121
32157718,203.1007,-21.4471,9.08,G05121
357531989,203.9266,-18.2542,9.27,G05121
422479479,199.5946,-19.9057,9.53,G05121
423658764,202.4229,-22.3669,8.09,G05121
98040721,200.0453,-29.0978,9.94,G05121
308794367,167.9449,-56.3417,9.8,G05121
375897617,178.9395,-54.3926,9.88,G05121
80677028,165.9811,-52.977,9.92,G05123;G05121;20SECONDTARGET
91474396,170.9445,-52.9608,9.97,G05106;G05143;G05121
93096884,174.5581,-51.0328,9.82,G05121
93716498,175.8394,-51.844,8.45,G05121
179805782,188.3294,-60.8272,9.08,G05121
253365800,196.3738,-59.2804,8.49,G05121
256254640,199.8429,-58.0049,8.79,G05121
271394254,186.6429,-59.5597,9.43,G05121
272587341,187.8983,-59.2079,8.59,G05121
273703617,188.8965,-57.8698,9.9,G05121
311597481,185.8292,-63.0583,9.79,G05121
329775824,192.265,-66.4187,8.92,G05121
338669161,189.8554,-60.0474,9.91,G05121
338669192,189.7975,-60.0513,9.38,G05121
369502411,192.0868,-60.5758,9.41,G05121
382168776,183.2025,-60.2109,8.46,G05121
401183196,186.0562,-55.2859,9.95,G05121
405237154,184.0044,-56.2354,9.92,G05143;G05121
405744230,191.9992,-58.1081,9.54,G05121
405808881,192.2162,-58.6222,9.36,G05121
406046106,193.9521,-57.7588,10.0,G05121
406689794,198.349,-57.2647,9.95,G05121
412248479,190.7413,-54.2591,9.96,G05121
414933654,188.9356,-64.173,9.64,G05121
419782604,191.6005,-54.9618,9.9,G05121
420270578,198.8797,-58.5149,10.0,G05121
420272593,198.9145,-58.1921,9.73,G05121
434244837,190.9696,-63.3388,9.29,G05121
434467205,191.2825,-59.8982,9.74,G05121
438760922,195.3262,-63.1977,9.05,G05123;G05121;20SECONDTARGET
438765631,195.3941,-64.0544,8.57,G05121
439680106,196.1791,-62.2567,9.72,G05121
442694495,198.3703,-63.5406,9.97,G05121
450499708,186.4603,-64.9106,9.95,G05121
68524926,202.6757,-58.0559,9.39,G05121
164582869,191.8083,-52.4417,9.49,G05121
243524790,206.2273,-45.5884,9.68,G05121
248128109,193.6257,-44.5989,9.38,G05121
258457383,196.5076,-43.0842,9.49,G05121
258686739,197.2427,-43.3692,9.87,G05121
259529925,198.883,-44.0533,9.73,G05121
260937089,201.7138,-49.7742,9.67,G05106;G05121
261220766,203.7798,-52.1565,8.6,G05121
261275274,203.8012,-48.3576,9.42,G05121
275700515,200.8122,-44.4826,9.62,G05121
363725004,200.0918,-43.9529,8.86,G05121
438592486,201.4061,-44.8304,9.01,G05121
438775149,201.4489,-48.2495,9.12,G05106;G05121
453749491,196.2578,-46.237,9.74,G05121
453787155,199.2134,-47.2212,9.6,G05121
134811023,183.2787,-40.9422,9.29,G05121
134873712,183.8774,-39.812,9.62,G05106;G05105;G05143;G05121
134962260,184.343,-37.9841,9.85,G05121
135097399,185.2327,-38.3119,9.36,G05106;G05121
135309721,186.4762,-37.8407,9.57,G05121
144181637,188.6329,-38.8442,9.19,G05121
144226726,189.1987,-39.0962,9.45,G05121
144287189,189.152,-40.7389,9.82,G05121
144372777,189.7193,-41.0154,9.62,G05121
165290827,178.9649,-40.5158,9.33,G05106;G05121
165317801,179.2134,-38.8495,7.37,G05144;G05121;20SECONDTARGET
165496973,180.5095,-41.5616,9.71,G05121
165534243,180.5537,-38.0096,8.94,G05121
22559196,184.7353,-45.8818,8.5,G05121
380136537,180.7653,-43.9005,9.3,G05121
449348769,191.1977,-42.4366,9.85,G05121
461190024,181.1959,-40.2259,9.32,G05129;G05121
461191499,181.1577,-38.2751,9.88,G05121
72321984,187.0699,-43.3863,9.03,G05121
72559549,187.6828,-46.379,9.72,G05121
72629082,188.0367,-46.3922,9.19,G05121
72677054,188.2359,-44.1897,9.93,G05106;G05121
72760294,188.552,-44.6793,9.24,G05121
72866091,188.9971,-44.9499,9.88,G05121
72923291,188.9923,-45.9436,9.06,G05121
72985425,189.2856,-41.9957,8.29,G05121
73226782,190.1633,-45.7801,8.66,G05121
73227232,190.1472,-45.4397,9.78,G05121
73228647,190.0366,-44.3121,9.46,G05144;G05106;G05121;20SECONDTARGET
73232846,190.1859,-43.5619,9.74,G05152;G05109;G05087;G05121;20SECONDTARGET
73485652,191.0356,-42.5222,9.88,G05121
327143412,189.1185,-71.1404,8.42,G05121
359699077,184.8967,-71.9846,8.58,G05121
364845199,177.3354,-67.3132,9.96,G05121
379329149,181.0595,-64.3143,9.41,G05150;G05143;G05105;G05106;G05121;20SECONDTARGET
398784568,162.0845,-71.7121,8.84,G05121
412175359,180.7531,-67.894,9.57,G05121
453976070,154.6834,-68.3256,8.57,G05121
454281030,166.145,-72.9532,9.69,G05121
454640164,173.7527,-74.6001,9.16,G05123;G05121;20SECONDTARGET
454960088,178.9865,-77.0084,7.95,G05144;G05121;20SECONDTARGET
467173086,167.9049,-64.6396,9.34,G05121
338150022,156.0267,-64.0003,8.82,G05121
460172511,156.6932,-62.9039,9.18,G05121
460206327,156.9695,-64.3045,9.44,G05121
463914604,155.0869,-59.5115,9.93,G05121
469246567,148.7224,-58.6958,9.14,G05121
307160287,124.158,-68.3002,9.44,G05121
307210830,124.5334,-68.3152,9.41,G05015;G05123;G05144;G05002;G05064;G05152;G05121;20SECONDTARGET
308183430,130.384,-68.4268,9.47,G05143;G05106;G05121
341487935,120.2063,-59.8902,9.98,G05121
355946390,132.897,-60.4907,9.4,G05121
359271092,140.3957,-60.2808,7.67,G05064;G05114;G05121;G05123;G05144;20SECONDTARGET
410486078,119.8501,-63.5534,9.17,G05121
272232401,117.2999,-76.7031,8.95,G05145;G05152;G05121;20SECONDTARGET
278380701,114.8404,-78.2792,8.44,G05121
278411394,116.8425,-78.104,9.37,G05121
287353701,122.6817,-74.4994,8.74,G05121
287488930,123.4191,-76.1261,9.63,G05123;G05152;G05109;G05121;20SECONDTARGET
287588319,124.7621,-76.7947,9.61,G05121
287872823,128.3844,-75.4522,9.75,G05121
306931401,122.6735,-71.4063,10.0,G05121
324115892,148.5013,-78.0447,8.93,G05121
356448225,170.0835,-78.4721,9.52,G05121
394354241,152.4936,-81.07,8.98,G05121
394593271,157.6918,-78.963,9.8,G05121
395087326,168.5799,-78.8015,9.92,G05121
397188848,131.7434,-72.7827,9.7,G05105;G05106;G05121
141025090,79.0005,-72.2315,9.62,G05121
141712654,90.5876,-72.3632,9.99,G05121
142086812,98.4225,-75.6282,8.2,G05121
142086813,98.4363,-75.6233,8.97,G05152;G05121
176873028,100.9428,-71.9761,8.49,G05106;G05105;G05121
177252842,101.793,-72.1115,8.72,G05121
177308364,103.4222,-73.0758,9.41,G05144;G05129;G05121;20SECONDTARGET
260968691,74.7875,-79.2159,9.44,G05121
260994536,79.0047,-79.5897,9.06,G05121
261059311,80.4732,-78.157,9.53,G05121
261154865,86.4282,-78.8003,9.76,G05121
261397857,93.7308,-80.5558,9.9,G05121
300290733,109.998,-71.3692,9.67,G05121
31382009,88.7212,-71.6519,9.69,G05121
33836833,63.9922,-76.7461,9.98,G05121
358174909,70.7872,-77.009,9.6,G05121
377017255,78.403,-78.309,9.82,G05121
391887390,82.6776,-70.9195,9.6,G05105;G05121
391923445,106.821,-74.6571,9.96,G05121
391948920,79.2502,-78.2963,9.58,G05123;G05121;20SECONDTARGET
407662961,83.1276,-74.6908,9.88,G05121
150139182,92.7522,-65.2107,9.51,G05123;G05121;20SECONDTARGET
150151262,92.9361,-65.8258,9.91,G05144;G05002;G05121;20SECONDTARGET
167086013,95.7217,-67.2137,9.47,G05121
167365279,98.9509,-67.3806,9.8,G05121
167888770,105.0461,-64.7369,9.04,G05121
177117281,103.805,-67.0175,9.78,G05121
279160488,103.3414,-58.3556,9.25,G05121
300037819,107.8338,-67.1271,9.47,G05123;G05121;20SECONDTARGET
300323956,110.4935,-67.1166,9.6,G05121
300515837,112.6296,-68.5844,9.47,G05121
300708192,114.7994,-69.9469,9.23,G05121
339633702,110.116,-58.4906,9.5,G05105;G05121
340006623,112.6977,-58.5419,9.91,G05121
348839788,98.8426,-57.6261,9.3,G05123;G05106;G05121;20SECONDTARGET
348894288,105.8517,-62.074,9.94,G05121
349154160,108.242,-61.6135,8.29,G05121
349304574,109.374,-64.1715,9.49,G05121
