TICID,RA,Dec,Tmag,Keywords
131117101,190.0843,-34.6976,11.97,G05143;G05152
131309921,191.6778,-30.525,12.93,G05143;G05106
9438270,191.925,-29.7952,5.59,G05143
9560459,193.1776,-28.6077,11.18,G05143;20SECONDTARGET
165729961,204.1702,-40.7268,11.21,G05143
242097551,202.0597,-39.4876,12.51,G05143
243237647,203.6325,-42.1587,9.55,G05143;G05105;G05106
243396962,205.2325,-42.7475,11.5,G05143
438685468,202.135,-42.6956,12.04,G05143
438863006,212.7065,-23.9249,9.98,G05143;G05106
72509380,207.788,-25.3876,12.59,G05143
1728294,196.8791,-17.5502,11.89,G05143;G05105;G05152
25993470,194.9826,-16.8166,13.23,G05143
408513593,194.7385,-22.8237,12.72,G05143
423658494,202.3772,-22.6171,11.95,G05143
428716184,196.5202,-21.7338,11.27,G05143
428717222,196.6761,-23.2623,13.65,G05143
97908039,199.249,-26.2545,12.36,G05143;G05106;G05003
267288404,175.8614,-55.7628,11.24,G05143
317385747,172.5751,-59.987,11.14,G05143;G05152
334684206,183.6417,-51.1702,9.68,G05143
66932406,181.2938,-54.1215,10.48,G05143
91474396,170.9445,-52.9608,9.97,G05106;G05143;G05121
92858906,174.079,-52.5151,12.13,G05143
92997988,174.3406,-48.0244,10.04,G05143
93766461,176.0289,-53.5305,9.69,G05143
94178492,176.8357,-49.8846,10.45,G05143;20SECONDTARGET
179556239,188.1768,-64.9477,10.82,G05143
21107353,186.7014,-52.2521,10.37,G05105;G05143;G05106
253374215,196.3237,-57.9711,9.37,G05106;G05143
261674916,185.8092,-55.6713,12.31,G05143
287794816,184.7413,-57.6221,8.95,G05143
307889317,179.9573,-61.6069,10.57,G05143
334207648,192.9838,-66.6404,9.75,G05143
335287811,194.4238,-66.8603,11.71,G05143
390009811,182.6541,-57.4558,11.29,G05105;G05143
401228262,187.6229,-52.3742,10.54,G05143;G05105
405237154,184.0044,-56.2354,9.92,G05143;G05121
405846469,192.2004,-56.5939,9.62,G05106;G05143
411806442,189.6477,-59.2789,10.54,G05143
411874804,189.6372,-55.5096,12.81,G05143
411883036,189.8082,-54.9131,10.71,G05143
412491257,193.061,-55.8938,10.94,G05143
419692115,191.4728,-55.1148,10.73,G05143;G05152;G05087;20SECONDTARGET
419778517,191.4531,-54.183,10.35,G05143
434572413,191.1445,-63.5296,9.64,G05143
435111484,192.6984,-60.735,11.01,G05143
163042241,191.2058,-49.3133,11.3,G05105;G05143
166236391,192.7728,-52.8868,10.83,G05143
168511614,193.6268,-50.5302,11.49,G05143
241289894,203.584,-52.6768,8.67,G05106;G05143
241423335,205.357,-52.0931,10.05,G05143
241570607,206.9604,-49.035,10.06,G05143
241640242,207.6409,-48.171,11.49,G05143
245026007,197.6349,-48.2845,10.42,G05143;G05106
245298317,199.4712,-50.9802,11.2,G05143;G05105;G05106
245304994,199.487,-53.299,9.65,G05143
258583891,196.7263,-45.6921,10.47,G05143;G05106
258789022,197.4948,-45.4609,10.01,G05143;G05106
275651537,200.8992,-47.3131,10.11,G05143;G05106
359307236,201.2092,-54.3403,10.57,G05143
359690566,195.8708,-47.3878,10.39,G05143
363773536,200.1888,-46.1939,11.01,G05143
363781484,200.4048,-44.3645,11.21,G05143;G05106
399020708,198.3799,-53.2478,13.33,G05143
401283888,187.989,-50.5459,10.2,G05143
134873712,183.8774,-39.812,9.62,G05106;G05105;G05143;G05121
144219766,188.9417,-41.2649,11.57,G05143;G05106
