TICID,RA,Dec,Tmag,Keywords
103952911,42.9524,48.4776,16.67,G05071
178080284,49.5078,40.6987,8.9,G05071
644524752,42.9547,48.4765,17.98,G05071
67516827,29.4431,40.0115,16.92,G05071
246975100,35.8936,22.4576,7.72,G05071
285278475,35.8497,30.1442,16.8,G05084;G05115;G05071;20SECONDTARGET
285278483,35.8486,30.1644,7.63,G05071;G05131
436863752,41.532,29.6122,16.68,G05084;G05115;G05071;20SECONDTARGET
436867541,42.2047,26.7241,16.06,G05071
436872069,42.4557,27.1082,8.85,G05071
620277183,35.9015,22.4577,15.95,G05115;G05084;G05071;20SECONDTARGET
620613269,31.4077,29.6683,17.44,G05071
63676260,33.2753,33.2699,16.88,G05071
640940604,42.2065,26.7255,17.38,G05071
200854487,54.0105,37.5029,16.2,G05071
641169122,48.7013,32.8211,17.12,G05084;G05071;G05003
279439240,35.9853,68.8183,15.51,G05071;G05081;20SECONDTARGET
352769725,20.9279,68.1063,8.07,G05071
396012685,36.8906,72.9622,16.2,G05071
398023493,23.7653,66.7261,15.78,G05071
628184974,27.9664,64.43,13.84,G05071;G05081;20SECONDTARGET
628352625,30.8391,67.3532,17.38,G05071
628444014,23.7678,66.725,16.51,G05071
255981844,14.9354,62.2589,8.37,G05071
283839192,8.5216,61.8678,16.38,G05071
312150098,10.3454,55.8352,14.02,G05071;G05081;20SECONDTARGET
52187384,15.7928,61.1356,8.71,G05071
65457197,358.773,57.0851,8.56,G05071
65464189,359.0501,59.7694,7.08,G05071
241098773,29.6397,49.2046,4.82,G05061;G05071;20SECONDTARGET
410477617,25.4451,49.3029,7.44,G05155;G05071;G05003;20SECONDTARGET
265292063,41.7459,58.8972,16.26,G05071
301092267,35.2949,53.5582,15.87,G05071
646832750,41.7444,58.8999,16.96,G05115;G05084;G05071;20SECONDTARGET
362965390,350.3196,69.4395,14.97,G05084;G05115;G05071;G05081;20SECONDTARGET
427446682,344.8896,71.4334,8.34,G05071
137207264,31.1825,75.6464,15.67,G05071
368454136,11.6634,69.3255,5.98,G05155;G05071;20SECONDTARGET
428986688,345.6626,76.5013,16.29,G05071
428986692,345.6521,76.5041,8.15,G05071
237300455,301.9959,77.8243,6.52,G05071;G05131
470119026,328.9507,82.1225,16.43,G05084;G05115;G05071;G05081;20SECONDTARGET
255920067,307.4426,69.6979,8.99,G05071
323139945,321.7415,73.6437,13.05,G05084;G05115;G05071;G05081;20SECONDTARGET
229770890,282.1751,68.8784,17.12,G05115;G05084;G05071;20SECONDTARGET
275690559,286.7064,61.0977,8.91,G05071
376996854,284.698,57.7864,8.87,G05071;G05131
424699808,294.4411,59.0082,15.44,G05071;G05081;G05057;20SECONDTARGET
229596329,273.1287,75.1764,8.49,G05071;G05131
233010801,248.5569,75.983,8.79,G05071
341873883,275.1554,74.9009,16.62,G05084;G05115;G05071;20SECONDTARGET
441723333,255.7948,75.7011,8.79,G05071
441803619,265.5041,75.0982,16.6,G05071
198210171,247.9983,60.4807,7.04,G05071
199574211,248.5768,57.1768,14.5,G05115;G05084;G05071;G05003;G05081;20SECONDTARGET
199607786,248.5802,59.8574,8.74,G05071
199688420,253.214,57.7685,8.85,G05071;G05131
236715555,239.2024,60.2827,15.42,G05071
236715556,239.2328,60.282,16.73,G05084;G05115;G05071;G05081;20SECONDTARGET
289621579,254.0911,62.37,6.83,G05071
165552714,266.7424,55.1476,8.88,G05071;G05121
298552506,265.0963,53.3352,7.8,G05071
356920361,273.6706,56.5884,6.31,G05071
423025131,263.4513,58.7793,8.88,G05071
