TICID,RA,Dec,Tmag,Keywords
116374184,45.5238,48.5571,11.9,G05003
116991977,47.396,48.6244,7.61,G05003
117397619,48.3437,48.1082,7.49,G05003
177995472,49.0764,41.0996,10.52,G05003
177995773,49.0574,40.7483,10.3,G05024;G05003
186595806,44.9717,38.0298,9.98,G05003
192587088,47.3856,42.8774,10.53,G05003;G05024
194736844,51.6063,40.4584,7.74,G05003
200792606,53.7403,39.5548,10.32,G05003
20876588,42.284,44.2522,10.94,G05003
238742795,43.8807,47.3766,8.57,G05003
293066086,35.6075,47.4892,10.04,G05105;G05003
302089933,40.6749,47.4884,11.42,G05003
346783960,47.0422,40.9556,3.37,G05003
385105755,50.9185,46.5768,9.89,G05105;G05003
396573191,39.6262,44.1318,9.97,G05003
396615018,39.8962,42.9722,11.33,G05003
399587190,40.3961,47.356,8.64,G05003
409527600,35.4835,47.3601,15.72,G05003
422920321,39.1838,44.3932,11.14,G05003
456130400,51.6627,42.7231,9.28,G05003
65200579,53.3007,44.1567,9.05,G05106;G05003
129913061,36.5155,39.7495,10.15,G05024;G05003
129979528,36.7127,37.5504,7.88,G05093;G05089;G05015;G05098;G05069;G05003;20SECONDTARGET
184679932,32.2942,40.4019,9.25,G05024;G05003
184739277,33.3255,37.0169,10.89,G05003
186942457,33.7587,37.2667,10.18,G05003
189397763,22.246,39.2642,9.46,G05024;G05003
202839485,36.2741,43.3635,10.84,G05112;G05003;20SECONDTARGET
28763683,27.163,38.3874,13.48,G05003;G05057;20SECONDTARGET
292317374,31.6994,43.9229,10.87,G05003
292321872,31.9022,45.5001,10.46,G05003
292607284,32.9277,45.7599,8.81,G05003
326812358,22.4717,42.6278,7.75,G05131;G05003
403037785,29.2147,42.1005,9.81,G05003
409523757,35.3984,44.5999,7.03,G05003
63310637,30.0882,35.287,10.63,G05003
63623869,32.6856,34.9379,11.76,G05024;G05003
118389230,36.8949,28.9748,9.18,G05003
21174723,36.4008,28.0974,13.01,G05094;G05003
21175869,36.5607,28.7395,9.91,G05003
22843856,39.0065,25.5884,9.82,G05003
28391714,30.1408,27.8886,8.56,G05105;G05125;G05003
285181196,35.213,33.3458,11.23,G05003
286355915,37.8932,34.3689,10.65,G05024;G05003
286358203,38.0602,30.5769,9.56,G05003
436863045,41.5587,27.8774,9.3,G05003
436869712,42.3368,26.9416,10.33,G05003
436873913,42.521,25.7868,11.48,G05003
5674169,33.036,27.1386,9.34,G05003
101220458,55.5848,32.0919,15.31,G05003
101302325,49.1368,30.0289,9.76,G05024;G05003
138017750,50.8014,33.078,7.43,G05003;G05131
177823340,47.9657,36.0907,9.21,G05003
200921621,54.5231,36.1409,9.33,G05003
26432264,56.6703,32.2901,6.58,G05116;G05036;G05151;G05003
346541355,55.1617,28.7731,7.28,G05003
346627403,44.5423,32.0174,8.6,G05003
349294422,52.062,30.0218,10.68,G05003
467574373,48.0972,34.9919,8.34,G05003
641169122,48.7013,32.8211,17.12,G05084;G05071;G05003
