TICID,RA,Dec,Tmag,Keywords
177826776,48.0343,40.1151,15.04,G05057
177915317,48.5661,39.7817,14.33,G05057
178081355,49.5961,41.9227,14.58,G05057;20SECONDTARGET
186625867,45.5191,39.717,13.63,G05057
186769611,46.7021,41.732,14.63,G05057
192416293,46.0619,44.1704,13.15,G05057
192773992,48.3756,42.777,15.02,G05057
194781979,51.8239,41.0625,10.15,G05057;20SECONDTARGET
203095414,38.2164,44.1909,14.47,G05057;20SECONDTARGET
384992041,50.4157,47.4552,11.69,G05057
385101441,50.6624,46.076,13.55,G05057;20SECONDTARGET
396615028,39.9884,42.9668,14.0,G05057
418031783,42.8623,44.7008,14.52,G05057
422981972,42.0831,44.5525,14.55,G05057
428055301,42.3869,48.8922,15.69,G05057;20SECONDTARGET
623842756,38.6604,48.2707,16.73,G05057;20SECONDTARGET
642677463,46.9553,41.2338,17.65,G05057
67711936,43.3479,39.6177,15.76,G05057
68156854,44.6704,38.1602,14.63,G05057
129914965,36.5264,36.7639,14.19,G05057
130065894,37.6045,36.467,15.43,G05057
184607974,31.5373,37.6475,14.19,G05057
184694012,32.8811,39.2872,15.72,G05057
186964879,33.9933,38.7721,14.55,G05084;G05115;G05057;20SECONDTARGET
189541391,23.8499,37.3411,14.38,G05057;20SECONDTARGET
189681072,25.9269,36.2593,16.68,G05057;20SECONDTARGET
189715636,26.1771,36.5967,15.28,G05057
20885502,26.653,32.604,16.08,G05084;G05115;G05057;20SECONDTARGET
28763683,27.163,38.3874,13.48,G05003;G05057;20SECONDTARGET
291885456,29.9425,44.222,15.47,G05057
292154072,31.0854,44.8251,15.77,G05057
292467033,32.3853,43.1201,14.49,G05057
620928289,21.9139,40.7327,17.21,G05057;20SECONDTARGET
63718549,33.8889,35.1895,14.19,G05057
67423472,29.0052,40.056,11.64,G05057;20SECONDTARGET
67519898,29.6392,38.5732,10.17,G05057;20SECONDTARGET
82391625,28.2781,39.9292,14.54,G05057
118269334,31.1964,27.4845,13.61,G05057
118297100,33.9595,29.3459,14.6,G05057
118298029,34.0795,27.9839,13.58,G05057;20SECONDTARGET
118334802,34.4259,28.0581,12.1,G05057
118392264,37.0962,25.5885,12.84,G05057
21017385,34.9358,24.79,16.53,G05057
22607728,27.7262,31.1296,14.47,G05057
246934396,33.9812,23.7206,14.0,G05057
246980999,36.3021,23.8057,13.98,G05057
247017534,38.5552,23.703,11.68,G05057
284061267,41.0603,30.1231,14.2,G05057
285465827,36.7725,33.2619,13.39,G05057
286359507,38.0011,33.5767,15.37,G05057
306401779,32.3074,22.7422,14.17,G05057
306515649,33.7082,23.3314,15.77,G05057
353892824,37.7572,27.718,15.29,G05057
620408944,36.3724,28.8051,17.62,G05057
63719894,33.934,33.6689,13.91,G05057;20SECONDTARGET
73526308,38.8366,32.1492,15.23,G05057;20SECONDTARGET
85400193,39.201,30.8491,14.14,G05057
101167744,55.407,29.9395,15.04,G05057
178075670,49.4059,37.4869,15.2,G05057
186627813,45.5482,37.186,15.66,G05057;20SECONDTARGET
194807290,51.9072,38.1359,14.22,G05057
269953046,45.3667,30.2602,15.08,G05057
77548823,43.251,32.9254,14.32,G05057
85402036,43.7222,32.7088,15.32,G05057;20SECONDTARGET
352032996,14.4833,66.477,14.24,G05057;20SECONDTARGET
396010042,36.4331,72.8288,14.79,G05057
51026936,42.1044,62.8237,16.36,G05057;20SECONDTARGET
240654384,8.9681,52.7637,15.81,G05057;20SECONDTARGET
240783347,11.8898,53.0791,13.13,G05057;20SECONDTARGET
285122606,12.301,64.3291,13.44,G05057;20SECONDTARGET
285540785,13.2541,59.9984,15.37,G05057;20SECONDTARGET
320039694,7.1207,54.3208,13.98,G05057;20SECONDTARGET
445375952,14.4126,54.3819,14.1,G05057
445380420,14.591,55.6308,13.31,G05057;20SECONDTARGET
196777296,18.3204,47.1916,14.69,G05057;20SECONDTARGET
196896001,19.7913,43.9853,15.42,G05003;G05057;20SECONDTARGET
238719326,29.5874,47.0618,12.35,G05057
240826471,15.6866,48.1524,13.39,G05057
240868270,16.7959,51.1726,11.92,G05057;20SECONDTARGET
240872692,16.9285,48.7552,14.85,G05094;G05057;20SECONDTARGET
