TICID,RA,Dec,Tmag,Keywords
117501818,48.7305,48.6958,7.57,G05139;G05151
186598770,45.0497,38.1316,6.12,G05139;G05151
385149542,50.986,45.5256,8.16,G05139
433501941,52.8154,41.7264,7.27,G05139
456204154,52.3597,46.9377,6.08,G05139
177917042,48.5057,37.6739,7.66,G05139
201007770,55.2829,37.58,5.64,G05139
385555535,56.3113,29.7508,9.46,G05139
10510382,28.5993,63.67,3.42,G05036;G05139
10975329,29.3724,64.0412,8.95,G05139
11156768,29.663,60.6286,9.22,G05139
12112858,32.6289,64.092,9.02,G05139;G05036
12743469,33.804,64.0244,7.53,G05036;G05139
285910268,32.1893,65.0374,7.2,G05036;G05139
368799545,16.4708,65.971,7.1,G05139;G05151
389906125,23.7045,63.6266,7.75,G05139
399203177,26.3251,61.1157,9.56,G05139
399207942,26.2778,62.8308,9.71,G05139;G05036
399354968,26.4971,61.2127,9.97,G05139
399354995,26.6153,61.2071,9.81,G05139
399355211,26.6127,61.1672,9.66,G05139
399436964,26.6481,61.2633,9.7,G05139
417547686,35.4964,70.9314,9.5,G05139;G05036
444714025,24.7736,63.4629,8.1,G05139
444746129,25.0901,63.1144,8.65,G05139
444824639,25.5586,63.6075,9.86,G05139;G05036
284805527,10.6103,64.05,9.52,G05139
285232885,12.4508,60.9861,9.39,G05139
285233175,12.5634,60.9026,9.04,G05139
285541092,13.0644,60.0899,8.27,G05139
332155214,19.3596,57.6321,6.59,G05139
332489770,19.7254,58.2019,8.87,G05139
332490249,19.6378,58.3751,9.26,G05139
347007416,0.8631,55.5509,7.96,G05139
359247720,1.7012,60.6002,9.3,G05139
366200816,7.4551,63.0678,9.54,G05139
370342981,22.3515,59.0993,9.84,G05139
418409430,0.4109,60.4499,8.31,G05139
418988159,6.6671,64.432,8.13,G05139
420018149,10.8261,61.9111,9.73,G05139
420443928,5.0726,62.4639,8.8,G05139
420545492,11.1757,63.9078,9.74,G05139
428477543,7.83,62.4276,9.05,G05139
452884731,2.9048,58.2118,6.85,G05139
470846310,359.8124,60.0225,9.03,G05139
51962733,14.1775,60.7167,1.23,G05139
53798808,18.0465,61.3259,8.91,G05139
54532955,19.6129,61.8929,8.23,G05139
54993658,21.1214,60.2898,8.78,G05139
83224269,2.6955,63.1729,9.19,G05139
196501216,15.9723,47.6423,6.82,G05139
196678834,17.3756,47.2417,4.32,G05139
327183862,24.013,47.1144,7.08,G05139
410501448,25.9154,50.6886,4.16,G05139;G05151
245476172,39.1847,59.3769,9.7,G05139
245479813,39.0511,58.0755,7.88,G05139
245590627,39.7068,57.5913,8.82,G05139
245664931,40.0385,57.7616,9.85,G05139
250826271,34.15,49.8199,7.71,G05139
251571297,45.6579,57.6128,8.03,G05139
251652448,46.1272,59.4463,8.9,G05139
259949828,36.669,57.0925,9.34,G05139
264612775,34.6366,57.211,9.05,G05139
264612948,34.5629,57.1711,9.66,G05139
264614168,34.5765,56.8506,9.53,G05139
264730003,34.6997,57.0673,8.75,G05036;G05139
347485397,33.1767,57.6921,9.11,G05139
347588499,33.2521,55.111,9.03,G05139
347687668,33.5505,56.5,8.78,G05139
347840942,33.7609,55.7932,8.51,G05139
347843860,33.7213,54.5317,7.73,G05139
347945498,34.0185,57.7449,8.76,G05139
348023621,34.1634,56.7378,8.19,G05139;G05036
348136739,34.2842,56.7697,8.06,G05139
348137080,34.3149,56.898,9.07,G05139;G05036
348137087,34.4361,56.9,9.05,G05139
348137752,34.2405,57.1302,8.7,G05139
348142872,34.3486,59.0239,9.67,G05139
348231691,34.8644,57.1382,9.03,G05139
348231917,34.8605,57.0784,8.94,G05139
348315321,35.1627,57.3119,9.49,G05139
348443738,35.4617,57.3866,8.01,G05139
348443974,35.3253,57.3061,9.21,G05139
348444454,35.4706,57.1664,9.24,G05139
348444614,35.4308,57.1258,9.09,G05139
348607456,35.5268,57.0903,9.09,G05139
348608243,35.5947,57.2847,9.08,G05139
348618015,35.8731,58.9635,9.03,G05139
348671122,35.8538,57.3176,10.0,G05139
348671462,35.7004,57.2002,9.92,G05139
348671702,35.7674,57.1274,9.9,G05139
348671861,35.8877,57.0757,9.77,G05139
374608109,31.0292,58.4839,8.92,G05139
374614916,30.9537,55.1207,8.58,G05139
374614951,30.9395,55.1025,9.94,G05139
374695776,31.2018,56.262,9.52,G05139
374921565,31.9726,57.1057,8.56,G05139
374976857,32.357,56.9917,8.36,G05139
384917937,48.7956,59.9119,9.06,G05139;G05036
400540844,28.8024,57.8976,9.21,G05139
424572991,42.7832,60.4177,6.94,G05139
444120004,37.4566,59.853,9.69,G05139
444138062,37.8314,56.8978,8.35,G05139
445613463,35.8976,56.5744,9.58,G05139
445663879,36.4374,57.3201,9.24,G05139;G05036
450150187,42.8762,56.9579,9.93,G05139
81386317,46.2261,60.0257,8.23,G05139
82010075,48.8198,59.9136,8.49,G05036;G05139
82167432,49.2489,60.0675,7.34,G05139
12795612,343.1217,62.686,9.28,G05139
12876844,343.315,62.1458,8.53,G05139
13211704,344.1773,62.6249,8.08,G05139
269112596,349.3566,60.8454,9.8,G05139
271153313,353.9229,61.1887,9.68,G05139
271755847,355.0774,61.3455,9.06,G05139
271759706,354.9496,61.9283,9.63,G05139
272624481,356.5017,61.991,8.22,G05139
337210639,335.8011,62.7,9.33,G05139
338064901,337.7914,61.6095,9.38,G05139
377900979,348.8663,62.079,8.89,G05139;G05151
396230630,359.392,66.4316,9.44,G05139
406891036,1.6107,64.1962,5.59,G05139
418134291,0.3529,63.5043,8.91,G05139
434340780,344.843,61.9731,8.97,G05139
434626013,345.5532,62.8258,8.86,G05139
434893323,346.0092,63.3969,7.23,G05036;G05139;G05151;G05003
434972921,346.2811,62.2601,9.58,G05139
461423152,3.2468,66.3221,9.71,G05139
470711493,357.4713,62.2141,7.76,G05139
289266085,24.343,74.3009,6.52,G05139
368733493,12.8454,70.1609,9.13,G05139
275420565,319.8427,64.8719,4.85,G05139
321818578,322.1651,70.5607,3.33,G05036;G05139
322312832,325.7091,66.1097,9.53,G05139
387813185,315.404,68.1633,6.77,G05036;G05139;G05151
411043004,328.4504,62.6144,6.81,G05139
411577031,328.8792,65.3208,6.16,G05139
422426152,319.0128,68.9145,8.69,G05139
233613741,283.4363,60.0179,7.15,G05116;G05139;G05036
284563819,291.4448,58.0274,6.72,G05036;G05139
