# TESS Program G011265

Title: The TESS Open Cluster Survey: Probing The Formation And Early Evolution Of Planetary Systems In Young Open Clusters

PI: Sacco, Giuseppe - Inaf-Osservatorio Astrofisico Di Arcetri

Type: N/A

Summary: Understanding the physical mechanisms driving the formation and early evolution of extrasolar planets is one of the most debated topics in modern astrophysics. Open clusters are the birthplace of most stars and are composed of coeval stellar populations with accurate age determinations. Therefore, they are the best laboratories to address these open issues. Here, we are proposing to collect 2-min cadence photometry for ~800 stars in young (1-80 Myr) clusters and associations to detect new close-in planets. The results of our study will allow us to: a) constrain current models on the early stages of planet evolution; b) discover the mechanism leading to planet migration; c) study the effect of the environment on planet formation.                                                              


# Sector 007 targets observed (31)
123380233,114.8397,-41.9947,9.39,G011265
131644297,118.2994,-40.0162,9.4,G011265
148923877,115.1927,-34.6106,9.2,G011265
173861466,113.0701,-38.1741,8.46,G011265
174420083,114.3182,-39.0545,8.94,G011265
174465079,114.5179,-38.4534,9.39,G011265
174663004,114.9047,-38.0427,9.57,G011265
174751565,115.018,-40.6927,9.42,G011265
174796338,115.2891,-37.3636,13.18,G011230;G011265
175021097,115.6815,-38.0494,10.02,G011230;G011265
175021358,115.6859,-38.1039,11.2,G011230;G011265
175021396,115.6242,-38.1079,8.85,G011265
175172591,115.8516,-37.9369,12.62,G011230;G011265
175177533,115.7998,-36.05,5.78,G011155;G011265;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25;G_TMAG_4.964
175183244,116.0412,-37.9146,12.4,G011230;G011265
175302441,116.1828,-39.0207,8.1,G011265
175302712,116.1545,-38.9079,9.11,G011265
175303052,116.1169,-38.7781,8.96,G011227;G011265
175304939,116.0797,-38.0054,13.1,G011230;G011265
175305079,116.1423,-37.9428,6.01,G011155;G011265;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25;G_TMAG_5.252
175305230,116.0939,-37.8821,12.36,G011230;G011265
175305517,116.1219,-37.7789,12.03,G011230;G011265
175380301,116.2029,-38.0987,12.64,G011230;G011265
175380877,116.2273,-38.3183,11.26,G011230;G011265
175465584,116.441,-37.8972,12.35,G011230;G011265
175466621,116.4066,-37.5075,12.21,G011230;G011265
175523591,116.5438,-37.9336,5.98,G011155;G011265;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25;G_TMAG_5.251
175523716,116.4958,-37.9784,12.65,G011230;G011265
175527335,116.4982,-39.4445,8.74,G011265
175689950,116.9132,-38.6766,8.64,G011227;G011265
238491701,121.6349,-49.202,8.24,G011265

# Sector 008 targets observed (52)
140295287,127.0046,-48.6838,9.6,G011265
140441949,127.8404,-47.4435,8.39,G011265
144705372,131.0715,-48.5083,8.98,G011227;G011265
400391630,134.0447,-49.4906,9.65,G011265
53369126,126.481,-47.5547,10.45,G011265
92835294,129.103,-50.2554,9.04,G011265
123380233,114.8397,-41.9947,9.39,G011265
131644297,118.2994,-40.0162,9.4,G011265
148923877,115.1927,-34.6106,9.2,G011265
173861466,113.0701,-38.1741,8.46,G011265
174420083,114.3182,-39.0545,8.94,G011265
174427743,114.4807,-35.9994,10.53,G011265
174465079,114.5179,-38.4534,9.39,G011265
174663004,114.9047,-38.0427,9.57,G011265
174744789,115.0716,-37.6106,11.43,G011230;G011265
174751565,115.018,-40.6927,9.42,G011265
174796338,115.2891,-37.3636,13.18,G011230;G011265
175021097,115.6815,-38.0494,10.02,G011230;G011265
175021358,115.6859,-38.1039,11.2,G011230;G011265
175021396,115.6242,-38.1079,8.85,G011265
175080575,115.7755,-38.5439,13.71,G011230;G011265
175081065,115.8599,-38.3361,13.47,G011230;G011265
175172520,115.7524,-37.9583,11.68,G011230;G011265
175172591,115.8516,-37.9369,12.62,G011230;G011265
175173003,115.8726,-37.7505,7.59,G011265
175177533,115.7998,-36.05,5.78,G011155;G011265;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25;G_TMAG_4.964
175182771,115.9161,-37.7256,13.7,G011230;G011265
175183244,116.0412,-37.9146,12.4,G011230;G011265
175183709,115.962,-38.1186,13.5,G011230;G011265
175184070,115.9414,-38.2634,12.03,G011230;G011265
175184542,115.9895,-38.4641,12.28,G011230;G011265
175302441,116.1828,-39.0207,8.1,G011265
175302712,116.1545,-38.9079,9.11,G011265
175303052,116.1169,-38.7781,8.96,G011227;G011265
175304939,116.0797,-38.0054,13.1,G011230;G011265
175304980,116.117,-37.9877,8.53,G011265
175305079,116.1423,-37.9428,6.01,G011155;G011265;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25;G_TMAG_5.252
175305230,116.0939,-37.8821,12.36,G011230;G011265
175305517,116.1219,-37.7789,12.03,G011230;G011265
175379693,116.3373,-37.8313,11.2,G011230;G011265
175380877,116.2273,-38.3183,11.26,G011230;G011265
175466621,116.4066,-37.5075,12.21,G011230;G011265
175523591,116.5438,-37.9336,5.98,G011155;G011265;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25;G_TMAG_5.251
175523716,116.4958,-37.9784,12.65,G011230;G011265
175527335,116.4982,-39.4445,8.74,G011265
175689950,116.9132,-38.6766,8.64,G011227;G011265
89617003,127.3967,-55.4168,7.65,G011227;G011265
93014011,129.2939,-53.2592,7.79,G011227;G011265
93272269,129.8491,-53.4396,5.64,G011155;G011265;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25;G_TMAG_4.815
93275805,129.8187,-52.3137,8.3,G011227;G011265;G011060
93548492,130.0066,-52.7034,8.31,G011227;G011265;G011060
93550171,129.9972,-53.2608,7.25,G011127;G011265;G011060

# Sector 009 targets observed (14)
140295287,127.0046,-48.6838,9.6,G011265
140441949,127.8404,-47.4435,8.39,G011265
144705372,131.0715,-48.5083,8.98,G011227;G011265
144993360,131.4129,-52.4331,9.37,G011048;G011265
146139955,133.555,-53.385,9.09,G011265
400391630,134.0447,-49.4906,9.65,G011265
92835294,129.103,-50.2554,9.04,G011265
93544092,129.9808,-51.3655,9.7,G011265
94187896,130.8866,-52.0037,7.78,G011227;G011265
238491701,121.6349,-49.202,8.24,G011265
89617003,127.3967,-55.4168,7.65,G011227;G011265
93014011,129.2939,-53.2592,7.79,G011227;G011265
93272269,129.8491,-53.4396,5.64,G011155;G011265;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25;G_TMAG_4.815
93550171,129.9972,-53.2608,7.25,G011127;G011265;G011060

# Sector 010 targets observed (51)
280562557,170.9129,-65.8344,8.03,G011280;G011227;G011265
344331260,155.4193,-66.1126,8.07,G011280;G011227;G011265
376346464,152.9157,-63.2241,9.13,G011265
376802477,153.4413,-63.8999,8.47,G011280;G011265
377265206,153.749,-65.8036,9.26,G011265
378504873,155.3235,-65.1956,7.26,G011265
389925947,160.1382,-65.9278,10.2,G011265
389988925,160.2765,-64.4743,6.78,G011265;G_TMAG_6.081
390359863,160.5293,-64.7688,10.75,G011265
390366768,160.7508,-65.5049,10.52,G011265
390440616,160.6598,-64.6779,7.57,G011227;G011265
390754225,161.0135,-63.1726,9.24,G011265
390759555,160.8726,-64.0684,7.57,G011265
391333587,161.3913,-64.7038,7.99,G011265
391341577,161.6373,-65.455,10.26,G011265
391345891,161.5411,-64.5955,7.77,G011227;G011265
397179567,157.5377,-66.5259,9.7,G011265
399639698,164.4552,-69.2333,9.31,G011280;G011265
460175993,156.8758,-63.5233,8.14,G011280;G011227;G011265
460179837,156.6849,-64.3517,7.44,G011265
460205581,157.0372,-64.5052,9.92,G011265
460297171,157.2239,-61.1637,9.16,G011265
460338822,157.1819,-64.5942,8.79,G011280;G011265
460343340,157.358,-65.8757,8.55,G011265
460478249,157.781,-64.1819,9.1,G011265
