TICID,RA,Dec,Tmag,Keywords
17193194,145.4927,41.5862,14.55,G022088
362063504,132.2949,40.3601,14.66,G022088
149415767,140.097,26.7256,12.73,G022088
284928110,132.6709,34.6416,12.62,G022088;G022198
3696403,127.6708,25.2935,14.65,G022088
172530481,142.9831,28.6172,14.94,G022088
149927600,161.9324,61.6594,14.8,G022088
356500331,150.5968,64.91,14.46,G022088
137935960,152.3924,55.6489,14.86,G022088
8292419,163.0418,40.6121,14.85,G022088
157319072,179.911,62.4738,13.54,G022088;G022198
341707298,193.6462,70.0451,14.26,G022088
159336393,233.8138,82.5769,14.21,G022088
159540480,248.8799,81.1653,14.58,G022088
229671634,251.9676,73.759,14.52,G022088
441763040,260.7932,73.3014,14.04,G022088;G022198
335916041,265.3373,52.5142,14.64,G022088
357595938,270.0596,57.5046,14.3,G022088
359388612,268.0198,59.02,14.38,G022088
229437412,293.2517,61.4164,14.48,G022088
236897345,303.6883,61.779,14.69,G022088
