TICID,RA,Dec,Tmag,Keywords
241259236,158.0127,32.6693,14.67,G022069
241261581,158.1779,35.1609,13.65,G022069
471016249,158.9443,35.1716,14.58,G022069
8243025,157.1787,38.16,9.11,G022069
85292827,156.7997,32.3916,12.79,G022069
88659822,152.5558,38.8206,10.37,G022069
16118237,136.1954,39.9005,14.31,G022069
188467952,133.5385,39.2548,7.19,G022069
23992223,148.0919,44.9082,13.7,G022028;G022069
355207197,133.439,44.1155,12.03,G022069
39066614,139.1529,38.9307,14.61,G022069
56839289,138.1806,45.9344,9.97,G022069
56883094,138.784,44.0484,8.37,G022069
138689744,137.0109,27.5587,7.59,G022069
165884802,131.3657,32.2386,13.26,G022069
166616446,136.1545,30.2842,11.95,G022069
285003214,137.3263,29.4935,13.63,G022069
3714529,127.9299,28.541,13.44,G022069
3756603,128.471,29.2502,13.29,G022069
471016175,135.6293,25.952,15.05,G022069
1115703,155.5525,28.6007,14.3,G022069
241191004,152.9123,26.8745,10.36,G022069
26957950,149.7485,23.4615,14.29,G022069
308016373,149.9876,25.2348,12.6,G022069
330795013,144.4354,28.9119,11.66,G022028;G022069
82204253,148.101,27.8831,11.72,G022069
87953250,145.9453,22.3295,15.16,G022069
88062626,147.751,23.6692,10.85,G022069
137728484,174.0058,59.5881,14.33,G022069
138545439,174.1479,61.6663,10.83,G022069
289729800,159.7748,55.5123,8.04,G022069
302669460,163.4861,58.0067,15.8,G022069
302670643,163.7086,56.6241,12.97,G022069
354032257,168.7074,52.7928,15.41,G022069
357168182,170.5061,54.65,8.89,G022069
373658039,171.7333,49.8459,10.65,G022069
55726431,180.0113,57.4496,12.11,G022069
99840867,165.3256,60.6742,11.31,G022069
99954694,170.5025,63.2974,14.26,G022069
103632677,152.0346,66.2942,11.08,G022069
138542777,158.7264,60.3112,14.83,G022069
148623144,154.1778,57.288,14.53,G022069
149912209,159.4131,63.4986,13.92,G022069
149912396,159.5598,64.7997,13.48,G022069
287141235,148.1586,64.9379,15.04,G022069
310783176,156.7164,62.7352,13.18,G022069
310980902,161.4414,66.5429,15.34,G022069
355866888,153.5368,61.9186,11.56,G022069
417848782,151.5004,60.1616,13.7,G022069
86271697,140.4727,60.4834,12.27,G022069
86280052,141.446,60.3636,14.83,G022069
86285142,142.0253,60.8181,14.2,G022069
86375106,144.2893,65.1295,15.18,G022077;G022028;G022217;G022069
99902553,168.2335,65.3348,15.56,G022069
20162256,145.5742,46.8275,13.89,G022069
289679590,144.4722,49.7075,14.95,G022069
328603541,144.8076,54.3238,14.43,G022069
446129142,146.1786,55.2841,13.33,G022069
453446967,148.3105,52.8123,11.34,G022232;G022069
456310946,134.1376,50.1036,14.24,G022069
471016432,143.6997,50.55,14.23,G022069
66696289,156.3511,55.1664,13.2,G022069
105513085,152.5871,44.9993,9.6,G022069
148654360,158.033,53.5006,11.32,G022069
17304742,161.1722,41.2207,14.36,G022069
289748771,160.0566,53.9449,12.12,G022069
297983508,169.5103,48.7403,12.88,G022069
392348052,155.6406,46.0344,12.77,G022069
393853864,156.8649,42.1545,14.42,G022217;G022069
142588823,168.1503,77.2032,9.47,G022069
142616553,170.0919,72.8795,12.28,G022028;G022217;G022069
142785684,154.5756,76.6741,13.9,G022028;G022069
142810156,163.596,71.6146,13.72,G022069
147923281,165.672,71.2868,13.71,G022069
148910204,185.7513,70.4498,10.99,G022069
154455009,154.7548,72.3846,8.68,G022069
154567032,190.5099,75.1448,13.45,G022069
297962487,174.2762,80.2604,13.24,G022069
355977195,179.9012,73.5904,13.68,G022069
471012562,189.9998,76.1778,15.77,G022069
138650918,178.6497,65.3217,13.06,G022069
138651046,178.8436,65.5335,14.64,G022069
142871498,176.0969,66.4035,8.23,G022069
147713880,190.207,63.1097,14.96,G022069
148932514,188.9707,69.6574,12.03,G022069
157273362,198.6216,59.6197,7.93,G022069
298109519,205.5544,61.7607,12.2,G022069
355895923,190.8225,61.2471,10.33,G022069
166085115,214.3457,63.0626,13.85,G022069
219017542,223.8118,71.5729,15.33,G022069
232540641,227.9996,69.8711,7.78,G022069
233169495,215.1708,68.7946,15.39,G022069
233172572,216.1413,67.8411,14.11,G022069
233178018,217.3976,71.3906,12.84,G022069
272758394,237.4149,71.5299,15.6,G022069
154923407,202.283,84.5164,15.32,G022069
155635965,202.6338,79.0871,13.85,G022069
155639921,204.2412,80.1616,15.11,G022069
156199192,181.0677,81.6259,13.78,G022069
158000037,213.5912,83.2749,11.92,G022069
159290106,228.7852,77.9983,14.15,G022069
160272538,186.213,79.3471,13.91,G022069
198511464,212.0048,76.7274,12.36,G022069
219437318,206.633,77.2237,10.63,G022069
219460073,207.5219,74.7669,11.71,G022069
288134474,210.6218,79.0888,15.0,G022069
298049095,185.8704,81.9893,15.04,G022069
446168743,201.4332,81.1596,11.04,G022069
233010801,248.5566,75.9829,8.79,G022069
288471232,271.2727,78.5994,15.09,G022069
288632462,278.1518,79.0297,13.18,G022069;G022198
288735205,282.1001,79.2566,11.15,G022069
326209683,245.9355,74.6987,14.06,G022069
341873878,275.2051,74.8948,10.56,G022069;G022198
362256637,286.2202,74.0496,13.16,G022069
376870296,283.4965,74.4238,15.3,G022069
441736266,258.6766,74.0886,12.63,G022069;G022198
441766860,261.4776,72.9796,14.2,G022069
441788938,262.4385,74.4978,10.67,G022069
441803615,265.4763,75.1027,15.2,G022069
198162530,243.9061,61.9271,12.19,G022069;G022198
198539226,237.3577,65.6637,12.71,G022069
219778464,263.7099,64.8026,11.43,G022069
219857965,257.4661,68.3353,10.28,G022069;G022198
229552370,238.448,65.6297,15.32,G022069
230078093,245.0218,68.4159,10.77,G022069
230087419,246.917,68.349,15.56,G022069
230089309,247.3826,67.4276,15.43,G022069
232983096,241.5189,70.362,12.45,G022198;G022069
232984682,241.9931,66.1195,14.33,G022069
233194992,264.3406,66.9136,13.23,G022069
237102071,240.7043,67.4898,13.36,G022069
165552714,266.7424,55.1475,8.88,G022069
