TICID,RA,Dec,Tmag,Keywords
173002290,150.5311,33.85,16.98,G022116
4896794,147.9538,34.1232,15.24,G022116;G022071;G022141
3645653,127.1538,25.3342,14.34,G022230;G022116;G022071;G022208
103632402,151.753,67.5465,14.13,G022116;G022071
279823992,138.0676,50.8982,17.76,G022116
453428902,146.8001,51.9025,14.35,G022116;G022071;G022141
318291508,164.2372,49.6885,17.01,G022116
142864870,175.9106,71.6891,14.53,G022071;G022116
202507376,231.3824,62.0167,15.15,G022116;G022141
272781244,237.8433,71.7532,16.61,G022116;G022071
335682765,222.6597,64.0581,17.03,G022116
1201247611,242.8915,63.1421,18.03,G022116
236763903,273.131,67.0793,17.23,G022230;G022116
