TICID,RA,Dec,Tmag,Keywords
1101539916,224.841,35.8016,20.52,G06152
1000887074,213.7487,38.5966,19.46,G06152
1001098766,210.5129,46.2261,19.52,G06152
1101450882,220.9939,30.7167,19.15,G06152
1102435942,231.9796,63.4651,18.5,G06152;G06027
1201247611,242.8915,63.1421,18.03,G06152;G06049;G06027
1201303785,240.0854,70.8353,18.26,G06152;G06152
219011519,221.9485,66.1465,14.7,G06152;G06168;20SECONDTARGET
1102298309,227.785,57.6757,20.36,G06152
158591682,223.5264,56.4174,18.73,G06152
298161729,218.9461,59.3592,17.13,G06152
1101902711,229.4792,45.6466,19.39,G06152
1102160621,233.7684,50.9354,17.83,G06152
116520231,234.1323,45.9042,13.88,G06152
159809098,235.1296,51.8817,15.13,G06152
235556008,231.8499,49.6455,15.33,G06152
1401083226,264.0748,75.3563,20.98,G06152
219848814,255.9285,66.128,17.03,G06152;G06027
1400785188,268.0541,57.4088,17.81,G06152
1718022957,283.6778,63.4272,19.95,G06152
232673263,282.0515,57.7013,16.64,G06152
233688608,275.4096,61.9817,14.95,G06152
233744642,278.4326,65.6712,16.3,G06152
236785914,283.2792,59.7565,14.64,G06152
298664103,277.9245,57.0929,15.4,G06152
357045558,274.3651,55.4122,17.7,G06152
376993835,284.4385,57.459,16.69,G06152
1883799311,298.5483,57.2914,18.33,G06152
1884095665,292.8013,61.2397,17.48,G06152
1980608327,301.6191,56.4869,18.15,G06152;G06027
1980651101,300.0096,58.1449,20.37,G06152
1980767124,303.3603,61.0473,18.51,G06152
1981073089,312.3135,65.022,17.99,G06152
229409543,292.9606,61.0174,15.37,G06152
230017482,291.4927,61.5713,16.7,G06152
230021908,291.7803,63.6128,15.22,G06152
236905264,304.0985,62.2911,16.44,G06152;G06027;20SECONDTARGET
256615653,300.0131,65.2959,15.81,G06152
256872835,301.906,63.0231,15.2,G06152
264217865,294.8427,66.8948,16.37,G06152
267484511,298.8634,58.4194,16.4,G06152
267881788,293.6737,59.1951,14.65,G06152
284563011,291.5113,57.0318,15.11,G06152
349919709,305.195,66.0462,16.36,G06152;G06152
352613814,306.6318,56.4387,16.39,G06152
1718314884,289.7449,79.5441,19.72,G06152
1884563016,292.4237,77.2689,19.93,G06152
1981398380,312.7085,69.1815,18.44,G06152;G06168;20SECONDTARGET
1981661780,300.042,73.1496,18.41,G06152;G06168;20SECONDTARGET
1981677107,303.9082,75.7927,16.63,G06152
1981709325,307.8131,77.6497,19.05,G06152
235673618,282.5995,74.9336,16.83,G06152
235901373,289.7431,79.5402,17.02,G06152
255920840,307.6562,70.7844,16.61,G06152
259006427,290.4057,69.7507,16.5,G06152
259100329,291.3129,68.8541,14.02,G06152
269661823,301.0613,71.5784,15.73,G06152
322134714,324.7086,67.0044,18.82,G06152
336394568,334.0665,62.3879,16.36,G06152
337833473,337.2557,63.9239,18.43,G06152;G06168;20SECONDTARGET
367337858,334.1043,70.9096,16.95,G06152
375982881,336.9403,68.7274,16.93,G06152
376642429,339.9975,66.8344,17.92,G06152
377151183,342.8402,66.563,14.94,G06152
396428887,344.9074,73.5317,17.4,G06152
434440947,345.0996,64.3077,16.53,G06152
2017305990,324.8866,52.0452,18.92,G06152;G06168;20SECONDTARGET
267860415,312.2516,59.3095,16.02,G06152
276236173,328.9457,56.2846,16.91,G06152
276236186,328.9527,56.2808,18.93,G06152
277952994,324.4493,51.5571,16.83,G06152
305797487,317.798,63.5457,14.6,G06152
314573615,319.5081,57.3595,11.35,G06152
316184731,328.1954,56.1379,18.44,G06152
316307174,328.2356,59.3029,18.47,G06152
330484765,333.7605,58.3368,18.43,G06152
365663617,312.9954,61.9465,16.17,G06152
395719608,326.7517,53.1267,17.26,G06152
405324652,324.1069,63.1607,16.63,G06152
429215539,313.2724,59.2922,17.33,G06152;G06027
430008877,323.6484,57.0366,15.38,G06152
63317821,319.7405,53.7057,15.58,G06152
154104549,341.8136,46.3045,16.47,G06152
154357321,342.9776,47.133,17.14,G06152
197746213,337.1358,50.674,17.69,G06152
199948644,336.7208,46.1588,16.79,G06152
200473254,338.9988,46.4671,17.28,G06152
2012101277,331.59,51.0633,19.65,G06152
2012246683,330.6127,51.8265,18.77,G06152
2013152074,338.6672,47.7407,19.42,G06152
2013201706,338.4496,48.5835,17.94,G06152
2014297070,336.2174,52.095,17.98,G06152
2014967463,332.576,53.1432,18.41,G06152
2016241851,336.3376,56.6746,17.08,G06152
2043592926,344.4094,50.7207,17.81,G06152
2046278367,343.7608,54.639,18.54,G06152
24473624,349.1598,50.0244,15.38,G06152
252514474,344.4073,53.6136,16.56,G06152
252593014,345.6598,53.4672,18.25,G06152
315358476,338.4001,51.6276,17.52,G06152
324681158,330.2037,51.8762,15.48,G06152
326375286,331.8355,52.7683,15.45,G06152
341888531,332.93,52.2427,16.61,G06152;G06168;20SECONDTARGET
370804722,328.8351,49.4007,17.52,G06152
414282655,336.7774,55.6299,15.06,G06152
420122549,332.1924,47.8397,18.04,G06152
430685574,333.6718,51.0877,16.5,G06152
430845260,333.9036,50.5577,15.61,G06152
