TICID,RA,Dec,Tmag,Keywords
10762631,12.1666,-15.1611,12.25,G03052
114434449,11.0142,-19.4359,11.03,G03272;G03052
114434775,11.0595,-21.7733,13.66,G03052
114471802,11.455,-18.851,13.4,G03052
114502508,12.1452,-21.7231,13.2,G03052
167457891,17.6235,-15.1686,11.54,G03174;G03202;G03052;20SECONDTARGET
268531276,14.7293,-23.0526,11.85,G03052
268586423,15.419,-23.2649,12.88,G03052
268687730,17.9453,-17.9489,12.43,G03052
28075687,13.2894,-23.9011,11.34,G03272;G03052
28077545,13.6169,-22.7236,11.54,G03052
306344182,14.6324,-17.6246,10.8,G03272;G03202;G03052
32535846,20.252,-16.9455,12.14,G03052
336874323,13.9524,-15.2959,13.15,G03202;G03274;G03052
369394619,12.1116,-18.7893,12.55,G03052
415973046,15.6107,-15.884,13.92,G03052
439454968,18.7815,-21.4318,11.63,G03052
439468067,20.7607,-22.4668,11.44,G03272;G03052
441494562,23.2874,-21.2711,11.88,G03274;G03052
441495589,23.4285,-20.3559,10.12,G03052
471016207,13.7571,-18.4479,10.92,G03052
471016660,22.6796,-19.4867,12.3,G03052
471016687,16.2242,-18.1246,11.27,G03052
63786666,12.1144,-24.2571,11.46,G03052
66550610,16.7958,-16.0011,12.04,G03052
92226327,11.2491,-15.275,11.3,G03250;G03278;G03228;G03106;G03274;G03052;20SECONDTARGET
164699360,25.341,-18.0737,11.06,G03274;G03052
212375873,26.7141,-16.8724,13.29,G03052
257397333,22.1646,-14.9682,10.79,G03250;G03272;G03202;G03274;G03052;20SECONDTARGET
257483592,30.5417,-16.6826,11.49,G03052
257516512,31.6299,-16.4596,12.29,G03052
266716154,28.3691,-20.2691,12.25,G03052
268751690,31.6139,-18.5876,10.55,G03272;G03052
287174966,26.7237,-11.459,13.85,G03052
287188478,28.5937,-10.7076,13.38,G03052
290171806,32.3647,-12.7364,12.73,G03052
29939671,25.1105,-14.7952,11.49,G03052
302438166,33.4669,-13.6182,12.97,G03052
302458914,33.9057,-15.9205,13.25,G03052
369555560,26.8296,-8.6683,13.77,G03225;G03052
369577651,26.2034,-16.1433,11.94,G03174;G03052;20SECONDTARGET
382328609,26.4786,-17.0205,12.9,G03052
62380999,28.9703,-17.1755,12.25,G03052
62425510,29.741,-13.5894,11.99,G03052
92982944,27.9259,-15.2886,12.47,G03274;G03052
10863087,25.9384,-6.0447,10.39,G03174;G03272;G03202;G03226;G03274;G03052;20SECONDTARGET
241445920,24.7839,-0.5389,13.53,G03052
241578931,25.851,-3.1537,13.44,G03052
248348983,17.1124,-1.3923,12.88,G03052
248353370,17.6822,-1.412,12.17,G03052
248354845,17.8474,-5.4273,11.09,G03174;G03272;G03226;G03202;G03052;20SECONDTARGET
248376572,18.1332,-4.1617,11.96,G03274;G03052
248393031,19.8218,-1.5062,13.61,G03052
248983244,22.5345,-4.2491,12.65,G03052
248985375,22.708,-4.1091,13.46,G03052
24921454,27.4389,-6.0721,12.66,G03052
24923161,27.6958,-6.7187,13.69,G03274;G03052
250363198,29.4243,-3.5652,12.03,G03052
299120888,21.7094,-8.8963,11.02,G03052
