TICID,RA,Dec,Tmag,Keywords
10762277,12.2626,-17.3331,13.88,G03120
114434366,11.0548,-18.8692,13.8,G03120
114436068,11.3518,-18.7293,13.64,G03120
114471383,11.4298,-21.5783,13.05,G03120
114500118,11.6956,-19.1245,14.03,G03120
114501471,11.8757,-22.5671,14.67,G03120
114502545,12.1614,-21.3987,15.91,G03120
114502643,12.1313,-20.77,15.27,G03120
114503215,12.4078,-23.0423,13.68,G03120
114504029,12.5566,-17.8924,13.68,G03120
114504561,12.5427,-21.1365,13.66,G03120
114504644,12.52,-21.6523,14.88,G03120
136864097,8.543,-16.1629,15.97,G03120
167455897,17.446,-16.9156,13.03,G03120
167459046,17.8521,-16.1911,14.6,G03120
167459228,17.7991,-17.3534,13.85,G03120
167460039,17.8698,-13.1595,14.62,G03120
184551597,11.7105,-16.3848,14.15,G03120
184729532,12.1485,-16.8931,12.38,G03120
268529377,14.4657,-23.5334,14.49,G03120
268530404,14.6447,-18.9212,15.97,G03120
268530823,14.5835,-21.6862,14.87,G03120
268531297,14.7845,-22.9332,14.13,G03120
268535637,15.217,-20.4253,14.53,G03120
268588256,15.7768,-20.3521,14.87,G03120
268615987,15.8411,-23.6536,12.72,G03120
268633334,16.3092,-18.9841,14.12,G03120
268638507,17.0133,-23.0368,14.7,G03120
268639184,17.0341,-18.4083,14.28,G03120
268688179,17.8653,-21.1616,13.55,G03120
268716240,18.0277,-23.6177,14.4,G03120
268731233,18.4912,-19.6447,11.87,G03120
27999830,10.5517,-19.5586,14.94,G03120
28000094,10.5653,-20.9145,14.34,G03120
28052983,12.8578,-23.4758,14.53,G03120
28055278,13.2093,-23.7356,13.95,G03120
28076602,13.4041,-18.7136,12.17,G03120
28076677,13.4111,-18.2747,13.31,G03120
28077065,13.5974,-19.8278,15.54,G03120
28077075,13.5613,-19.8608,12.9,G03120
28077132,13.5292,-20.173,14.88,G03120
28078356,13.7176,-20.5904,13.94,G03120
28106153,13.9257,-19.7367,13.65,G03120
28106411,13.9491,-18.236,14.29,G03120
28107201,14.1438,-22.5402,14.56,G03120
28107500,14.2217,-23.4824,13.85,G03120
28116706,14.3995,-23.75,13.83,G03120
32495406,19.623,-13.1214,15.97,G03120
32495990,19.7425,-14.4249,14.53,G03120
32496262,19.7807,-16.1589,13.78,G03120
32532351,19.9508,-16.2639,14.9,G03120
32532438,19.8599,-15.7086,14.03,G03120
32532713,19.9371,-14.1732,14.96,G03120
32533201,20.0659,-12.9439,13.08,G03120
32533208,20.0494,-13.0001,14.09,G03120
32536511,20.4559,-15.0609,13.57,G03120
32550923,20.7771,-16.3276,14.16,G03120
328099900,14.1591,-14.4287,11.85,G03120
328161139,14.4492,-15.6794,15.06,G03120
336872575,13.7481,-14.556,14.83,G03120
369394977,12.3147,-18.8502,15.24,G03120
369395196,12.3201,-20.0733,14.49,G03120
380882694,15.3856,-15.1767,14.92,G03120
415972827,15.5609,-17.3448,13.86,G03120
415984566,16.0103,-15.054,13.45,G03120
419014920,16.4435,-13.4404,12.87,G03120
423671050,9.8279,-16.1144,14.89,G03120
439400120,13.3275,-15.7116,14.91,G03120
439401993,18.0083,-15.5556,13.38,G03120
439403334,18.2094,-16.8223,13.94,G03120
439404285,18.2827,-12.8258,13.71,G03120
439407052,18.6127,-17.4007,15.69,G03120
439407453,18.8206,-16.0565,15.54,G03120
439410767,19.2535,-14.0084,14.99,G03120
439412442,19.5395,-15.4074,14.09,G03120
439412634,19.5291,-14.0753,14.47,G03120
439453785,18.7066,-22.1712,14.34,G03120
439457256,19.2068,-23.4004,13.85,G03120
439457460,19.1505,-22.0604,14.65,G03120
439460172,19.5283,-19.1548,12.81,G03120
439461791,19.7138,-18.7424,14.12,G03120
439461823,19.6811,-18.5426,14.61,G03120
439461862,19.7387,-18.3486,14.68,G03120
439463715,20.0095,-18.1051,13.45,G03120
439466462,20.5348,-19.9851,12.52,G03120
439469333,20.8287,-21.0702,15.74,G03120
439469334,20.8297,-21.071,13.97,G03120
439489343,21.0021,-21.3244,15.26,G03120
439489759,20.9532,-18.9189,15.34,G03120
439491926,21.37,-18.1586,14.23,G03120
439492713,21.4175,-23.117,14.47,G03120
439496530,21.8256,-22.7532,12.95,G03120
439496557,21.8873,-22.8765,13.08,G03120
439497416,22.0672,-19.2839,12.92,G03120
439497564,21.9882,-18.4316,14.37,G03120
439498961,22.2102,-21.4352,14.21,G03120
439499733,22.391,-19.3588,13.1,G03120
