TICID,RA,Dec,Tmag,Keywords
114435313,11.1846,-22.0057,4.88,G03156;G03227;G03251;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
167460086,17.8835,-12.8435,6.93,G03272;G03227;G03251
268731357,18.4639,-20.5132,8.41,G03227
28053245,12.8956,-22.9117,7.63,G03272;G03227
28117238,23.8383,-21.2015,7.97,G03272;G03227
32550957,20.7528,-16.4885,7.32,G03272;G03227
369395755,12.3648,-23.2117,6.44,G03205;G03272;G03227;20SECONDTARGET
404746288,15.617,-21.6108,7.31,G03227
439410069,19.1016,-12.097,6.86,G03272;G03227
439411675,19.3934,-15.5061,8.76,G03272;G03227
439499793,22.3366,-19.7118,8.73,G03227;G03251
439500641,22.5003,-22.5245,7.42,G03227
610210976,18.1349,-16.9953,12.3,G03273;G03205;G03227;20SECONDTARGET
629960122,20.1262,-19.9504,6.92,G03227
63841772,15.0797,-25.6148,8.87,G03227
77486470,12.8949,-14.8923,8.75,G03227;G03272
136842430,22.8082,-10.8963,7.39,G03227;G03251
164720249,25.5655,-17.8887,6.85,G03227;G03251
164752884,25.81,-21.6198,7.5,G03227;G03102
212378157,26.9322,-12.7697,8.65,G03227
24910401,27.3463,-10.704,6.15,G03272;G03227;G03251
24910738,27.3954,-10.6869,4.39,G03156;G03227;G03251;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
24940997,28.7251,-11.5113,7.67,G03227;G03251
257460434,30.2044,-12.8743,8.09,G03272;G03227
257500629,31.1687,-16.2876,8.1,G03227;G03251
257500724,31.2473,-15.6784,7.06,G03272;G03227
266680498,28.2107,-19.5075,6.98,G03227;G03106;G03251
290177487,32.4036,-14.3611,9.6,G03227;G03228
29923117,24.9789,-9.9717,7.3,G03227;G03251
302411994,33.2155,-17.6856,9.4,G03227;G03272
419015728,26.0067,-15.9326,2.75,G03272;G03156;G03227;G03035;G03106;G03251;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25;20SECONDTARGET
54018090,23.861,-13.3808,6.63,G03227;G03251
54071627,23.9728,-17.5336,6.53,G03227;G03251
630082786,28.8846,-8.6016,8.25,G03227
632483638,31.278,-17.6156,10.39,G03227
632528291,32.2985,-16.3391,11.07,G03227
92994199,28.5943,-15.7248,8.32,G03227
241537481,25.2445,-5.4038,7.86,G03272;G03227
248343096,16.6076,-0.7497,7.67,G03227;G03251
248381971,18.6212,-5.0482,6.96,G03227;G03106;G03251
248387672,19.2474,-2.28,6.0,G03227;G03251;20SECONDTARGET
