TICID,RA,Dec,Tmag,Keywords
114502553,12.2482,-21.3792,15.82,G03221
167456967,17.5529,-14.1329,11.83,G03221
268532007,14.7985,-18.3002,12.57,G03221
28052378,12.7664,-20.0,14.99,G03221
439404889,18.4094,-15.184,15.12,G03221
439457434,19.2205,-22.2024,14.79,G03221
439461184,19.7134,-22.4538,13.66,G03221
164681986,24.6347,-19.912,15.39,G03207;G03221;G03124
24922044,27.6088,-9.7076,15.68,G03221
266680031,28.1291,-19.2177,13.93,G03221
398733009,32.1698,-9.0461,15.61,G03278;G03221
404467239,25.7044,-12.2541,15.81,G03221
423761655,30.0551,-17.4791,12.21,G03221
469974958,32.4138,-18.1739,13.36,G03221
62381958,29.1329,-13.908,12.24,G03221;20SECONDTARGET
92984690,28.2118,-16.5919,13.68,G03221;20SECONDTARGET
248382748,18.5776,-0.8204,15.01,G03221
248391428,19.7383,-0.4296,14.9,G03221
248949857,20.9302,-5.0961,11.96,G03234;G03221;20SECONDTARGET
24908871,27.0154,-5.9294,12.94,G03221
262846506,24.6126,3.6608,12.9,G03221
3964964,12.6671,-9.4296,14.74,G03221
3990402,13.0626,-10.663,10.9,G03221;20SECONDTARGET
40048667,6.7614,-7.8532,14.24,G03207;G03221;G03124
92226759,11.2381,-12.4821,15.41,G03221
115273584,25.7813,-38.5545,13.26,G03221;20SECONDTARGET
115356770,28.2966,-39.072,14.48,G03221
152318833,29.5062,-36.9392,15.0,G03221;20SECONDTARGET
199732600,22.2978,-43.1744,14.75,G03221
32354769,25.5836,-35.6738,15.78,G03221
41858368,20.3163,-40.2073,15.05,G03221
7319744,35.1022,-44.5579,13.09,G03221
122521574,38.5012,-34.4652,15.06,G03221
146251617,35.249,-34.3932,13.57,G03221;20SECONDTARGET
146282446,35.9925,-32.6095,14.86,G03221
49594819,37.3209,-39.9838,13.33,G03071;G03221
65324889,38.8717,-29.6449,15.68,G03221
91556284,44.0957,-30.1164,13.95,G03221;20SECONDTARGET
164754858,26.0923,-21.9937,14.42,G03221
279342801,35.5828,-23.4156,12.21,G03221
72667488,33.2994,-23.9097,14.62,G03221
72763826,35.1489,-25.6731,15.98,G03221
11489563,18.0486,-26.2243,13.33,G03221
11647020,21.389,-27.8847,16.06,G03221
140494440,21.343,-33.2527,15.78,G03221
32265123,23.2542,-31.7551,16.09,G03221
326096162,15.9322,-26.8649,15.56,G03221
63813260,14.0814,-26.6202,16.12,G03221
67583991,16.713,-33.342,13.8,G03221
67584818,17.1116,-32.7199,12.43,G03221;20SECONDTARGET
67598107,17.5776,-34.0072,14.26,G03221
101017159,56.2899,-47.6482,14.25,G03221
301022374,47.3583,-45.7259,15.15,G03221;G03124
321044201,43.838,-41.8071,16.16,G03221
201776077,33.4387,-57.497,14.44,G03221
219988867,30.3933,-53.7287,12.73,G03221
220021331,33.2998,-49.7483,12.99,G03221;20SECONDTARGET
220021405,33.3017,-50.0778,14.4,G03221;20SECONDTARGET
229144939,26.8229,-51.5609,13.78,G03221;20SECONDTARGET
201862370,38.3586,-59.2086,15.32,G03221;20SECONDTARGET
207142885,44.4496,-59.6476,15.6,G03221;20SECONDTARGET
207208668,48.8754,-59.568,13.03,G03221
220513363,40.6257,-63.2785,14.34,G03221
220567752,46.2566,-65.7769,12.21,G03221;20SECONDTARGET
220573709,47.46,-64.1757,14.95,G03234;G03221;20SECONDTARGET
262921847,53.6436,-64.0161,13.19,G03221;G03071
279737780,50.8905,-65.9785,16.13,G03221
279741291,51.7923,-63.8817,13.57,G03221
31672757,47.1069,-68.8796,15.72,G03221
316976070,55.6004,-64.0559,15.03,G03221
369715879,34.8864,-61.588,15.73,G03221
369771102,35.5599,-60.8702,15.45,G03221
369993181,37.9094,-61.8747,14.96,G03221
38574033,63.6854,-61.6522,15.68,G03221
153708460,65.5468,-47.695,15.51,G03221;G03207;G03124;20SECONDTARGET
153835390,67.3871,-47.529,16.07,G03221
197886887,57.224,-57.0329,15.78,G03221
198005084,59.6232,-54.7781,16.27,G03221;G03071
198077858,63.876,-54.3663,15.09,G03221;20SECONDTARGET
206412692,55.6687,-50.8394,15.67,G03221
206469610,57.1288,-50.5014,13.49,G03221
219225205,62.8758,-48.8966,14.45,G03221
219225635,62.7591,-50.8477,15.61,G03221
220397479,68.9812,-56.301,15.81,G03221
259319915,67.7964,-53.591,13.65,G03221
259392878,69.0635,-53.7262,12.63,G03221;20SECONDTARGET
259471603,70.3054,-50.6969,15.47,G03221
259539930,71.559,-49.6695,15.25,G03221
280788277,59.4368,-52.0038,16.45,G03221
280789378,59.5727,-48.6853,13.85,G03221
293165262,66.6217,-59.1027,14.51,G03221;20SECONDTARGET
393491149,67.5997,-59.4683,12.54,G03221;20SECONDTARGET
396695965,65.011,-54.0706,13.31,G03221;20SECONDTARGET
396720998,65.6554,-54.1472,13.99,G03221;G03278;G03068;20SECONDTARGET
471015264,71.6517,-55.0864,16.48,G03221
471015266,58.973,-58.3063,16.55,G03221
471015275,62.9404,-58.685,16.63,G03221
149218683,82.2036,-60.5051,15.22,G03221;20SECONDTARGET
149348079,83.878,-61.3774,16.25,G03221
149497700,85.3515,-60.3516,13.51,G03221;20SECONDTARGET
149598862,86.9971,-64.3844,11.48,G03221
220458139,74.6606,-57.4072,15.44,G03221
220459208,74.8284,-53.8816,12.57,G03221;20SECONDTARGET
220472655,75.215,-55.2575,14.26,G03221
220476769,75.5506,-56.6186,15.57,G03221;20SECONDTARGET
220479184,75.75,-55.3659,15.74,G03221
309658435,79.0441,-60.9603,14.89,G03221;20SECONDTARGET
309754884,79.5764,-61.0274,15.81,G03221
309791758,80.1841,-61.4973,14.72,G03221;20SECONDTARGET
350297825,83.7107,-58.028,14.13,G03221;G03071;G03044;20SECONDTARGET
350345682,84.7847,-56.5992,14.49,G03221
350583903,87.1889,-58.29,13.22,G03221;20SECONDTARGET
350765919,89.3022,-59.5905,14.18,G03221;G03071;G03044;20SECONDTARGET
350843318,90.0025,-59.0176,16.26,G03221
382032874,78.9064,-57.4114,16.35,G03221
382041479,78.8652,-59.6191,16.35,G03221
382244898,82.0755,-58.1133,15.63,G03221
382247276,82.2551,-56.5527,15.34,G03221
382256692,82.3691,-58.9128,14.14,G03221;G03071;G03044;20SECONDTARGET
382267824,83.0962,-54.0048,14.63,G03221;20SECONDTARGET
38813816,67.7374,-60.7567,16.24,G03221
471013513,69.3921,-61.9619,14.84,G03221;20SECONDTARGET
471015229,73.5687,-60.7544,16.33,G03221
471015268,78.0992,-52.0856,16.53,G03221
471015269,80.0625,-53.4583,16.53,G03221
55557135,72.8775,-61.1724,15.99,G03221
55650407,73.8641,-62.9784,15.03,G03221;G03207;G03124;20SECONDTARGET
140579490,68.2337,-76.2517,16.03,G03221
238193497,56.4903,-72.4247,15.98,G03221
31704508,48.3333,-69.8157,15.17,G03221
31946250,54.7567,-70.8626,15.15,G03221
32068755,57.6572,-69.3492,14.89,G03221;20SECONDTARGET
33735626,62.0832,-75.1017,15.47,G03221
33767134,62.5348,-74.9245,14.48,G03221;G03052
33770579,63.4612,-72.3144,16.12,G03221
33834484,63.8381,-72.8615,14.11,G03221;20SECONDTARGET
33835756,64.1356,-73.8999,16.41,G03221
364424541,69.5984,-74.6744,15.22,G03221
38423413,60.4848,-65.1243,15.56,G03221
425064757,82.918,-69.8836,11.36,G03221;G03229;20SECONDTARGET
471015240,64.7567,-73.9183,16.62,G03221
141628019,90.1482,-77.7365,13.92,G03221
167250176,97.5023,-71.894,14.5,G03221
177252896,101.6837,-72.1769,13.69,G03221
177308090,103.336,-72.6387,14.24,G03221
177385479,104.4019,-73.4131,10.93,G03221
167554511,101.204,-60.4104,14.67,G03221;20SECONDTARGET
260369118,95.1606,-57.0939,14.87,G03221;20SECONDTARGET
