TICID,RA,Dec,Tmag,Keywords
12966307,345.5874,-28.179,12.55,G05107;G05152;20SECONDTARGET
13099818,349.2526,-29.1995,11.62,G05107;G05152;20SECONDTARGET
154842814,345.9118,-33.6884,12.67,G05107;G05152;20SECONDTARGET
169304011,356.6568,-34.1671,10.3,G05107;G05152;20SECONDTARGET
175287290,346.7329,-36.9849,12.82,G05107;20SECONDTARGET
175397298,349.237,-38.2252,12.71,G05107;G05152;20SECONDTARGET
218963269,348.0375,-31.4013,12.85,G05107;G05106;G05152;20SECONDTARGET
218970017,348.7605,-35.4725,10.84,G05107;G05152;20SECONDTARGET
303586421,352.1471,-27.7125,12.86,G05107;G05152;20SECONDTARGET
305044377,353.3472,-28.1449,12.05,G05107;G05152;20SECONDTARGET
316769993,354.5379,-30.7799,12.59,G05107;20SECONDTARGET
76946869,352.6578,-33.3078,11.92,G05107;G05152;20SECONDTARGET
12418249,1.7987,-29.9636,12.74,G05107;20SECONDTARGET
12418250,1.8268,-29.9777,11.78,G05107;G05152;20SECONDTARGET
149021251,4.3166,-32.3317,12.49,G05107;G05152;20SECONDTARGET
246823129,4.7886,-27.1119,12.92,G05107;20SECONDTARGET
419051600,3.6896,-20.6433,12.33,G05107;G05152;20SECONDTARGET
2761472,356.5816,-11.9462,12.55,G05143;G05107;G05152;20SECONDTARGET
2763180,356.7721,-14.1032,12.16,G05107;G05152;20SECONDTARGET
27964643,358.5008,-18.4586,12.95,G05107;G05152;20SECONDTARGET
2835989,356.8386,-12.3443,12.56,G05107;G05152;20SECONDTARGET
311085189,352.1023,-15.9249,11.43,G05107;G05152;G05109;20SECONDTARGET
326527284,354.3004,-20.1884,12.72,G05107;G05152;20SECONDTARGET
402319276,353.5255,-15.5393,12.85,G05107;20SECONDTARGET
434106082,354.4838,-17.4844,12.14,G05107;G05152;20SECONDTARGET
441052641,359.2068,-12.5742,12.81,G05107;G05152;20SECONDTARGET
441053099,359.1718,-14.8746,11.83,G05107;G05152;20SECONDTARGET
441054055,359.3184,-16.5121,12.36,G05107;G05152;20SECONDTARGET
471012259,354.6696,-19.0057,13.06,G05107;G05152;20SECONDTARGET
66439145,355.1958,-22.4266,12.51,G05107;G05152;20SECONDTARGET
8938053,354.0995,-10.696,12.9,G05107;20SECONDTARGET
111223102,344.7765,-16.9599,12.83,G05107;20SECONDTARGET
12931952,345.3514,-26.8295,12.45,G05107;G05152;20SECONDTARGET
12967420,345.6079,-25.1454,12.81,G05107;G05143;G05152;20SECONDTARGET
146944745,342.9132,-17.9431,12.42,G05107;20SECONDTARGET
204325302,346.8147,-23.1333,11.14,G05107;G05106;G05152;20SECONDTARGET
399570848,339.12,-21.1262,12.84,G05107;20SECONDTARGET
47296821,340.2787,-24.4797,12.78,G05107;G05152;20SECONDTARGET
47353359,340.9155,-26.1946,12.58,G05107;G05152;20SECONDTARGET
5611236,345.9982,-16.2041,11.87,G05107;G05152;20SECONDTARGET
5632933,346.1758,-17.674,12.61,G05107;G05152;20SECONDTARGET
5640278,346.5137,-16.4104,12.92,G05107;20SECONDTARGET
5727070,348.0572,-17.7659,12.53,G05107;G05152;20SECONDTARGET
9102749,350.7489,-21.2636,12.37,G05107;G05152;20SECONDTARGET
201289286,2.3301,-55.1001,11.58,G05107;G05106;G05152;20SECONDTARGET
206350089,354.6024,-52.8564,12.06,G05107;G05152;20SECONDTARGET
206361339,356.6314,-50.7274,11.74,G05107;G05152;20SECONDTARGET
206542524,18.3228,-54.4864,11.28,G05107;G05152;20SECONDTARGET
321908537,0.2769,-50.7545,12.84,G05107;G05152;20SECONDTARGET
355602746,357.7345,-55.0259,12.05,G05107;G05152;20SECONDTARGET
469935731,355.4764,-50.7696,12.81,G05107;20SECONDTARGET
469967528,358.7701,-54.5258,12.59,G05107;20SECONDTARGET
101947957,14.5441,-43.2446,12.46,G05107;20SECONDTARGET
102028926,15.5401,-41.9805,12.87,G05107;20SECONDTARGET
102069705,17.4446,-47.1388,12.33,G05107;G05152;20SECONDTARGET
158596048,22.1555,-47.9048,11.69,G05107;G05152;20SECONDTARGET
160191231,27.133,-42.1326,12.78,G05107;G05152;20SECONDTARGET
229092385,18.8172,-45.7451,12.72,G05107;20SECONDTARGET
262531321,20.5443,-42.3479,11.57,G05107;G05152;20SECONDTARGET
322053216,14.0086,-48.4468,11.55,G05107;G05152;20SECONDTARGET
354605294,21.7292,-48.2902,11.97,G05107;G05152;20SECONDTARGET
41862482,20.9267,-38.5636,12.35,G05107;G05143;20SECONDTARGET
41993853,23.6587,-41.734,12.63,G05107;G05152;20SECONDTARGET
80509361,12.7216,-46.0727,12.13,G05107;G05152;20SECONDTARGET
116880298,8.4311,-37.982,11.22,G05107;G05152;20SECONDTARGET
183584918,12.4035,-35.9748,12.86,G05107;G05152;20SECONDTARGET
183595738,18.1875,-36.2591,12.5,G05107;G05152;20SECONDTARGET
251858966,9.0992,-34.1196,11.9,G05107;G05152;20SECONDTARGET
251880317,9.9854,-30.5492,12.15,G05107;G05152;20SECONDTARGET
308210382,10.9668,-41.6591,12.9,G05107;G05152;20SECONDTARGET
120459265,1.0908,-37.5533,12.01,G05107;G05152;20SECONDTARGET
120506718,2.4321,-41.2925,12.69,G05107;G05152;20SECONDTARGET
120550089,3.2387,-41.5796,12.72,G05107;G05152;20SECONDTARGET
139356704,349.3502,-43.3444,12.43,G05107;G05152;20SECONDTARGET
139364371,349.8414,-42.7461,12.16,G05107;G05152;20SECONDTARGET
144335487,356.0349,-42.4749,12.38,G05107;G05152;20SECONDTARGET
224224515,352.912,-41.1314,12.9,G05107;20SECONDTARGET
224273389,354.7512,-38.875,12.71,G05107;20SECONDTARGET
224274430,355.0004,-38.0411,12.26,G05107;G05152;20SECONDTARGET
224284991,356.4884,-40.206,11.45,G05107;G05152;20SECONDTARGET
270654211,352.7934,-39.6448,12.32,G05107;G05152;20SECONDTARGET
314017913,2.2986,-45.8738,12.58,G05107;G05152;20SECONDTARGET
314018646,2.44,-42.0277,10.94,G05107;20SECONDTARGET
321981278,2.7574,-42.2385,12.4,G05107;G05152;20SECONDTARGET
382461771,351.6617,-46.854,12.63,G05107;G05152;20SECONDTARGET
201793372,34.5798,-55.1245,11.07,G05107;G05152;20SECONDTARGET
201860785,37.9301,-54.5414,11.46,G05107;G05152;20SECONDTARGET
231833973,23.97,-61.4534,11.71,G05107;G05152;20SECONDTARGET
234504902,12.0562,-61.177,12.15,G05107;G05152;20SECONDTARGET
234515871,14.023,-61.1012,12.9,G05107;G05152;20SECONDTARGET
52246609,20.2907,-69.7129,12.6,G05107;G05152;20SECONDTARGET
234343902,38.5669,-66.3946,12.93,G05107;20SECONDTARGET
25081729,61.2296,-68.5371,11.9,G05107;G05152;20SECONDTARGET
273855756,31.7201,-67.4946,12.93,G05107;G05152;20SECONDTARGET
31637159,46.1131,-70.899,12.21,G05107;G05152;20SECONDTARGET
382581300,36.0521,-64.5513,12.59,G05107;G05152;20SECONDTARGET
207148580,45.7547,-55.4135,12.21,G05107;G05106;G05152;20SECONDTARGET
220524851,42.7114,-60.376,11.81,G05107;G05152;20SECONDTARGET
237915132,56.1383,-62.6218,11.88,G05107;G05152;20SECONDTARGET
262876719,52.8619,-64.6528,12.84,G05107;G05152;20SECONDTARGET
279726713,50.543,-60.6582,12.36,G05107;G05152;20SECONDTARGET
38679565,65.3537,-59.8979,12.69,G05107;20SECONDTARGET
149423103,84.4176,-61.9089,11.88,G05107;G05152;20SECONDTARGET
220391763,68.2416,-57.6959,11.63,G05107;G05152;20SECONDTARGET
372848247,67.7274,-57.9685,12.25,G05107;G05106;G05152;20SECONDTARGET
38699083,66.2023,-63.0349,12.75,G05107;G05152;20SECONDTARGET
140580497,68.2545,-73.9151,12.39,G05107;G05152;20SECONDTARGET
141029712,79.2937,-77.1011,11.54,G05107;G05152;20SECONDTARGET
141543744,87.9463,-76.3486,12.45,G05107;G05152;20SECONDTARGET
141621885,89.2473,-73.5169,12.36,G05107;G05152;20SECONDTARGET
167042097,95.1302,-71.3472,12.46,G05107;G05152;20SECONDTARGET
389501533,86.1477,-71.3017,11.93,G05107;G05152;20SECONDTARGET
41231040,91.7832,-66.9435,12.87,G05107;20SECONDTARGET
176955267,100.9246,-69.4823,11.36,G05107;G05143;G05152;20SECONDTARGET
177385959,104.3066,-72.7254,11.48,G05107;G05152;20SECONDTARGET
287350461,122.0707,-73.0289,11.55,G05107;G05152;20SECONDTARGET
300015056,107.1083,-70.1508,12.92,G05107;20SECONDTARGET
349518888,111.2279,-62.2063,12.56,G05107;20SECONDTARGET
150300935,95.441,-61.1857,12.14,G05107;G05106;20SECONDTARGET
150432211,97.2895,-61.7928,12.81,G05107;G05105;G05143;G05152;20SECONDTARGET
255560639,96.0619,-53.0112,12.5,G05107;G05152;20SECONDTARGET
260044425,91.4587,-57.3034,12.46,G05107;G05152;20SECONDTARGET
260127241,92.1508,-57.0602,12.85,G05107;20SECONDTARGET
260658693,98.2909,-57.3053,12.29,G05107;20SECONDTARGET
278776511,99.8296,-57.8536,12.91,G05107;G05152;20SECONDTARGET
278901225,101.3116,-54.4433,12.36,G05107;G05152;20SECONDTARGET
294093302,107.4109,-57.0595,10.85,G05107;G05152;20SECONDTARGET
348839533,98.7485,-57.115,12.35,G05107;G05152;20SECONDTARGET
