TICID,RA,Dec,Tmag,Keywords
149826606,351.3964,-32.5733,11.77,G05129
149826608,351.3996,-32.5675,12.64,G05129
149836107,351.6091,-30.275,10.74,G05129
149836110,351.6073,-30.271,11.11,G05129
2051840043,350.5821,-29.8326,12.98,G05129
2051853710,353.8643,-28.367,12.43,G05129
2055927381,347.4613,-34.8769,10.0,G05129
2056010342,343.9005,-31.7623,9.65,G05129
2056011717,343.8293,-30.9489,12.2,G05129
206684271,343.8299,-30.9481,11.54,G05129
206684922,343.9001,-31.7619,9.53,G05129
218959916,347.4615,-34.8771,9.83,G05129
218984420,350.4137,-33.508,12.11,G05129
218984421,350.4148,-33.5084,11.88,G05129
254290576,353.8634,-28.3674,11.14,G05129
270410802,348.2035,-29.5975,11.18,G05129
270410803,348.2024,-29.5985,12.42,G05129
332508185,350.5816,-29.8328,12.91,G05129
393963558,352.6116,-37.6438,11.35,G05129
393963560,352.6121,-37.6455,12.89,G05129
114809565,1.9429,-21.0615,12.02,G05129
149010841,3.5606,-32.9795,10.49,G05129
149010844,3.5729,-32.9888,12.01,G05129
246883462,7.9646,-27.7543,11.6,G05129
246883464,7.9626,-27.7553,11.96,G05129
251847100,7.2144,-30.9166,10.08,G05129
251847101,7.2329,-30.9306,10.63,G05129
409136366,3.2392,-29.2383,9.89,G05129
409136367,3.2382,-29.2391,10.9,G05129
610268868,1.9425,-21.062,12.26,G05129
2052437300,359.897,-8.9828,12.96,G05129
289701250,3.0111,-15.9966,10.87,G05129
289701252,3.0133,-15.9986,11.42,G05129
327939855,358.7845,-15.3431,11.33,G05129
327939856,358.7849,-15.3434,10.83,G05129
327939857,358.7847,-15.344,11.05,G05129
402339417,354.0537,-17.3165,11.32,G05129
434096244,352.5324,-17.2843,9.67,G05150;G05105;G05129;20SECONDTARGET
434101971,353.0805,-13.6222,8.0,G05129
434101980,353.0953,-13.6524,8.52,G05112;G05129;20SECONDTARGET
9803525,359.8966,-8.9826,12.78,G05129
204323473,346.6168,-21.8541,10.93,G05129
204375878,348.1062,-21.0244,9.68,G05129
204377117,348.152,-21.0336,9.85,G05129
204388503,348.2696,-23.3926,11.12,G05129
204388504,348.273,-23.3955,11.87,G05129
204390545,348.5959,-21.7415,12.4,G05129
204390546,348.5938,-21.7417,11.67,G05129
2052020984,348.1068,-21.0244,13.2,G05129
2052081672,349.4828,-19.2912,12.53,G05129
262105790,340.2526,-22.1467,10.79,G05129
47423155,342.0761,-24.6964,11.92,G05129
47423158,342.0768,-24.6955,11.14,G05129
9008146,349.4834,-19.2908,12.51,G05129
155912219,4.6131,-53.4298,11.02,G05129
155912220,4.6224,-53.424,10.87,G05129
156015755,8.9005,-52.508,9.9,G05129
156015756,8.9007,-52.5075,9.62,G05129
156015757,8.9009,-52.5072,10.26,G05129
200665593,2.878,-49.6295,8.47,G05129
200665595,2.8756,-49.6286,9.9,G05129
201250543,0.6854,-55.6813,11.45,G05112;G05129;20SECONDTARGET
201250544,0.687,-55.6802,11.67,G05112;G05129;20SECONDTARGET
201289550,2.4935,-53.956,11.76,G05129
201289552,2.491,-53.9587,9.54,G05129
201306147,3.6182,-56.8917,12.08,G05129
201306149,3.6209,-56.8909,11.96,G05129
2055261934,358.4532,-54.9771,12.71,G05129
2055532430,354.2424,-50.7709,12.98,G05129
206328439,354.2432,-50.7711,12.45,G05129
281460298,5.8659,-56.6423,11.11,G05129
281460300,5.9108,-56.6404,11.81,G05129
281597526,9.0032,-55.2556,10.52,G05129
281597528,9.0011,-55.2611,11.62,G05129
281599553,9.0752,-55.4082,9.82,G05129
281599562,9.0856,-55.3844,12.74,G05129
281728275,11.6762,-54.6253,11.01,G05129
281728276,11.676,-54.6241,10.79,G05003;G05129
322049516,13.4305,-53.3097,12.03,G05129
322049520,13.4292,-53.3119,10.2,G05129
355637565,358.4537,-54.9769,12.89,G05129
469937471,1.6149,-49.1821,9.46,G05129
469940955,4.8538,-51.2431,10.78,G05129
469940956,4.8567,-51.2459,12.3,G05129
101936099,13.7294,-46.9635,12.23,G05129
101936101,13.7272,-46.9731,12.49,G05129
102028904,15.5896,-42.1233,9.09,G05129
102028906,15.5907,-42.1215,11.21,G05129
183591137,17.6007,-40.4778,12.62,G05129
183636775,18.9451,-41.3646,10.77,G05129
183636776,18.945,-41.3654,11.45,G05129
207085966,23.1674,-48.1397,10.72,G05129
207085967,23.168,-48.1388,12.42,G05129
270315405,20.3872,-42.3526,11.38,G05129
270315406,20.388,-42.3518,11.14,G05129
616391035,17.6009,-40.4775,12.69,G05129
120606913,4.7836,-36.5686,12.73,G05129
160033341,17.0284,-37.4529,10.9,G05129
179284332,12.7908,-36.9139,12.37,G05129
179824379,13.7581,-36.0918,12.04,G05129
180552219,15.3542,-36.837,10.94,G05129
183591958,17.7298,-36.5265,11.97,G05129
183591959,17.7061,-36.5312,10.94,G05129
251845042,6.9077,-31.9567,9.15,G05129
251845044,6.9077,-31.9581,9.67,G05129
251854153,8.3051,-34.2848,12.23,G05129
251854157,8.3393,-34.3011,11.73,G05129
251859518,8.9704,-30.9786,11.32,G05129
251859519,8.9716,-30.9782,10.72,G05129
251875520,9.3767,-32.9333,10.09,G05112;G05129;20SECONDTARGET
251875523,9.375,-32.9321,12.01,G05129
616407043,17.0288,-37.4524,11.63,G05129
616539777,13.7578,-36.0916,12.0,G05129
63723811,5.1014,-32.5671,12.18,G05129
63723813,5.1011,-32.5661,11.65,G05129
66374983,12.4782,-31.7276,12.47,G05129
66374985,12.4811,-31.7283,12.74,G05129
66375705,12.5801,-34.49,9.28,G05129
66375707,12.5822,-34.4903,10.1,G05129
66434241,14.0845,-33.9382,12.33,G05129
66434243,14.0842,-33.937,12.07,G05129
144335935,356.156,-43.6584,10.83,G05129
144335936,356.1545,-43.6595,11.0,G05129
160147686,1.0753,-43.0745,11.79,G05112;G05129;20SECONDTARGET
160147687,1.0773,-43.0764,12.3,G05129
