TICID,RA,Dec,Tmag,Keywords
12974669,346.3,-29.4289,9.78,G05121
13058711,347.3522,-28.9995,9.3,G05121
149826801,351.3223,-31.3219,9.87,G05121
149838515,352.0577,-32.003,9.23,G05121
154844384,345.8719,-35.2505,9.75,G05121
206684620,343.9355,-30.3763,9.87,G05121
218970625,348.9022,-33.4863,9.85,G05121
229066244,345.0968,-31.1229,9.36,G05121
229069453,350.8915,-35.0657,9.79,G05121
47424878,342.2193,-28.8357,9.15,G05121
47506328,343.1972,-28.797,9.8,G05121
114875764,3.0744,-23.2988,9.3,G05112;G05121;20SECONDTARGET
12378522,1.1693,-25.6866,9.96,G05121
12421862,2.2733,-27.1215,9.93,G05144;G05121;20SECONDTARGET
246881583,7.7536,-26.177,9.9,G05121
251823163,5.484,-31.4073,9.08,G05121
254301851,355.3178,-25.1201,9.91,G05121
33946223,356.8003,-27.7246,9.57,G05121
63727300,11.6316,-28.4017,9.35,G05121
65261785,359.495,-26.328,9.89,G05121
65289375,359.9688,-29.3277,8.86,G05121
70777408,1.521,-31.4443,9.08,G05121
77044444,358.5958,-30.213,8.99,G05121
117550432,0.3597,-16.9501,9.18,G05121
12862728,3.8711,-16.1379,8.86,G05070;G05087;G05121;20SECONDTARGET
169765791,351.3181,-12.8755,9.95,G05121
289579097,1.5967,-16.4244,9.17,G05121
434101713,353.1295,-12.2648,8.88,G05106;G05121
434106275,354.5321,-16.2367,9.21,G05152;G05121
441469231,353.7486,-21.775,9.27,G05121
89545504,358.0426,-19.6541,9.97,G05121
111750181,343.5687,-17.0324,9.01,G05121
12971003,346.0373,-24.4178,9.36,G05121
13060575,347.5708,-25.9311,9.22,G05121
188663082,344.433,-23.5551,9.27,G05121
204290261,344.921,-22.3928,9.53,G05121
204291254,345.1539,-23.9719,9.62,G05121
204291257,345.1406,-23.9551,9.61,G05121
204372619,347.7533,-18.7308,9.45,G05121
204390135,348.5724,-19.6439,8.74,G05121
262039241,339.6931,-20.6217,7.05,G05143;G05144;G05121;20SECONDTARGET
444166870,341.3488,-22.622,8.82,G05121
47423224,342.0211,-24.37,9.78,G05152;G05087;G05121;20SECONDTARGET
5642039,346.7119,-15.6134,8.75,G05121
5656273,347.0822,-15.4101,9.21,G05112;G05121;20SECONDTARGET
5727284,348.0789,-16.6809,9.71,G05121
9007748,349.2531,-23.3979,9.24,G05121
155895820,4.0077,-48.2625,9.39,G05121
155945004,5.8329,-50.8939,9.71,G05121
201251742,0.8382,-58.2179,9.75,G05121
201287746,2.0681,-57.0983,9.73,G05121;G05152
201306248,3.6277,-56.5003,9.57,G05121
201353945,5.2084,-54.69,9.68,G05121
206354072,355.4164,-50.6641,9.51,G05121
206354321,355.4313,-51.9453,9.87,G05123;G05121;20SECONDTARGET
206360657,356.5063,-53.4714,9.88,G05121
206363860,356.997,-50.3311,9.89,G05121
206548902,18.6436,-53.9401,9.15,G05121
281665902,10.1077,-56.2582,9.37,G05121
281787228,13.3826,-54.676,9.81,G05121
355426648,1.3525,-50.0481,9.92,G05121
382474477,12.2598,-50.1463,9.02,G05121
382525982,14.999,-51.3434,8.62,G05121
382535415,16.3416,-52.8375,9.21,G05121
100103200,24.6798,-45.2426,8.69,G05121
100103201,24.6814,-45.2468,8.89,G05121
100123854,25.7382,-42.2044,9.46,G05121
101936401,13.9851,-47.1496,9.58,G05121;G05143
115282403,26.2388,-41.7299,9.0,G05121
158620886,22.3783,-52.4826,8.77,G05121
158624542,24.3417,-49.1949,8.7,G05143;G05121
160225415,28.1733,-46.2063,9.8,G05121
160225459,28.1841,-46.5028,9.76,G05121
183595048,18.209,-40.3444,9.66,G05121
183596807,18.4006,-41.9128,9.2,G05121
262530407,20.4381,-46.7149,9.49,G05144;G05064;G05121;20SECONDTARGET
382552329,19.4996,-48.1497,9.88,G05121
401841811,26.6385,-42.1978,9.39,G05121
401868666,26.947,-43.9867,9.89,G05121
41859985,20.405,-41.6594,8.53,G05121
115242137,6.1794,-39.798,9.81,G05121
120563501,3.3694,-36.831,8.94,G05121
251828729,6.3864,-32.6174,9.7,G05121
251828744,6.323,-32.7078,9.54,G05121
251883728,10.3742,-33.6272,8.89,G05121
66440481,14.464,-34.4442,9.08,G05121
67599944,17.8361,-34.3283,9.6,G05121
