TICID,RA,Dec,Tmag,Keywords
272588795,187.9179,-59.4239,4.67,G011155;G011279;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
309528896,184.7782,-63.165,8.94,G011279;G011154
310883625,185.3378,-62.2816,5.67,G011279
68179248,193.5915,-58.4306,5.45,G011279
315035146,202.8892,-61.5824,5.69,G011279
397886324,219.2998,-62.0109,5.63,G011279
438832923,202.3553,-51.1652,5.14,G011155;G011279;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
313263000,183.1959,-70.1518,5.33,G011279
328476086,190.5209,-69.4075,5.66,G011279
303519120,164.4507,-59.7321,5.11,G011279
362676792,146.3116,-62.5079,2.65,G011155;G011279;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
149346418,83.4064,-62.4897,3.26,G011155;G011279;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
