TICID,RA,Dec,Tmag,Keywords
200093173,86.6451,1.1674,5.55,G011183;G011132;G011048
264461976,81.2815,1.5734,13.81,G011128;G011132
264461980,81.2763,1.5775,14.76,G011132
4205424,80.84,-2.2781,8.3,G011183;G011132;G011250
234112540,101.2773,0.8152,13.42,G011112;G011183;G011132
234112556,101.2825,0.8214,13.95,G011132
280210963,100.7657,-1.2964,14.72,G011183;G011132
280210973,100.7731,-1.2992,15.54,G011132
280210978,100.7731,-1.3004,15.39,G011132
280210985,100.7688,-1.3025,15.65,G011132
280420719,101.0525,-0.2991,15.14,G011132
281909674,102.7211,-5.0865,14.35,G011183;G011132
281909698,102.7256,-5.0899,13.97,G011132
282706928,103.4242,-5.536,15.11,G011183;G011132
36352297,102.0799,-3.1021,12.99,G011112;G011183;G011132
36440357,102.1946,-0.6728,13.12,G011112;G011183;G011132
144730053,85.0075,6.0593,7.92,G011183;G011132
32499655,84.3268,-27.9726,13.47,G011112;G011132
33521996,88.1468,-19.0316,13.29,G011183;G011132
33521997,88.1384,-19.0338,13.65,G011132
37660988,93.3995,-29.8972,8.26,G011183;G011132;G011250
4616072,101.9942,-21.9107,12.83,G011112;G011132
47911178,98.3511,-23.4861,9.78,G011112;G011183;G011132
48237215,99.1714,-19.2562,3.04,G011155;G011183;G011132;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
443055162,95.06,-10.7251,7.07,G011183;G011132;G011048;G011250
66650754,86.9963,-8.3281,7.47,G011183;G011025;G011132;G011048
393414358,94.3363,-38.3234,10.42,G011112;G011183;G011132
53175558,103.008,-33.9152,6.66,G011183;G011025;G011198;G011132;G011048;G011250
77897915,78.9477,-31.2946,9.92,G011183;G011180;G011132
170102285,101.1275,-42.7623,11.68,G011112;G011183;G011132
149603524,87.1398,-63.9883,9.72,G011112;G011183;G011132
220408612,70.4773,-58.0208,7.74,G011183;G011132;G011250
38846515,68.9599,-64.027,10.31,G011112;G011183;G011132
272546396,121.3472,-74.41,8.51,G011183;G011132;G011250
