TICID,RA,Dec,Tmag,Keywords
234112540,101.2773,0.8152,13.42,G011112;G011183;G011132
234825296,97.7204,0.2269,13.78,G011112;G011183
280304863,100.9562,-1.063,10.95,G011112;G011183
36352297,102.0799,-3.1021,12.99,G011112;G011183;G011132
36440357,102.1946,-0.6728,13.12,G011112;G011183;G011132
42821097,97.0336,-0.1707,13.1,G011112;G011183
220323515,100.1952,9.2574,13.09,G011112
32499655,84.3268,-27.9726,13.47,G011112;G011132
4616072,101.9942,-21.9107,12.83,G011112;G011132
47911178,98.3511,-23.4861,9.78,G011112;G011183;G011132
59843967,94.1121,-22.5469,12.7,G011112;G011183
306362738,91.0898,-16.9654,10.77,G011112;G011183
393414358,94.3363,-38.3234,10.42,G011112;G011183;G011132
52640302,101.1149,-32.8584,11.99,G011112;G011183
78055054,80.5382,-30.9708,12.78,G011112
170102285,101.1275,-42.7623,11.68,G011112;G011183;G011132
149603524,87.1398,-63.9883,9.72,G011112;G011183;G011132
38846515,68.9599,-64.027,10.31,G011112;G011183;G011132
25155310,63.3748,-69.2265,10.55,G011112;G011183
